% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.0,39601
2,300,-198.9,59495
2,400,-195.8,79075
2,500,-196.8,98754
2,600,-199.0,118658
2,700,-198.2,138482
2,800,-196.2,158097
2,900,-197.0,177802
2,1000,-198.9,197690
2,1100,-199.7,217663
2,1200,-198.0,237460
2,1300,-199.6,257420
2,1400,-200.0,277420
2,1500,-199.9,297411
