# {"t_start": 1599444186.0191665, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,29.722378
18.0,18,29.76422
13.0,13,29.797696
21.0,21,29.843235
19.0,19,29.885346
12.0,12,29.915517
20.0,20,29.958719
13.0,13,29.987689
25.0,25,30.047522
53.0,53,30.173275
27.0,27,30.23299
11.0,11,30.259009
25.0,25,30.325989
19.0,19,30.384247
16.0,16,30.437343
24.0,24,30.510741
25.0,25,30.591653
25.0,25,30.674755
48.0,48,30.804683
12.0,12,30.835671
12.0,12,30.874367
14.0,14,30.921737
19.0,19,30.96889
10.0,10,30.997283
15.0,15,31.035803
16.0,16,31.083033
63.0,63,31.294732
11.0,11,31.343514
20.0,20,31.422344
13.0,13,31.464617
17.0,17,31.518114
28.0,28,31.608613
9.0,9,31.641916
13.0,13,31.690534
11.0,11,31.724344
31.0,31,31.823045
36.0,36,31.929312
16.0,16,31.979498
12.0,12,32.019373
13.0,13,32.061531
12.0,12,32.110816
12.0,12,32.145157
15.0,15,32.18472
30.0,30,32.286944
17.0,17,32.341463
40.0,40,32.477067
27.0,27,32.573845
22.0,22,32.63681
35.0,35,38.279258
10.0,10,39.837641
11.0,11,41.516376
53.0,53,50.069901
26.0,26,54.425156
97.0,97,70.22628
23.0,23,74.133641
12.0,12,75.99012
16.0,16,78.647563
16.0,16,81.152575
14.0,14,83.262813
37.0,37,89.461509
21.0,21,93.007727
10.0,10,94.602004
17.0,17,97.36412
26.0,26,101.649072
20.0,20,105.010753
14.0,14,107.30722
20.0,20,110.506752
12.0,12,112.482925
15.0,15,115.06097
14.0,14,117.259248
16.0,16,119.590581
22.0,22,123.356866
18.0,18,126.214914
17.0,17,129.165937
11.0,11,130.994707
37.0,37,136.992248
17.0,17,139.470133
40.0,40,145.939595
10.0,10,147.599317
37.0,37,153.809717
16.0,16,156.330968
10.0,10,158.045274
9.0,9,159.565684
16.0,16,161.953765
44.0,44,169.101831
42.0,42,175.968022
15.0,15,178.263399
44.0,44,185.79804
27.0,27,190.335828
11.0,11,192.021174
14.0,14,194.367935
16.0,16,197.327261
27.0,27,201.891817
19.0,19,205.047537
20.0,20,208.477293
35.0,35,214.711793
27.0,27,219.191825
10.0,10,220.990015
35.0,35,226.562509
18.0,18,229.645044
16.0,16,232.522339
13.0,13,234.599045
12.0,12,236.45094
11.0,11,238.182515
50.0,50,246.439798
23.0,23,250.417544
13.0,13,252.513305
19.0,19,255.804963
34.0,34,261.312218
17.0,17,263.999143
10.0,10,265.675978
49.0,49,273.806622
24.0,24,277.325722
26.0,26,281.480369
19.0,19,284.673075
23.0,23,288.389423
11.0,11,290.106462
37.0,37,296.178435
38.0,38,302.560873
18.0,18,305.657198
11.0,11,307.249147
16.0,16,309.821084
20.0,20,312.932275
15.0,15,315.476667
22.0,22,319.245416
25.0,25,323.560042
23.0,23,327.72283
14.0,14,330.161328
27.0,27,334.757105
21.0,21,338.354948
21.0,21,341.780694
30.0,30,346.835448
14.0,14,349.098047
25.0,25,353.021594
13.0,13,355.205632
15.0,15,357.759416
33.0,33,363.228009
12.0,12,365.215825
24.0,24,369.1472
16.0,16,371.624535
11.0,11,373.365834
57.0,57,382.462932
21.0,21,385.769617
15.0,15,388.197686
14.0,14,390.64337
17.0,17,393.454524
56.0,56,402.909683
9.0,9,404.39563
55.0,55,412.997712
10.0,10,414.801984
14.0,14,417.182299
29.0,29,421.90956
48.0,48,430.193073
12.0,12,432.160682
18.0,18,435.173005
30.0,30,440.287278
17.0,17,443.036874
32.0,32,448.360065
20.0,20,451.581777
19.0,19,454.495321
43.0,43,461.030128
12.0,12,463.116762
75.0,75,475.097447
17.0,17,477.852334
27.0,27,482.205382
34.0,34,487.508459
53.0,53,496.63606
23.0,23,500.291501
23.0,23,504.031166
13.0,13,506.284601
20.0,20,509.39253
16.0,16,511.995201
14.0,14,514.233053
37.0,37,520.659672
52.0,52,529.086328
113.0,113,547.739039
15.0,15,550.195162
35.0,35,556.23949
17.0,17,559.01634
24.0,24,562.65409
25.0,25,566.382563
19.0,19,569.650407
22.0,22,573.286397
60.0,60,583.609484
12.0,12,585.710729
23.0,23,589.234978
12.0,12,591.157305
15.0,15,593.759638
22.0,22,597.227292
38.0,38,603.903728
9.0,9,605.534577
13.0,13,607.693665
19.0,19,610.653851
20.0,20,614.047636
45.0,45,621.665097
25.0,25,625.73224
22.0,22,629.557409
16.0,16,632.541838
12.0,12,634.502371
20.0,20,637.708087
26.0,26,641.850252
22.0,22,645.477687
34.0,34,651.420927
18.0,18,654.55482
15.0,15,657.076489
15.0,15,659.483272
51.0,51,668.058192
22.0,22,671.785582
30.0,30,676.817269
35.0,35,682.470671
28.0,28,687.346492
27.0,27,691.978587
23.0,23,696.152572
31.0,31,701.390184
39.0,39,707.794654
14.0,14,710.263124
28.0,28,714.865354
33.0,33,720.331197
11.0,11,722.049155
16.0,16,724.571348
25.0,25,729.03539
13.0,13,730.967509
24.0,24,734.903169
13.0,13,737.069757
16.0,16,739.484511
19.0,19,742.541193
16.0,16,745.315092
12.0,12,747.292355
20.0,20,750.6419
15.0,15,753.138433
12.0,12,755.109983
19.0,19,758.328573
14.0,14,760.515416
16.0,16,763.213923
13.0,13,765.299721
34.0,34,771.080169
52.0,52,779.78252
38.0,38,786.163845
11.0,11,788.011597
9.0,9,789.363193
58.0,58,799.471644
18.0,18,802.222398
36.0,36,808.188409
44.0,44,815.935593
59.0,59,826.099067
25.0,25,830.574745
24.0,24,834.715426
21.0,21,838.17499
28.0,28,842.895239
35.0,35,848.909928
23.0,23,852.619117
14.0,14,854.972753
25.0,25,859.48736
83.0,83,873.712074
18.0,18,876.581938
37.0,37,882.851506
23.0,23,886.498116
14.0,14,889.009391
51.0,51,897.947085
15.0,15,900.590122
12.0,12,902.579409
12.0,12,904.600756
14.0,14,907.022435
13.0,13,909.186455
20.0,20,912.424338
21.0,21,915.718916
14.0,14,918.036268
17.0,17,920.958902
21.0,21,924.792993
11.0,11,926.699484
29.0,29,931.310881
25.0,25,935.483132
16.0,16,938.344441
17.0,17,940.983764
27.0,27,945.562028
12.0,12,947.72371
29.0,29,952.302756
22.0,22,955.911767
26.0,26,960.037206
11.0,11,961.845576
17.0,17,964.909679
15.0,15,967.448081
16.0,16,969.853087
23.0,23,973.889445
14.0,14,975.907049
64.0,64,986.435015
37.0,37,992.678515
16.0,16,995.440954
31.0,31,1000.644183
16.0,16,1003.402873
16.0,16,1006.155692
19.0,19,1009.51775
34.0,34,1015.571893
66.0,66,1026.543247
24.0,24,1030.445218
28.0,28,1035.213974
17.0,17,1038.144136
15.0,15,1040.8601
13.0,13,1043.211768
23.0,23,1047.0901
23.0,23,1050.886194
10.0,10,1052.43873
39.0,39,1059.346073
15.0,15,1061.623825
13.0,13,1063.726532
34.0,34,1069.311581
17.0,17,1072.32223
16.0,16,1074.94296
17.0,17,1077.975093
16.0,16,1080.842172
17.0,17,1083.739216
13.0,13,1085.723238
37.0,37,1091.608569
12.0,12,1093.565996
11.0,11,1095.574041
16.0,16,1098.114661
17.0,17,1100.992388
42.0,42,1108.152102
25.0,25,1112.345508
48.0,48,1120.61636
29.0,29,1125.82103
28.0,28,1130.694078
52.0,52,1139.266766
12.0,12,1140.805028
14.0,14,1142.916742
15.0,15,1145.27213
75.0,75,1157.867146
14.0,14,1160.126826
17.0,17,1163.002101
12.0,12,1164.817666
41.0,41,1171.836935
10.0,10,1173.542397
23.0,23,1177.203643
20.0,20,1180.423324
11.0,11,1182.232306
40.0,40,1189.063072
10.0,10,1190.666284
12.0,12,1192.710883
11.0,11,1194.408755
27.0,27,1198.527523
32.0,32,1203.763887
21.0,21,1207.214993
16.0,16,1209.754611
19.0,19,1213.017825
20.0,20,1216.385109
16.0,16,1219.067841
27.0,27,1223.572718
14.0,14,1225.786578
16.0,16,1228.03858
14.0,14,1230.414198
42.0,42,1237.273907
13.0,13,1239.643464
10.0,10,1241.234907
18.0,18,1244.16282
13.0,13,1246.290878
37.0,37,1252.463745
13.0,13,1254.678619
13.0,13,1256.760601
18.0,18,1259.843024
16.0,16,1262.288579
19.0,19,1265.492684
13.0,13,1267.717359
17.0,17,1270.496534
24.0,24,1274.443387
15.0,15,1276.993086
27.0,27,1281.693691
16.0,16,1284.04139
28.0,28,1288.891026
22.0,22,1292.654181
15.0,15,1295.056362
20.0,20,1298.802373
16.0,16,1301.441719
27.0,27,1306.171066
10.0,10,1307.611638
21.0,21,1311.24911
51.0,51,1319.491073
16.0,16,1321.966251
10.0,10,1323.703514
20.0,20,1327.037873
10.0,10,1328.798495
44.0,44,1335.878957
13.0,13,1337.8891
23.0,23,1341.609404
34.0,34,1347.736566
35.0,35,1353.142836
26.0,26,1357.527201
15.0,15,1360.228766
23.0,23,1364.114214
14.0,14,1366.531388
15.0,15,1368.98737
25.0,25,1373.136266
13.0,13,1375.480328
42.0,42,1382.383593
17.0,17,1385.561435
11.0,11,1387.428778
22.0,22,1391.028923
18.0,18,1393.866975
24.0,24,1397.901099
24.0,24,1401.525416
19.0,19,1404.762635
11.0,11,1406.572695
12.0,12,1408.669673
41.0,41,1415.67506
16.0,16,1418.342319
34.0,34,1423.611959
12.0,12,1425.641179
50.0,50,1434.332056
33.0,33,1440.066401
31.0,31,1445.686662
55.0,55,1455.405995
12.0,12,1457.490384
18.0,18,1460.53855
30.0,30,1465.617543
13.0,13,1467.872599
15.0,15,1470.377502
14.0,14,1472.531538
15.0,15,1475.014059
67.0,67,1486.240811
24.0,24,1490.083269
19.0,19,1493.029711
26.0,26,1497.328493
31.0,31,1502.110035
14.0,14,1504.385433
19.0,19,1507.392076
13.0,13,1509.454839
17.0,17,1512.435056
12.0,12,1514.465637
11.0,11,1516.263458
14.0,14,1518.6152
19.0,19,1521.97369
60.0,60,1532.518454
19.0,19,1535.717674
23.0,23,1539.490712
17.0,17,1542.005515
17.0,17,1544.764384
18.0,18,1547.765199
11.0,11,1549.503994
15.0,15,1552.218629
15.0,15,1554.827824
20.0,20,1558.387737
18.0,18,1561.544761
15.0,15,1563.935388
17.0,17,1566.602518
13.0,13,1568.779836
42.0,42,1575.666137
15.0,15,1578.160319
16.0,16,1580.732221
20.0,20,1584.086836
16.0,16,1586.899357
9.0,9,1588.40926
20.0,20,1591.833459
31.0,31,1597.083954
21.0,21,1600.559516
26.0,26,1605.092559
24.0,24,1609.159588
13.0,13,1611.302903
34.0,34,1616.495138
10.0,10,1618.236988
17.0,17,1621.057867
9.0,9,1622.689908
14.0,14,1624.955561
14.0,14,1627.113865
18.0,18,1630.109378
9.0,9,1631.597313
15.0,15,1634.391103
15.0,15,1636.836307
12.0,12,1638.539143
9.0,9,1639.981035
14.0,14,1642.216064
13.0,13,1644.429249
25.0,25,1648.313328
18.0,18,1651.308437
17.0,17,1654.203685
20.0,20,1657.709614
41.0,41,1664.796972
19.0,19,1668.014205
16.0,16,1670.849215
15.0,15,1673.423277
22.0,22,1677.106843
19.0,19,1680.300254
34.0,34,1686.061909
11.0,11,1687.938661
18.0,18,1691.12769
20.0,20,1694.708712
20.0,20,1698.256391
14.0,14,1700.594466
19.0,19,1703.848116
16.0,16,1706.410703
11.0,11,1708.107023
12.0,12,1710.066462
19.0,19,1713.251445
14.0,14,1715.609221
25.0,25,1719.886894
45.0,45,1727.202806
9.0,9,1728.718004
18.0,18,1731.847223
32.0,32,1737.247979
11.0,11,1739.006599
29.0,29,1743.914988
10.0,10,1745.645094
24.0,24,1749.907384
13.0,13,1752.08708
10.0,10,1753.665019
26.0,26,1757.935479
17.0,17,1760.885687
25.0,25,1764.985537
15.0,15,1767.642884
25.0,25,1771.790208
16.0,16,1774.451655
14.0,14,1776.529122
14.0,14,1778.841336
11.0,11,1780.553636
19.0,19,1783.359869
47.0,47,1790.775582
30.0,30,1795.945592
26.0,26,1800.433429
27.0,27,1804.681296
46.0,46,1812.45499
22.0,22,1815.833971
19.0,19,1818.976006
34.0,34,1824.604243
48.0,48,1832.725951
16.0,16,1835.345446
25.0,25,1839.570199
46.0,46,1847.422668
19.0,19,1850.322818
20.0,20,1853.280216
16.0,16,1855.838115
46.0,46,1863.454119
15.0,15,1865.74152
18.0,18,1868.714479
14.0,14,1871.230186
35.0,35,1877.158242
15.0,15,1879.833873
46.0,46,1887.828542
20.0,20,1891.512383
15.0,15,1894.1514
30.0,30,1899.422505
13.0,13,1901.676285
37.0,37,1907.723535
30.0,30,1912.717087
47.0,47,1920.466262
26.0,26,1924.687376
16.0,16,1927.34571
10.0,10,1929.000246
26.0,26,1933.40468
11.0,11,1935.302296
11.0,11,1937.069854
31.0,31,1942.225294
28.0,28,1946.982111
36.0,36,1953.273747
48.0,48,1960.900097
18.0,18,1963.917413
29.0,29,1968.875732
24.0,24,1972.675972
53.0,53,1981.730131
60.0,60,1991.693466
17.0,17,1994.833111
61.0,61,2005.182909
18.0,18,2008.211129
48.0,48,2016.329008
123.0,123,2036.51341
47.0,47,2044.607604
44.0,44,2051.888564
74.0,74,2064.41585
32.0,32,2069.868117
58.0,58,2079.896945
22.0,22,2083.603347
50.0,50,2091.850087
200.0,200,2125.558458
53.0,53,2134.46113
28.0,28,2139.458394
62.0,62,2149.899895
33.0,33,2155.552157
17.0,17,2158.546286
85.0,85,2172.379334
96.0,96,2188.283695
105.0,105,2206.397977
14.0,14,2208.724797
12.0,12,2210.941939
37.0,37,2216.658442
18.0,18,2219.693459
44.0,44,2227.129021
29.0,29,2232.225898
25.0,25,2236.478268
52.0,52,2245.379445
15.0,15,2247.673373
17.0,17,2250.68591
11.0,11,2252.59754
33.0,33,2258.303588
14.0,14,2260.533583
26.0,26,2264.756834
25.0,25,2268.560886
31.0,31,2273.693309
39.0,39,2279.945402
22.0,22,2283.642399
25.0,25,2287.752349
53.0,53,2296.11275
24.0,24,2300.452818
13.0,13,2302.723912
26.0,26,2306.932228
37.0,37,2312.927094
48.0,48,2321.144825
31.0,31,2326.134505
28.0,28,2330.88178
13.0,13,2332.950152
77.0,77,2346.094686
39.0,39,2352.526042
10.0,10,2354.226667
23.0,23,2357.967118
35.0,35,2363.951797
88.0,88,2378.948231
18.0,18,2381.915492
39.0,39,2388.673739
30.0,30,2393.342866
35.0,35,2399.343759
28.0,28,2404.030418
55.0,55,2413.372963
34.0,34,2418.84316
48.0,48,2427.01242
67.0,67,2438.398886
12.0,12,2440.250311
43.0,43,2447.484597
28.0,28,2452.124994
13.0,13,2454.367096
13.0,13,2456.690224
13.0,13,2458.751177
18.0,18,2461.629858
9.0,9,2463.195436
14.0,14,2465.560179
14.0,14,2467.854545
10.0,10,2469.597651
16.0,16,2472.411083
21.0,21,2475.994684
12.0,12,2477.946193
20.0,20,2481.430465
17.0,17,2484.379192
17.0,17,2487.356913
23.0,23,2491.25686
29.0,29,2495.935377
20.0,20,2499.286851
17.0,17,2502.223358
16.0,16,2505.163478
15.0,15,2507.575475
16.0,16,2510.324142
11.0,11,2512.207325
23.0,23,2515.98694
12.0,12,2517.974723
19.0,19,2521.438028
26.0,26,2525.813497
14.0,14,2528.073142
15.0,15,2530.507486
18.0,18,2533.389701
14.0,14,2535.653957
26.0,26,2540.21919
26.0,26,2544.497425
15.0,15,2547.128283
27.0,27,2551.711909
21.0,21,2555.013823
14.0,14,2557.356375
17.0,17,2560.268539
15.0,15,2562.820799
16.0,16,2565.472116
14.0,14,2567.778964
17.0,17,2570.488691
26.0,26,2574.562845
12.0,12,2576.464742
10.0,10,2577.867165
25.0,25,2581.845182
23.0,23,2585.639022
13.0,13,2587.773062
10.0,10,2589.390288
16.0,16,2592.068876
38.0,38,2598.644112
15.0,15,2601.110363
21.0,21,2604.242301
19.0,19,2607.618668
18.0,18,2610.499471
11.0,11,2612.236526
11.0,11,2614.010576
13.0,13,2616.239003
10.0,10,2617.918033
15.0,15,2620.623404
14.0,14,2622.833166
21.0,21,2626.474714
18.0,18,2629.516262
17.0,17,2632.328807
18.0,18,2635.17943
20.0,20,2638.342222
9.0,9,2639.880297
11.0,11,2641.814528
15.0,15,2644.278739
14.0,14,2646.639203
13.0,13,2648.839059
19.0,19,2652.083895
30.0,30,2657.391009
28.0,28,2661.968568
11.0,11,2663.854108
16.0,16,2666.546249
40.0,40,2673.421629
15.0,15,2675.885914
23.0,23,2679.605463
13.0,13,2681.932418
23.0,23,2685.921771
11.0,11,2687.866668
19.0,19,2690.886758
17.0,17,2693.757705
11.0,11,2695.726496
16.0,16,2698.469223
19.0,19,2701.741922
15.0,15,2704.128876
14.0,14,2706.478027
11.0,11,2708.280423
10.0,10,2710.061666
16.0,16,2712.907458
11.0,11,2714.877333
25.0,25,2719.443097
19.0,19,2722.446227
17.0,17,2725.345425
38.0,38,2731.928579
16.0,16,2734.501065
12.0,12,2736.34972
14.0,14,2738.512965
14.0,14,2740.927303
19.0,19,2744.427098
16.0,16,2747.131246
18.0,18,2750.317618
14.0,14,2752.614169
10.0,10,2754.364886
18.0,18,2757.183632
12.0,12,2759.189425
20.0,20,2762.608325
16.0,16,2765.519019
10.0,10,2767.398746
15.0,15,2769.966032
18.0,18,2772.92679
11.0,11,2774.852529
16.0,16,2777.652835
20.0,20,2781.173145
18.0,18,2784.122757
14.0,14,2786.464842
14.0,14,2788.707783
23.0,23,2791.940516
22.0,22,2795.736356
12.0,12,2797.596004
19.0,19,2800.888752
20.0,20,2804.629989
14.0,14,2807.084559
15.0,15,2809.300467
19.0,19,2812.421544
37.0,37,2818.085597
15.0,15,2820.592008
20.0,20,2823.817416
28.0,28,2828.423715
14.0,14,2830.767617
13.0,13,2832.598126
15.0,15,2834.808527
10.0,10,2836.601644
13.0,13,2838.949579
15.0,15,2841.510576
14.0,14,2843.866446
21.0,21,2847.571707
11.0,11,2849.362716
16.0,16,2851.976061
15.0,15,2854.426993
17.0,17,2857.535628
12.0,12,2859.244804
11.0,11,2861.109892
14.0,14,2863.294446
