# {"t_start": 1599223139.060279, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,21.80795
16.0,16,21.847181
30.0,30,21.930307
22.0,22,21.978832
39.0,39,22.062464
20.0,20,22.124366
27.0,27,22.198592
11.0,11,22.214189
39.0,39,22.287967
10.0,10,22.305299
24.0,24,22.358374
26.0,26,22.415704
21.0,21,22.462865
16.0,16,22.499492
13.0,13,22.527905
13.0,13,22.545396
39.0,39,22.616053
14.0,14,22.649953
22.0,22,22.693017
30.0,30,22.757871
19.0,19,22.798446
19.0,19,22.846217
16.0,16,22.900012
35.0,35,22.993957
25.0,25,23.055332
13.0,13,23.079905
21.0,21,23.120058
16.0,16,23.150079
10.0,10,23.16743
29.0,29,23.232653
21.0,21,23.278711
17.0,17,23.312948
21.0,21,23.355834
27.0,27,23.429609
24.0,24,23.49235
18.0,18,23.546458
16.0,16,23.605925
14.0,14,23.643918
28.0,28,23.714231
14.0,14,23.746094
13.0,13,23.775825
44.0,44,23.873451
16.0,16,23.906906
15.0,15,23.940545
18.0,18,23.980164
14.0,14,24.012457
20.0,20,24.056754
20.0,20,25.460817
19.0,19,28.93945
29.0,29,34.312353
47.0,47,43.122381
16.0,16,46.132421
37.0,37,53.290522
49.0,49,62.412993
19.0,19,66.166181
10.0,10,67.963503
37.0,37,74.806458
20.0,20,78.632325
16.0,16,81.661077
12.0,12,84.24842
14.0,14,87.012015
11.0,11,89.11833
20.0,20,93.047863
15.0,15,95.907637
14.0,14,98.533001
55.0,55,109.041787
16.0,16,112.034827
15.0,15,114.912322
19.0,19,118.366561
20.0,20,122.216627
18.0,18,125.637684
14.0,14,128.536529
20.0,20,132.605639
13.0,13,134.907952
15.0,15,137.945716
14.0,14,140.630219
37.0,37,147.863348
10.0,10,149.757186
11.0,11,151.893482
15.0,15,154.708303
36.0,36,161.570794
10.0,10,163.39221
17.0,17,166.622449
17.0,17,169.918425
8.0,8,171.4941
15.0,15,174.225325
18.0,18,177.699968
24.0,24,181.930882
10.0,10,183.712214
12.0,12,186.007814
19.0,19,189.825
18.0,18,192.92904
29.0,29,198.52706
11.0,11,200.716855
18.0,18,204.2732
16.0,16,207.4979
13.0,13,210.032848
17.0,17,213.648527
13.0,13,215.977323
9.0,9,217.6926
15.0,15,220.554984
14.0,14,223.258232
18.0,18,226.809032
44.0,44,235.008229
12.0,12,237.337198
17.0,17,240.570331
24.0,24,245.219518
18.0,18,248.731843
22.0,22,252.86869
14.0,14,255.485662
15.0,15,258.106855
27.0,27,263.247633
35.0,35,269.978831
31.0,31,275.896461
11.0,11,277.92526
22.0,22,282.123207
33.0,33,288.63308
36.0,36,295.248443
34.0,34,301.614156
10.0,10,303.453902
17.0,17,306.513733
13.0,13,309.105307
40.0,40,316.668847
16.0,16,319.697462
22.0,22,323.849837
25.0,25,328.390303
21.0,21,332.246392
17.0,17,335.131128
21.0,21,339.096975
45.0,45,347.28414
13.0,13,349.717482
19.0,19,352.827009
37.0,37,359.444793
19.0,19,362.833493
14.0,14,365.446768
17.0,17,368.438071
12.0,12,370.388885
22.0,22,373.928574
16.0,16,376.499936
16.0,16,378.914339
46.0,46,386.826105
25.0,25,391.137927
32.0,32,396.508945
20.0,20,399.846806
15.0,15,402.123391
16.0,16,404.612269
19.0,19,407.615435
54.0,54,416.353802
12.0,12,417.994691
28.0,28,422.661345
14.0,14,424.84653
18.0,18,427.759938
44.0,44,434.553366
22.0,22,437.462452
30.0,30,442.063461
24.0,24,445.450789
10.0,10,447.067534
28.0,28,451.110377
19.0,19,454.062788
18.0,18,456.931703
10.0,10,458.228748
24.0,24,462.948058
17.0,17,466.160126
22.0,22,470.345913
14.0,14,472.894431
52.0,52,482.438793
14.0,14,484.978266
62.0,62,496.431328
36.0,36,503.261244
24.0,24,508.114872
13.0,13,510.904485
60.0,60,522.301162
30.0,30,528.035828
22.0,22,532.118805
29.0,29,537.761293
33.0,33,543.990554
30.0,30,549.630835
22.0,22,553.5008
28.0,28,558.780748
35.0,35,565.67731
34.0,34,571.703161
24.0,24,576.505201
13.0,13,578.992936
30.0,30,584.47597
37.0,37,591.269324
37.0,37,598.244947
26.0,26,603.264812
10.0,10,605.326871
23.0,23,609.698748
22.0,22,613.909037
25.0,25,618.660074
23.0,23,622.828583
30.0,30,628.611527
34.0,34,635.187005
31.0,31,641.10565
69.0,69,654.286397
11.0,11,656.331023
14.0,14,659.007237
22.0,22,663.50246
19.0,19,667.14756
14.0,14,669.652052
16.0,16,672.761064
44.0,44,681.300507
31.0,31,687.28018
26.0,26,692.611124
16.0,16,695.734015
12.0,12,697.964677
14.0,14,700.588295
14.0,14,703.350406
18.0,18,706.7781
18.0,18,710.158329
14.0,14,712.878531
31.0,31,718.432877
29.0,29,724.003233
97.0,97,742.848581
34.0,34,749.351426
13.0,13,751.836855
37.0,37,758.949373
19.0,19,762.847169
14.0,14,765.587197
56.0,56,776.577377
38.0,38,783.412828
39.0,39,791.09608
9.0,9,792.831236
22.0,22,797.188579
44.0,44,805.761758
30.0,30,811.458963
10.0,10,813.412749
38.0,38,820.523442
26.0,26,825.182952
16.0,16,827.976874
15.0,15,830.749845
18.0,18,834.139742
16.0,16,837.221272
12.0,12,839.566201
43.0,43,848.002054
9.0,9,849.674225
18.0,18,852.915238
21.0,21,857.097359
22.0,22,861.140443
16.0,16,864.027316
23.0,23,868.367953
28.0,28,873.568859
26.0,26,878.738693
18.0,18,882.428309
19.0,19,886.285193
12.0,12,888.549961
27.0,27,893.25892
27.0,27,898.359341
27.0,27,903.298596
18.0,18,906.633692
12.0,12,908.863436
22.0,22,913.100899
26.0,26,918.346707
28.0,28,923.531179
18.0,18,926.753391
25.0,25,931.676311
50.0,50,941.051215
26.0,26,945.798729
39.0,39,953.180603
18.0,18,956.662601
20.0,20,960.512158
13.0,13,963.029615
40.0,40,970.123863
22.0,22,974.016474
58.0,58,984.999316
46.0,46,993.475525
22.0,22,997.338993
30.0,30,1002.801591
31.0,31,1008.581907
54.0,54,1018.679787
13.0,13,1021.043162
41.0,41,1028.886975
15.0,15,1031.636706
29.0,29,1037.308129
