% time spent exploring,episodes,mean 100 episode reward,steps
95,100,20.2,2002
89,200,24.7,4471
82,300,27.3,7203
76,400,23.7,9576
70,500,24.1,11984
64,600,23.3,14315
60,700,19.6,16273
49,800,41.5,20421
