# {"t_start": 1594920363.602189, "env_id": "CartPole-v0"} 
r,l,t
28.0,28,54.914287
11.0,11,54.931987
16.0,16,54.956372
11.0,11,54.971211
21.0,21,55.268652
11.0,11,55.282971
13.0,13,55.308252
18.0,18,55.335509
26.0,26,55.628459
10.0,10,55.639774
41.0,41,55.693742
23.0,23,55.724427
23.0,23,56.062591
27.0,27,56.362041
30.0,30,56.3935
10.0,10,56.404336
31.0,31,56.452239
10.0,10,56.463303
16.0,16,56.482038
15.0,15,56.767016
15.0,15,56.784636
14.0,14,56.800111
17.0,17,56.821682
28.0,28,57.114907
34.0,34,57.155703
15.0,15,57.174439
27.0,27,57.207288
38.0,38,57.516868
11.0,11,57.529123
14.0,14,57.54528
72.0,72,57.901415
18.0,18,57.922357
17.0,17,57.944642
38.0,38,58.389637
17.0,17,58.416421
49.0,49,58.485538
9.0,9,58.769554
19.0,19,58.792182
14.0,14,58.810353
15.0,15,58.834297
13.0,13,58.857361
19.0,19,59.136644
35.0,35,59.1772
21.0,21,59.206163
21.0,21,59.234053
20.0,20,59.632241
28.0,28,70.62967
24.0,24,77.607218
16.0,16,81.881836
18.0,18,87.197342
14.0,14,91.896925
14.0,14,95.228712
19.0,19,100.799597
19.0,19,105.776733
26.0,26,113.262638
33.0,33,123.61794
18.0,18,129.358701
25.0,25,138.004527
18.0,18,143.794825
16.0,16,149.538752
30.0,30,161.065095
9.0,9,165.335274
26.0,26,173.894704
15.0,15,178.995924
29.0,29,190.526295
12.0,12,194.423534
25.0,25,204.508019
12.0,12,208.872521
15.0,15,214.295812
19.0,19,221.586877
19.0,19,227.878837
25.0,25,237.159921
18.0,18,243.173561
40.0,40,257.097475
19.0,19,263.30555
13.0,13,267.166476
24.0,24,274.46771
23.0,23,283.194284
