# {"t_start": 1596945485.6460211, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,13.219966
-200.0,200,13.663594
-200.0,200,13.972212
-200.0,200,14.346608
-200.0,200,14.732816
-200.0,200,33.32709
-200.0,200,51.360049
-200.0,200,70.06172
-200.0,200,86.808249
-200.0,200,105.927325
-200.0,200,123.99711
-200.0,200,142.6479
-200.0,200,161.659786
-200.0,200,180.593988
-200.0,200,198.207992
-200.0,200,216.728649
-200.0,200,234.3978
-200.0,200,253.14612
-200.0,200,270.662375
-200.0,200,286.201891
-200.0,200,302.305902
-200.0,200,317.380436
-200.0,200,332.72806
-200.0,200,350.221763
-200.0,200,367.617975
-200.0,200,385.44489
-200.0,200,402.223344
-200.0,200,419.393547
-200.0,200,437.132712
-200.0,200,456.094473
-200.0,200,474.048325
-200.0,200,491.754326
-200.0,200,510.775918
-200.0,200,529.164217
-200.0,200,547.943867
-200.0,200,564.961929
-200.0,200,584.597065
-200.0,200,603.844018
-200.0,200,623.393839
-200.0,200,641.446765
-200.0,200,660.354721
-200.0,200,678.713229
-200.0,200,698.21434
-200.0,200,716.769266
-200.0,200,734.29744
-200.0,200,752.259261
-200.0,200,770.519253
-200.0,200,788.190166
-200.0,200,806.602289
-200.0,200,824.799911
-200.0,200,843.412505
-200.0,200,861.835097
-200.0,200,878.83819
-200.0,200,897.293018
-200.0,200,915.536611
-200.0,200,933.787502
-200.0,200,951.099427
-200.0,200,969.693805
-200.0,200,988.930936
-200.0,200,1007.182369
-200.0,200,1025.335753
-200.0,200,1043.533572
-200.0,200,1062.158378
-200.0,200,1080.061092
-200.0,200,1098.755138
-200.0,200,1117.039365
-200.0,200,1134.97057
-200.0,200,1153.932277
-200.0,200,1171.974161
-200.0,200,1190.676119
-200.0,200,1207.789315
-200.0,200,1225.677161
-200.0,200,1244.967581
-200.0,200,1262.872885
-200.0,200,1281.956693
-200.0,200,1301.210453
-200.0,200,1319.44936
-200.0,200,1338.45482
-200.0,200,1357.098442
-200.0,200,1375.750271
-200.0,200,1393.823276
-200.0,200,1413.240341
-200.0,200,1431.176735
-200.0,200,1450.161723
-200.0,200,1468.594428
-200.0,200,1486.853836
-200.0,200,1505.448927
-200.0,200,1523.65897
-200.0,200,1541.469625
-200.0,200,1559.767024
-200.0,200,1577.179019
-200.0,200,1595.005328
-200.0,200,1613.22755
-200.0,200,1630.703918
-200.0,200,1649.278286
-200.0,200,1666.961339
-200.0,200,1685.902379
-200.0,200,1704.203979
-200.0,200,1723.312695
-200.0,200,1740.281421
-200.0,200,1758.751509
-200.0,200,1776.919667
-200.0,200,1794.369003
-200.0,200,1813.345069
-200.0,200,1831.741063
-200.0,200,1849.500221
-200.0,200,1867.557281
-200.0,200,1884.577258
-200.0,200,1902.614659
-200.0,200,1920.99519
-200.0,200,1939.565403
-200.0,200,1958.130294
-200.0,200,1975.964803
-200.0,200,1994.303586
-200.0,200,2011.01076
-200.0,200,2029.086067
-200.0,200,2047.89806
-160.0,160,2062.286614
-200.0,200,2080.628338
-200.0,200,2098.744549
-200.0,200,2116.744266
-200.0,200,2134.179927
-200.0,200,2152.122505
-200.0,200,2169.615816
-200.0,200,2187.577068
-200.0,200,2206.739901
-200.0,200,2225.530875
-200.0,200,2243.785161
-200.0,200,2263.025292
-200.0,200,2282.079749
-200.0,200,2300.882665
-200.0,200,2319.934251
-200.0,200,2337.954952
-200.0,200,2356.287775
-200.0,200,2373.842781
-200.0,200,2391.450127
-200.0,200,2409.402197
-200.0,200,2427.651031
-200.0,200,2445.666411
-200.0,200,2463.711939
-200.0,200,2480.906441
-200.0,200,2498.272104
-169.0,169,2513.581196
-200.0,200,2530.734703
-200.0,200,2549.716603
-200.0,200,2567.546228
-200.0,200,2585.551004
-200.0,200,2604.412072
-200.0,200,2622.001567
-200.0,200,2639.981488
-200.0,200,2657.487463
-200.0,200,2675.888235
-200.0,200,2692.895012
-200.0,200,2710.651777
-200.0,200,2727.333836
-200.0,200,2745.963712
-200.0,200,2763.722685
-200.0,200,2781.080761
-200.0,200,2798.478321
-200.0,200,2815.955123
-200.0,200,2835.131152
-200.0,200,2854.16201
-200.0,200,2871.83117
-200.0,200,2889.289403
-200.0,200,2906.931032
-200.0,200,2924.703669
-200.0,200,2943.669898
-200.0,200,2961.862452
-200.0,200,2979.852306
-200.0,200,2998.456081
-200.0,200,3017.042464
-200.0,200,3035.400792
-200.0,200,3052.755268
-200.0,200,3071.21207
-200.0,200,3088.211417
-200.0,200,3106.138438
-200.0,200,3124.650057
-200.0,200,3143.435477
