% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-198.6,59656
2,400,-199.7,79623
2,500,-191.1,98736
2,600,-167.4,115475
2,700,-162.2,131695
2,800,-149.8,146678
2,900,-165.8,163256
2,1000,-191.2,182381
2,1100,-172.1,199588
2,1200,-155.7,215160
2,1300,-190.3,234188
2,1400,-198.9,254080
2,1500,-198.4,273924
2,1600,-195.5,293475
