# {"t_start": 1599389635.912781, "env_id": "CartPole-v0"} 
r,l,t
17.0,17,4.52729
65.0,65,4.629575
24.0,24,4.655377
30.0,30,4.687906
10.0,10,4.699021
10.0,10,4.709897
10.0,10,4.720934
20.0,20,4.743068
29.0,29,4.819193
14.0,14,4.855352
17.0,17,4.881046
32.0,32,4.91653
16.0,16,4.937549
33.0,33,4.977633
17.0,17,5.003705
29.0,29,5.076864
17.0,17,5.119698
14.0,14,5.135503
10.0,10,5.147248
52.0,52,5.204398
38.0,38,5.247141
21.0,21,5.285268
19.0,19,5.336438
17.0,17,5.369281
15.0,15,5.38699
29.0,29,5.41748
12.0,12,5.430684
12.0,12,5.445073
69.0,69,5.540694
23.0,23,5.582951
68.0,68,5.6707
17.0,17,5.689988
10.0,10,5.701636
17.0,17,5.720342
14.0,14,5.738647
20.0,20,5.772202
14.0,14,5.79937
21.0,21,5.83998
23.0,23,5.878311
12.0,12,5.891116
32.0,32,5.933057
16.0,16,5.952219
12.0,12,5.965641
14.0,14,6.670629
18.0,18,7.611068
11.0,11,8.321975
27.0,27,9.740299
16.0,16,10.668715
19.0,19,12.008362
20.0,20,13.169007
15.0,15,13.967761
13.0,13,14.64669
23.0,23,15.896208
56.0,56,18.849458
14.0,14,19.641774
21.0,21,20.761946
17.0,17,21.635825
15.0,15,22.401214
11.0,11,23.009084
16.0,16,23.968225
12.0,12,24.526832
18.0,18,25.433907
26.0,26,26.857342
9.0,9,27.337133
32.0,32,29.066564
22.0,22,30.154839
12.0,12,30.741816
17.0,17,31.599676
12.0,12,32.183028
15.0,15,32.940827
11.0,11,33.548292
13.0,13,34.305649
28.0,28,36.255953
22.0,22,37.547486
14.0,14,38.236517
17.0,17,39.17108
14.0,14,39.941038
18.0,18,40.731403
16.0,16,41.583393
20.0,20,42.876053
12.0,12,43.500816
19.0,19,44.509863
46.0,46,46.880196
11.0,11,47.462528
11.0,11,47.990741
15.0,15,48.75414
15.0,15,49.571355
20.0,20,50.571001
31.0,31,52.192885
10.0,10,52.726204
24.0,24,54.00704
21.0,21,55.150941
35.0,35,57.020409
20.0,20,58.05354
9.0,9,58.515942
25.0,25,59.921962
22.0,22,61.03259
14.0,14,61.73908
13.0,13,62.409095
15.0,15,63.205739
24.0,24,64.503434
17.0,17,65.37306
17.0,17,66.357374
14.0,14,67.047386
18.0,18,68.023732
21.0,21,69.169887
16.0,16,70.087911
25.0,25,71.516285
21.0,21,72.877713
13.0,13,73.562991
24.0,24,74.873336
26.0,26,76.273838
25.0,25,77.594956
36.0,36,79.721514
16.0,16,80.54242
17.0,17,81.701747
13.0,13,82.73661
13.0,13,83.648804
20.0,20,84.944771
28.0,28,86.652233
29.0,29,88.238572
37.0,37,90.716019
14.0,14,91.579806
22.0,22,92.807168
21.0,21,93.904784
12.0,12,94.654797
15.0,15,96.067658
9.0,9,96.719997
12.0,12,97.41667
17.0,17,98.28275
32.0,32,100.194148
21.0,21,101.443849
20.0,20,102.889613
10.0,10,103.317938
14.0,14,104.210309
38.0,38,107.089511
48.0,48,109.816139
20.0,20,110.893482
19.0,19,111.889012
15.0,15,112.764006
11.0,11,113.331525
37.0,37,116.078855
22.0,22,117.419717
13.0,13,118.534493
19.0,19,119.935116
19.0,19,120.964903
19.0,19,122.828713
44.0,44,125.413413
27.0,27,126.838123
35.0,35,128.764046
15.0,15,129.562691
25.0,25,130.930247
35.0,35,132.988921
26.0,26,134.387054
24.0,24,135.657955
23.0,23,136.978297
25.0,25,138.37038
16.0,16,139.272162
37.0,37,141.273805
19.0,19,142.300196
18.0,18,143.202798
24.0,24,144.489378
71.0,71,148.387539
109.0,109,154.217029
43.0,43,157.049244
20.0,20,158.119038
24.0,24,159.472798
16.0,16,160.281727
17.0,17,161.165449
31.0,31,162.8652
48.0,48,165.392135
31.0,31,167.105441
24.0,24,168.466378
19.0,19,169.362785
30.0,30,171.064373
26.0,26,172.533969
32.0,32,174.121786
43.0,43,176.441506
15.0,15,177.280725
22.0,22,178.468851
19.0,19,179.551149
18.0,18,180.483396
39.0,39,182.60802
34.0,34,184.59619
34.0,34,186.303805
25.0,25,187.54154
62.0,62,191.037169
77.0,77,195.236904
18.0,18,196.215115
56.0,56,199.113725
12.0,12,199.820777
24.0,24,201.155353
17.0,17,201.96739
27.0,27,203.383001
13.0,13,204.040288
38.0,38,206.167651
53.0,53,209.073216
49.0,49,211.598511
21.0,21,212.807541
35.0,35,215.308938
12.0,12,215.933773
17.0,17,216.807999
14.0,14,217.483831
30.0,30,219.117954
37.0,37,221.089971
20.0,20,222.279603
40.0,40,224.537634
25.0,25,226.009164
19.0,19,227.22441
21.0,21,228.258899
24.0,24,229.455125
98.0,98,235.611129
28.0,28,237.289862
53.0,53,240.363122
38.0,38,242.409726
27.0,27,243.902089
34.0,34,245.686806
48.0,48,248.266433
30.0,30,249.81416
29.0,29,251.333185
56.0,56,254.489368
34.0,34,256.590687
12.0,12,257.350872
24.0,24,258.621575
55.0,55,261.793399
25.0,25,263.193808
28.0,28,264.859128
15.0,15,265.667707
10.0,10,266.223445
24.0,24,267.515109
32.0,32,269.158428
55.0,55,272.074075
21.0,21,273.238543
24.0,24,275.089362
32.0,32,276.770799
36.0,36,278.755303
42.0,42,280.994986
11.0,11,281.610391
28.0,28,283.185078
16.0,16,284.091146
30.0,30,285.632313
19.0,19,286.667205
68.0,68,290.183363
13.0,13,290.86968
73.0,73,294.775673
36.0,36,296.629473
19.0,19,297.628255
21.0,21,298.783115
104.0,104,304.259578
42.0,42,306.576763
24.0,24,307.81321
40.0,40,309.96261
35.0,35,311.996223
12.0,12,312.643194
25.0,25,313.958648
15.0,15,314.768569
13.0,13,315.457007
17.0,17,316.32381
22.0,22,317.83097
79.0,79,322.143049
61.0,61,325.361967
27.0,27,326.72449
14.0,14,327.547951
12.0,12,328.173873
33.0,33,329.90113
12.0,12,330.568936
17.0,17,331.396116
33.0,33,333.229844
13.0,13,333.951945
26.0,26,335.902996
35.0,35,337.799192
25.0,25,339.169002
14.0,14,339.981991
42.0,42,342.42628
15.0,15,343.217809
11.0,11,343.850855
13.0,13,344.642883
13.0,13,345.473581
20.0,20,346.664012
23.0,23,347.911266
102.0,102,353.482733
39.0,39,355.492514
11.0,11,356.07378
17.0,17,357.021024
12.0,12,357.650014
57.0,57,360.772705
14.0,14,361.592647
9.0,9,362.091951
20.0,20,363.14726
23.0,23,364.327085
28.0,28,365.885294
11.0,11,366.461616
13.0,13,367.125718
10.0,10,367.610426
25.0,25,368.857587
22.0,22,369.979144
12.0,12,370.665207
16.0,16,371.544932
20.0,20,372.783263
16.0,16,373.649204
11.0,11,374.224627
16.0,16,375.174328
44.0,44,377.463884
42.0,42,379.80934
31.0,31,381.517181
16.0,16,382.332933
10.0,10,382.932313
30.0,30,384.512636
26.0,26,385.896807
18.0,18,386.816761
10.0,10,387.341354
21.0,21,388.46351
28.0,28,389.922366
16.0,16,390.796031
29.0,29,392.347984
8.0,8,392.83418
21.0,21,393.984225
20.0,20,395.122083
16.0,16,396.549916
16.0,16,397.398182
27.0,27,398.822106
22.0,22,399.964114
68.0,68,403.926302
14.0,14,404.754681
22.0,22,405.877795
51.0,51,408.59778
18.0,18,409.555621
49.0,49,412.101689
30.0,30,413.685528
12.0,12,414.329677
34.0,34,416.139077
28.0,28,417.624929
15.0,15,418.450128
16.0,16,419.356908
12.0,12,419.970948
15.0,15,420.841777
23.0,23,422.076889
15.0,15,422.851213
32.0,32,424.610924
10.0,10,425.125818
12.0,12,425.796093
36.0,36,427.682295
13.0,13,428.372788
12.0,12,429.006993
21.0,21,430.156092
15.0,15,430.917455
26.0,26,432.592534
19.0,19,433.559944
21.0,21,434.684745
19.0,19,435.710518
15.0,15,436.641505
38.0,38,438.610257
15.0,15,439.47602
30.0,30,441.09791
12.0,12,441.705068
11.0,11,442.291168
18.0,18,443.345922
22.0,22,444.395005
31.0,31,446.024026
22.0,22,447.213226
27.0,27,448.576726
22.0,22,449.845813
10.0,10,450.328622
17.0,17,451.200416
11.0,11,451.729002
15.0,15,452.538231
30.0,30,454.109029
24.0,24,455.736903
36.0,36,458.05857
12.0,12,458.673378
12.0,12,459.411358
12.0,12,460.055487
17.0,17,461.000968
11.0,11,461.582035
16.0,16,462.588044
20.0,20,463.661308
13.0,13,464.390035
20.0,20,465.610042
18.0,18,466.728463
20.0,20,467.853627
22.0,22,469.06397
13.0,13,469.789571
22.0,22,471.023486
13.0,13,471.682249
13.0,13,472.344137
15.0,15,473.080872
30.0,30,474.73964
20.0,20,475.714717
15.0,15,476.444656
31.0,31,478.210359
12.0,12,478.82226
22.0,22,480.032936
45.0,45,482.34213
29.0,29,483.941636
13.0,13,484.768137
25.0,25,486.135193
14.0,14,486.847258
54.0,54,489.793202
15.0,15,490.64464
22.0,22,491.938659
27.0,27,493.336687
31.0,31,495.063486
24.0,24,496.227841
31.0,31,497.815153
19.0,19,498.854521
15.0,15,499.625767
31.0,31,501.288292
12.0,12,501.924397
14.0,14,502.591226
17.0,17,503.484192
26.0,26,504.848521
26.0,26,506.405171
9.0,9,506.887971
15.0,15,507.662181
15.0,15,508.441207
11.0,11,509.016775
17.0,17,509.868808
9.0,9,510.35583
12.0,12,510.958589
11.0,11,511.541246
37.0,37,513.55106
18.0,18,515.042783
14.0,14,515.96062
17.0,17,516.866785
30.0,30,518.443262
16.0,16,519.338804
23.0,23,520.526104
15.0,15,521.335086
20.0,20,522.507767
83.0,83,526.911071
14.0,14,527.653025
18.0,18,528.647481
65.0,65,532.346007
20.0,20,533.674986
39.0,39,535.767899
42.0,42,537.974399
8.0,8,538.420097
25.0,25,539.719505
45.0,45,542.277163
13.0,13,542.934277
14.0,14,543.684819
22.0,22,544.846663
10.0,10,545.349247
23.0,23,546.580346
8.0,8,547.005082
48.0,48,549.578381
39.0,39,551.609871
20.0,20,552.830835
50.0,50,557.232324
19.0,19,558.478623
12.0,12,559.419344
38.0,38,562.007208
26.0,26,563.47672
11.0,11,564.048636
14.0,14,564.899029
18.0,18,565.987089
10.0,10,566.677471
11.0,11,567.354434
15.0,15,568.269021
16.0,16,569.507753
12.0,12,570.098161
23.0,23,571.380088
14.0,14,572.108698
11.0,11,572.716382
14.0,14,573.587934
16.0,16,574.443243
17.0,17,575.465799
16.0,16,576.78298
26.0,26,578.21075
17.0,17,579.098627
14.0,14,579.793881
106.0,106,585.581846
10.0,10,586.28731
26.0,26,587.846932
13.0,13,588.514813
15.0,15,589.388939
15.0,15,590.169049
13.0,13,590.810337
16.0,16,591.569104
67.0,67,595.295624
54.0,54,598.092404
20.0,20,599.113068
12.0,12,599.692378
15.0,15,600.445956
98.0,98,605.769788
13.0,13,606.461595
15.0,15,607.290127
18.0,18,608.215431
15.0,15,608.958633
55.0,55,611.944257
19.0,19,613.133218
12.0,12,613.682979
16.0,16,614.559468
25.0,25,615.884614
13.0,13,616.550793
92.0,92,621.608706
13.0,13,622.274063
20.0,20,623.476699
8.0,8,623.926783
39.0,39,626.087265
17.0,17,626.97677
17.0,17,627.865364
11.0,11,628.470267
10.0,10,629.010978
49.0,49,631.658756
22.0,22,632.965448
14.0,14,633.732443
55.0,55,637.447603
18.0,18,638.46699
19.0,19,639.644598
20.0,20,640.697218
16.0,16,641.637314
19.0,19,642.748293
87.0,87,647.364542
19.0,19,648.341752
31.0,31,649.962381
36.0,36,651.83575
18.0,18,652.731534
46.0,46,655.274432
77.0,77,659.485228
28.0,28,661.040949
17.0,17,661.866854
90.0,90,666.602219
50.0,50,669.167533
46.0,46,671.678747
14.0,14,672.466392
16.0,16,673.291316
25.0,25,674.666157
10.0,10,675.224968
32.0,32,677.11393
19.0,19,678.184366
16.0,16,679.015883
21.0,21,680.123308
49.0,49,682.840925
31.0,31,684.624038
40.0,40,686.84057
45.0,45,689.352361
26.0,26,690.661049
28.0,28,692.263121
58.0,58,695.65594
42.0,42,698.043907
45.0,45,700.418918
11.0,11,700.933781
41.0,41,703.333461
15.0,15,704.039056
17.0,17,705.157233
78.0,78,709.598547
41.0,41,711.744599
15.0,15,712.657331
71.0,71,716.393007
27.0,27,717.836192
