% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-197.3,59529
2,400,-198.0,79327
2,500,-191.0,98427
2,600,-166.1,115039
2,700,-160.9,131127
2,800,-146.1,145737
2,900,-153.8,161117
2,1000,-167.2,177832
2,1100,-173.8,195211
2,1200,-179.7,213180
2,1300,-160.9,229268
2,1400,-183.6,247631
2,1500,-170.4,264676
2,1600,-171.2,281792
2,1700,-178.3,299624
