# {"t_start": 1593939751.7745953, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,16.413734
-200.0,200,16.865195
-200.0,200,17.274543
-200.0,200,17.741245
-200.0,200,18.208423
-200.0,200,34.686204
-200.0,200,50.317922
-200.0,200,65.319196
-200.0,200,81.240126
-200.0,200,95.492798
-200.0,200,110.215928
-200.0,200,126.045436
-200.0,200,140.903522
-200.0,200,155.777603
-200.0,200,170.547692
-200.0,200,185.04475
-200.0,200,200.233082
-200.0,200,214.950949
-200.0,200,229.871464
-200.0,200,244.991347
-200.0,200,260.0304
-200.0,200,276.66968
-200.0,200,291.319224
-200.0,200,306.638043
-200.0,200,322.211113
-200.0,200,337.512861
-200.0,200,352.416326
-200.0,200,368.209627
-200.0,200,383.52891
-200.0,200,398.464941
-200.0,200,413.342383
-200.0,200,428.239329
-200.0,200,443.332571
-200.0,200,457.945996
-200.0,200,473.56775
-200.0,200,489.261299
-200.0,200,504.149637
-200.0,200,518.914233
-200.0,200,535.126321
-200.0,200,551.407819
-200.0,200,567.634877
-200.0,200,583.590729
-200.0,200,599.053012
-200.0,200,613.837364
-200.0,200,629.616804
-200.0,200,644.550485
-200.0,200,660.469553
-200.0,200,675.87053
-200.0,200,691.619576
-200.0,200,707.013241
-200.0,200,722.951325
-200.0,200,739.014797
-200.0,200,755.267502
-200.0,200,769.308976
-200.0,200,784.057777
-200.0,200,800.643231
-200.0,200,816.360203
-200.0,200,832.200781
-200.0,200,847.465338
-200.0,200,862.210222
-200.0,200,878.073874
-200.0,200,892.988244
-200.0,200,908.071707
-200.0,200,923.757059
-200.0,200,940.014058
-200.0,200,955.780966
-200.0,200,971.595169
-200.0,200,987.890702
-200.0,200,1003.502973
-200.0,200,1018.955499
-200.0,200,1034.703892
-200.0,200,1050.16378
-200.0,200,1066.791011
-200.0,200,1081.65168
-200.0,200,1096.322511
-200.0,200,1111.934572
-200.0,200,1126.165284
-200.0,200,1141.976774
-200.0,200,1157.31715
-200.0,200,1173.050125
-200.0,200,1188.795618
-200.0,200,1204.15364
-200.0,200,1220.580297
-200.0,200,1236.02647
-200.0,200,1251.443706
-200.0,200,1266.976349
-200.0,200,1282.577896
-200.0,200,1298.524369
-200.0,200,1313.025493
-200.0,200,1328.207705
-200.0,200,1343.603037
-200.0,200,1358.820386
-200.0,200,1374.158727
-200.0,200,1389.869103
-200.0,200,1405.477274
-200.0,200,1420.859678
-200.0,200,1435.866137
-200.0,200,1451.090786
