# {"t_start": 1598813234.0168147, "env_id": "CartPole-v0"} 
r,l,t
17.0,17,13.985348
12.0,12,14.006662
18.0,18,14.033844
16.0,16,14.054711
16.0,16,14.092361
22.0,22,14.124342
16.0,16,14.152684
13.0,13,14.166888
11.0,11,14.183604
10.0,10,14.195179
19.0,19,14.217266
11.0,11,14.228573
17.0,17,14.248007
46.0,46,14.299159
30.0,30,14.334205
38.0,38,14.380231
18.0,18,14.41475
13.0,13,14.440313
16.0,16,14.47075
19.0,19,14.505119
46.0,46,14.580512
17.0,17,14.609072
23.0,23,14.649914
21.0,21,14.687805
31.0,31,14.722581
26.0,26,14.748015
11.0,11,14.758209
19.0,19,14.776536
27.0,27,14.811366
11.0,11,14.836779
22.0,22,14.889892
65.0,65,15.047755
13.0,13,15.093237
12.0,12,15.114312
32.0,32,15.185854
17.0,17,15.218238
17.0,17,15.250789
19.0,19,15.287277
13.0,13,15.312359
27.0,27,15.361077
9.0,9,15.379684
16.0,16,15.410663
39.0,39,15.485255
13.0,13,15.50994
26.0,26,15.560729
21.0,21,15.598779
11.0,11,15.621783
9.0,9,15.636346
24.0,24,16.686229
12.0,12,17.318421
41.0,41,19.557794
19.0,19,20.545031
13.0,13,21.125479
12.0,12,21.620871
16.0,16,22.309018
42.0,42,23.917039
17.0,17,24.682326
35.0,35,26.326498
30.0,30,27.49466
15.0,15,28.097822
20.0,20,28.791902
23.0,23,29.664656
10.0,10,30.157903
14.0,14,30.79558
14.0,14,31.359863
17.0,17,32.233489
16.0,16,33.24878
46.0,46,35.755043
27.0,27,37.092717
18.0,18,37.909828
10.0,10,38.373066
19.0,19,39.279174
26.0,26,40.608289
22.0,22,41.563419
19.0,19,42.666193
45.0,45,45.21275
14.0,14,45.828657
10.0,10,46.464136
11.0,11,47.047895
17.0,17,48.088945
11.0,11,48.741879
17.0,17,49.759674
13.0,13,50.503589
12.0,12,51.207423
20.0,20,52.404214
20.0,20,53.584964
20.0,20,54.518537
10.0,10,55.162763
16.0,16,56.195124
30.0,30,57.657494
21.0,21,58.967734
10.0,10,59.60268
37.0,37,62.028355
14.0,14,63.043836
12.0,12,63.864355
31.0,31,65.791044
15.0,15,66.726248
19.0,19,68.228149
37.0,37,70.210634
26.0,26,71.559715
8.0,8,71.977189
22.0,22,73.271284
21.0,21,74.607269
8.0,8,75.114264
20.0,20,76.420834
14.0,14,77.458588
11.0,11,78.183943
16.0,16,79.077107
23.0,23,80.806683
14.0,14,81.726317
17.0,17,82.892672
22.0,22,84.292853
13.0,13,85.309353
11.0,11,86.145333
9.0,9,86.780937
13.0,13,87.726738
29.0,29,89.734501
12.0,12,90.49797
10.0,10,91.093081
14.0,14,92.282191
28.0,28,94.418001
32.0,32,96.528755
17.0,17,97.639242
15.0,15,98.59919
20.0,20,99.869071
21.0,21,101.330191
16.0,16,102.472386
24.0,24,104.265235
18.0,18,105.507458
25.0,25,107.29623
54.0,54,111.221713
12.0,12,111.926783
19.0,19,113.324981
14.0,14,114.260147
19.0,19,115.401657
9.0,9,116.090355
22.0,22,117.55791
41.0,41,120.130707
18.0,18,121.15704
20.0,20,122.534102
35.0,35,124.572252
10.0,10,125.143321
25.0,25,126.398527
29.0,29,128.203398
9.0,9,128.699717
19.0,19,129.605417
21.0,21,130.985802
17.0,17,132.166652
21.0,21,133.678669
56.0,56,137.433284
11.0,11,138.105042
16.0,16,139.038234
23.0,23,140.295413
37.0,37,142.445769
15.0,15,143.283912
31.0,31,145.092083
13.0,13,145.836122
31.0,31,147.791283
25.0,25,149.653993
17.0,17,150.862979
13.0,13,151.953854
39.0,39,154.862964
41.0,41,158.098191
18.0,18,159.25118
39.0,39,161.588387
23.0,23,163.181282
18.0,18,164.24739
16.0,16,165.42267
52.0,52,169.293385
21.0,21,170.881992
12.0,12,171.633285
10.0,10,172.238092
50.0,50,175.730521
33.0,33,178.064745
14.0,14,179.049364
9.0,9,179.725258
13.0,13,180.756461
13.0,13,181.754109
14.0,14,182.875436
23.0,23,184.684879
46.0,46,187.979469
