# {"t_start": 1598715447.8393457, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.987838
-200.0,200,7.330523
-200.0,200,7.686252
-200.0,200,7.875771
-200.0,200,8.060398
-200.0,200,13.911385
-200.0,200,19.048218
-200.0,200,24.945772
-200.0,200,29.918393
-200.0,200,34.775476
-200.0,200,38.862787
-200.0,200,43.320727
-200.0,200,47.724831
-200.0,200,52.630255
-200.0,200,57.868145
-200.0,200,63.049226
-200.0,200,67.774818
-200.0,200,72.123409
-200.0,200,77.709795
-200.0,200,82.666138
-200.0,200,86.921639
-200.0,200,91.373551
-200.0,200,96.211946
-200.0,200,100.833848
-200.0,200,105.995002
-200.0,200,110.946735
-200.0,200,115.701191
-200.0,200,120.322763
-200.0,200,125.37066
-200.0,200,130.654804
-200.0,200,135.457594
-200.0,200,140.623239
-200.0,200,145.260956
-200.0,200,149.629997
-200.0,200,154.582376
-200.0,200,158.975507
-200.0,200,163.908784
-200.0,200,168.841398
-200.0,200,172.909062
-200.0,200,176.860999
-200.0,200,181.033141
-200.0,200,185.846049
-200.0,200,191.022721
-200.0,200,195.798573
-200.0,200,200.359854
-200.0,200,205.18061
-200.0,200,210.77064
-200.0,200,215.415271
-200.0,200,220.262954
-200.0,200,224.954597
-200.0,200,230.348037
-200.0,200,235.243406
-200.0,200,240.246173
-200.0,200,245.199521
-200.0,200,250.029797
-200.0,200,254.054096
-200.0,200,259.085646
-200.0,200,263.55775
-200.0,200,268.243996
-200.0,200,272.847806
-200.0,200,277.596117
-200.0,200,282.236315
-200.0,200,287.47721
-200.0,200,292.691773
-200.0,200,297.852041
-200.0,200,302.194381
-200.0,200,307.258982
-200.0,200,311.967021
-200.0,200,316.979137
-200.0,200,321.265513
-200.0,200,326.074868
-200.0,200,331.22269
-200.0,200,335.862893
-200.0,200,340.187097
-200.0,200,344.778196
-200.0,200,349.265269
-200.0,200,354.42195
-200.0,200,359.134734
-200.0,200,363.71627
-200.0,200,368.528147
-200.0,200,372.87683
-200.0,200,377.467117
-200.0,200,382.286367
-200.0,200,387.275096
-200.0,200,391.946992
-200.0,200,395.858513
-200.0,200,399.810234
-200.0,200,404.705499
-200.0,200,409.414521
-200.0,200,414.864327
-200.0,200,419.937144
-200.0,200,424.316173
-200.0,200,428.907541
-200.0,200,433.459978
-200.0,200,438.703056
-200.0,200,442.943317
-200.0,200,447.324259
-200.0,200,451.867301
-200.0,200,456.422985
-200.0,200,460.407571
-200.0,200,464.636634
-200.0,200,469.177099
-200.0,200,473.74827
-200.0,200,478.233066
-200.0,200,482.623518
-200.0,200,487.815561
-200.0,200,491.924212
-200.0,200,496.203239
-200.0,200,500.837335
-200.0,200,505.995779
-200.0,200,511.170651
-200.0,200,516.019473
-200.0,200,520.655959
-200.0,200,525.108537
-200.0,200,530.377006
-200.0,200,534.801365
-200.0,200,539.491268
-200.0,200,543.599365
-200.0,200,548.453858
-200.0,200,552.621627
-200.0,200,556.847844
-200.0,200,560.65119
-200.0,200,565.846576
-200.0,200,570.201851
-200.0,200,574.434737
-200.0,200,578.654917
-200.0,200,583.952257
-200.0,200,587.875971
-200.0,200,593.101646
-200.0,200,597.519794
-200.0,200,602.107409
-200.0,200,606.982325
-200.0,200,611.809503
-200.0,200,616.4345
-200.0,200,621.251572
-200.0,200,625.639692
-200.0,200,629.861934
-200.0,200,634.197047
-200.0,200,639.337828
-200.0,200,644.422911
-200.0,200,649.372415
-200.0,200,653.818502
-200.0,200,658.466221
-200.0,200,663.291795
-200.0,200,668.108381
-200.0,200,672.92222
-200.0,200,678.089457
-200.0,200,682.70816
-200.0,200,687.742065
-200.0,200,692.43079
-200.0,200,697.464276
-200.0,200,702.541827
-200.0,200,706.846247
-200.0,200,712.324168
-200.0,200,717.413266
-200.0,200,722.245761
-200.0,200,726.357606
-200.0,200,730.769501
-200.0,200,735.389451
-200.0,200,740.05816
-200.0,200,744.824618
-200.0,200,749.329014
-200.0,200,753.861935
