# {"t_start": 1593808748.0455992, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,21.204436
-500.0,500,22.020628
-500.0,500,58.494434
-500.0,500,93.215194
-500.0,500,126.756586
-500.0,500,161.270245
-500.0,500,194.175152
-500.0,500,228.077681
-500.0,500,262.485832
-500.0,500,295.299984
-500.0,500,330.232006
-451.0,452,361.673899
-389.0,390,387.795214
-500.0,500,422.278927
-500.0,500,456.310764
-500.0,500,490.012818
-500.0,500,524.828732
-363.0,364,549.860077
-500.0,500,584.477904
-500.0,500,617.465451
-500.0,500,652.46965
-500.0,500,686.71484
-325.0,326,709.019199
-379.0,380,734.050152
-245.0,246,750.791236
-168.0,169,762.259356
-215.0,216,776.50916
-446.0,447,807.55332
-500.0,500,842.489589
-500.0,500,878.291702
-500.0,500,911.652294
-500.0,500,946.494463
-500.0,500,981.470662
-438.0,439,1011.809999
-500.0,500,1047.01455
-500.0,500,1080.569341
-500.0,500,1114.761818
-443.0,444,1145.976026
-500.0,500,1179.601095
-500.0,500,1214.134367
-500.0,500,1249.67966
-392.0,393,1277.637518
-500.0,500,1310.638828
-500.0,500,1346.535511
-351.0,352,1370.544932
-500.0,500,1404.100818
-500.0,500,1439.484679
-500.0,500,1473.907307
-500.0,500,1508.141286
-500.0,500,1543.267458
-500.0,500,1578.475444
-500.0,500,1611.988109
-500.0,500,1646.740618
-500.0,500,1681.679162
-500.0,500,1715.823189
-500.0,500,1750.270979
-500.0,500,1783.578187
-500.0,500,1818.934081
-500.0,500,1853.79831
-500.0,500,1888.909587
-500.0,500,1922.031373
-500.0,500,1955.332647
-500.0,500,1989.604604
-500.0,500,2023.704783
-500.0,500,2056.479601
-500.0,500,2089.444459
-500.0,500,2124.448476
-500.0,500,2158.638042
-500.0,500,2193.303766
-500.0,500,2228.35264
-500.0,500,2262.3174
-500.0,500,2296.20761
-500.0,500,2330.779023
-500.0,500,2364.567038
-500.0,500,2397.746279
-500.0,500,2430.641231
-500.0,500,2464.967129
