# {"t_start": 1599320909.998488, "env_id": "CartPole-v0"} 
r,l,t
11.0,11,1782.099838
13.0,13,1786.62977
16.0,16,1793.004226
37.0,37,1807.104797
18.0,18,1814.358493
47.0,47,1831.791564
34.0,34,1843.4027
18.0,18,1850.359164
18.0,18,1857.605827
10.0,10,1861.334856
11.0,11,1865.38778
33.0,33,1876.940404
21.0,21,1884.464014
14.0,14,1889.388212
61.0,61,1912.010948
18.0,18,1918.515582
17.0,17,1925.213609
20.0,20,1933.710301
37.0,37,1947.259496
27.0,27,1958.182862
12.0,12,1962.280732
32.0,32,1970.872561
12.0,12,1974.94045
30.0,30,1982.688222
42.0,42,1996.293331
15.0,15,1999.964488
12.0,12,2003.319893
25.0,25,2009.945571
37.0,37,2018.876768
36.0,36,2027.515142
71.0,71,2046.018633
15.0,15,2049.554656
16.0,16,2056.063034
48.0,48,2074.726857
31.0,31,2086.353626
13.0,13,2091.821586
20.0,20,2101.793481
