# {"t_start": 1598724851.8628578, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.075961
-200.0,200,6.300772
-200.0,200,6.495058
-200.0,200,6.753257
-200.0,200,7.062982
-200.0,200,14.26887
-200.0,200,22.030253
-200.0,200,29.065274
-200.0,200,36.44091
-200.0,200,43.717674
-200.0,200,50.597125
-200.0,200,57.303458
-200.0,200,64.937048
-200.0,200,72.688539
-200.0,200,80.130347
-200.0,200,87.661604
-200.0,200,96.32032
-200.0,200,103.606941
-200.0,200,110.944668
-200.0,200,119.070626
-200.0,200,126.109456
-200.0,200,132.787403
-200.0,200,139.51958
-200.0,200,148.352432
-200.0,200,156.866887
-200.0,200,164.823471
-200.0,200,171.898782
-200.0,200,179.110062
-200.0,200,187.320014
-200.0,200,194.740411
-200.0,200,201.684639
-200.0,200,209.67137
-200.0,200,218.190543
-200.0,200,225.658707
-200.0,200,233.230272
-200.0,200,240.491028
-200.0,200,248.220813
-200.0,200,255.470186
-200.0,200,262.697357
-200.0,200,270.278597
-200.0,200,278.259758
-200.0,200,286.14483
-200.0,200,292.825214
-200.0,200,301.500537
-200.0,200,308.63623
-200.0,200,316.65344
-200.0,200,324.579238
-200.0,200,332.656885
-200.0,200,339.252271
-200.0,200,347.349769
-200.0,200,354.471179
-200.0,200,361.709956
-200.0,200,369.338422
-200.0,200,377.412498
-200.0,200,383.981106
-200.0,200,391.431384
-200.0,200,399.184168
-200.0,200,406.443274
-200.0,200,414.11308
-200.0,200,421.221712
-200.0,200,429.221941
-200.0,200,437.387913
-200.0,200,444.70267
-200.0,200,453.243613
-200.0,200,459.813497
-200.0,200,467.522153
-200.0,200,474.24648
-200.0,200,481.216042
-200.0,200,488.362305
-200.0,200,495.695076
-200.0,200,503.365186
-200.0,200,511.277023
-200.0,200,518.4271
-200.0,200,525.289025
-200.0,200,532.986562
-200.0,200,540.791813
-200.0,200,548.320426
-200.0,200,556.024145
-200.0,200,564.887318
-200.0,200,572.653999
-200.0,200,580.52333
-200.0,200,588.786432
-200.0,200,596.478967
-200.0,200,603.485855
-200.0,200,610.225374
-200.0,200,617.290597
-200.0,200,624.997148
-200.0,200,632.953257
-200.0,200,639.7087
-200.0,200,647.307964
-200.0,200,655.259745
-200.0,200,662.447277
-200.0,200,669.461396
-200.0,200,677.66797
-200.0,200,684.479681
-200.0,200,692.057203
-200.0,200,700.132964
-200.0,200,707.62509
-200.0,200,714.867717
-200.0,200,721.863417
-200.0,200,730.461194
-200.0,200,738.764295
-200.0,200,745.880627
-200.0,200,753.138625
-200.0,200,759.78248
-200.0,200,767.202328
-200.0,200,774.619539
-200.0,200,782.772401
-200.0,200,791.67864
-200.0,200,798.387611
-200.0,200,804.975826
-200.0,200,813.938913
-200.0,200,821.597257
-200.0,200,828.176769
-200.0,200,835.705513
-200.0,200,843.009052
-200.0,200,850.993428
-200.0,200,858.080527
-200.0,200,866.527623
-200.0,200,874.936734
-200.0,200,881.999312
-200.0,200,889.842557
-200.0,200,897.423709
-200.0,200,904.221813
-200.0,200,911.14142
-200.0,200,918.852684
-200.0,200,925.939307
-200.0,200,933.517517
-200.0,200,941.689616
-200.0,200,949.690323
-200.0,200,957.756691
-200.0,200,965.555496
-200.0,200,972.388737
-200.0,200,979.434229
-200.0,200,986.500879
-200.0,200,993.805452
-200.0,200,1001.251179
-200.0,200,1009.023577
-200.0,200,1016.223142
-200.0,200,1023.175184
-200.0,200,1030.556746
-200.0,200,1038.638023
-200.0,200,1046.533885
-200.0,200,1052.818901
-200.0,200,1059.177021
-200.0,200,1066.100822
-200.0,200,1073.070092
-200.0,200,1080.624189
-200.0,200,1088.272247
-200.0,200,1096.171525
-200.0,200,1104.224159
-200.0,200,1111.029488
-200.0,200,1118.113955
-200.0,200,1125.276548
-200.0,200,1131.948764
-200.0,200,1138.8101
-200.0,200,1145.981741
-200.0,200,1152.687374
-200.0,200,1160.246489
-200.0,200,1167.136983
-200.0,200,1174.720484
-200.0,200,1181.61498
-200.0,200,1188.172976
-200.0,200,1195.399334
-200.0,200,1203.092411
-200.0,200,1210.239874
-200.0,200,1218.263093
-200.0,200,1226.392255
-200.0,200,1233.661164
-200.0,200,1239.854804
-200.0,200,1247.659829
-200.0,200,1254.374039
-200.0,200,1260.930281
-200.0,200,1267.284889
-200.0,200,1274.603158
-200.0,200,1282.494753
-200.0,200,1289.861968
-200.0,200,1297.921237
-200.0,200,1305.021729
-200.0,200,1312.93194
-200.0,200,1319.745936
-200.0,200,1327.687941
-200.0,200,1335.002386
-200.0,200,1342.92719
-200.0,200,1349.764843
-200.0,200,1358.110838
-200.0,200,1365.647143
-200.0,200,1373.576745
-200.0,200,1381.148395
-200.0,200,1388.182734
-200.0,200,1395.564326
-200.0,200,1403.446471
-200.0,200,1411.014729
-200.0,200,1418.315332
-200.0,200,1425.868062
-200.0,200,1433.090473
-200.0,200,1440.535615
-200.0,200,1447.492496
-200.0,200,1455.569482
-200.0,200,1463.949942
-200.0,200,1470.578593
-200.0,200,1478.093061
-200.0,200,1484.726592
-200.0,200,1492.443196
-200.0,200,1500.066891
-200.0,200,1508.442611
-200.0,200,1514.83962
-200.0,200,1522.556188
-200.0,200,1529.820448
-200.0,200,1536.809244
-200.0,200,1544.084196
-200.0,200,1552.03389
-200.0,200,1559.550494
-200.0,200,1566.926033
-200.0,200,1573.882126
-200.0,200,1580.83567
-200.0,200,1587.550055
-200.0,200,1594.312545
-200.0,200,1601.824649
-200.0,200,1608.739297
-200.0,200,1616.083531
-200.0,200,1622.889978
-200.0,200,1630.353787
-200.0,200,1637.612231
-200.0,200,1644.771194
-200.0,200,1652.275635
-200.0,200,1659.402528
-200.0,200,1665.782917
-200.0,200,1673.71227
-200.0,200,1679.814845
-200.0,200,1687.421323
-200.0,200,1694.708568
-200.0,200,1701.927097
-200.0,200,1708.538892
-200.0,200,1716.34673
-200.0,200,1722.77095
-200.0,200,1730.4766
-200.0,200,1736.948999
-200.0,200,1745.555929
-200.0,200,1752.844203
-200.0,200,1759.78587
-200.0,200,1766.258809
-200.0,200,1774.057358
-200.0,200,1781.402556
-200.0,200,1788.292535
-200.0,200,1794.428175
-200.0,200,1801.452375
-200.0,200,1808.989947
-200.0,200,1816.681215
-200.0,200,1823.940799
-200.0,200,1830.867935
-200.0,200,1838.040038
-200.0,200,1844.38955
-200.0,200,1850.781091
-200.0,200,1857.150829
-200.0,200,1864.313829
-200.0,200,1872.225668
-163.0,163,1877.852671
-200.0,200,1884.980213
-200.0,200,1892.678588
-200.0,200,1899.991979
-200.0,200,1906.96242
-200.0,200,1914.572276
-200.0,200,1922.641234
-200.0,200,1929.574394
-200.0,200,1936.421949
-200.0,200,1944.282598
-191.0,191,1951.783235
-200.0,200,1959.513476
-200.0,200,1967.468255
-200.0,200,1974.790277
-186.0,186,1981.743791
-193.0,193,1988.656715
-200.0,200,1996.668369
-200.0,200,2003.939224
-200.0,200,2011.935504
-119.0,119,2017.031855
-200.0,200,2024.665413
-200.0,200,2032.808898
-200.0,200,2039.538364
-200.0,200,2047.405852
-200.0,200,2054.953409
-115.0,115,2059.339025
-200.0,200,2067.381707
-200.0,200,2073.941855
-200.0,200,2080.927509
-200.0,200,2087.466979
-200.0,200,2096.014664
-132.0,132,2101.239313
-200.0,200,2108.573412
-200.0,200,2115.235769
-200.0,200,2122.687279
-200.0,200,2129.69262
-200.0,200,2137.463716
-200.0,200,2145.05114
-200.0,200,2152.085207
-200.0,200,2159.505757
-200.0,200,2167.445573
-200.0,200,2174.684901
-200.0,200,2181.178235
-200.0,200,2188.138459
-200.0,200,2195.616235
-200.0,200,2202.717087
-200.0,200,2210.17371
-200.0,200,2218.132064
-200.0,200,2225.788635
-200.0,200,2232.81787
-200.0,200,2239.450749
-200.0,200,2246.675964
-200.0,200,2253.904624
-200.0,200,2260.903908
-200.0,200,2268.634449
-200.0,200,2276.014559
-200.0,200,2283.534047
-200.0,200,2290.073381
-200.0,200,2297.076204
-200.0,200,2304.499829
-200.0,200,2311.411628
-200.0,200,2319.632153
-200.0,200,2326.39216
-200.0,200,2333.261476
-200.0,200,2340.730301
-200.0,200,2347.918883
-200.0,200,2354.838999
-200.0,200,2362.600027
-200.0,200,2369.939616
-200.0,200,2376.910264
-200.0,200,2384.384027
-200.0,200,2391.024388
-200.0,200,2398.097985
-200.0,200,2405.603557
-200.0,200,2412.145741
-200.0,200,2419.289401
-200.0,200,2425.786505
-200.0,200,2432.855373
-200.0,200,2440.559126
-200.0,200,2448.183304
-200.0,200,2454.914995
-200.0,200,2462.412726
-200.0,200,2469.663302
-200.0,200,2477.597528
-200.0,200,2485.802037
-200.0,200,2493.499518
-200.0,200,2500.439937
-200.0,200,2507.120751
-200.0,200,2514.02118
-200.0,200,2520.186982
-200.0,200,2526.922394
-200.0,200,2533.652753
-200.0,200,2541.762497
-132.0,132,2546.555764
-131.0,131,2551.394706
-200.0,200,2558.423298
-144.0,144,2563.27361
-200.0,200,2570.649652
-171.0,171,2577.052687
-200.0,200,2584.442688
-176.0,176,2590.511041
-133.0,133,2595.149901
-167.0,167,2601.223341
-190.0,190,2608.95071
-187.0,187,2615.673971
-122.0,122,2620.419583
-99.0,99,2623.5179
-98.0,98,2626.740423
-200.0,200,2634.916961
-91.0,91,2638.141213
-166.0,166,2644.08065
-103.0,103,2648.086482
-168.0,168,2655.06495
-200.0,200,2662.464182
-148.0,148,2667.93081
-200.0,200,2675.773365
-164.0,164,2681.430948
-200.0,200,2688.497753
-115.0,115,2693.105269
-160.0,160,2698.910215
-200.0,200,2706.856736
-200.0,200,2713.442885
-109.0,109,2718.305469
-99.0,99,2722.562856
-200.0,200,2730.210076
-168.0,168,2735.967432
-200.0,200,2742.875719
-99.0,99,2746.689451
-200.0,200,2753.261854
-168.0,168,2760.016362
-179.0,179,2765.823871
-200.0,200,2773.463365
-171.0,171,2780.246189
-200.0,200,2787.613685
-172.0,172,2794.111711
-96.0,96,2797.406821
-200.0,200,2804.876487
-102.0,102,2808.344893
-200.0,200,2815.683562
-85.0,85,2818.824346
-161.0,161,2825.313028
-89.0,89,2828.867982
-163.0,163,2835.722466
-157.0,157,2840.978051
-172.0,172,2847.475601
-172.0,172,2853.483895
-200.0,200,2859.719229
-90.0,90,2862.740157
-200.0,200,2869.454722
-200.0,200,2877.694593
-91.0,91,2881.511681
-152.0,152,2886.849948
-200.0,200,2893.456211
-118.0,118,2897.708778
-164.0,164,2903.215693
-146.0,146,2907.952413
-200.0,200,2915.379241
-163.0,163,2921.938647
-200.0,200,2928.284052
-187.0,187,2934.169088
-139.0,139,2939.213961
-200.0,200,2945.780136
-141.0,141,2950.814506
-189.0,189,2957.060753
-200.0,200,2964.824226
-200.0,200,2972.248734
-200.0,200,2980.412728
-200.0,200,2987.444117
-200.0,200,2994.205043
-200.0,200,3000.890522
-200.0,200,3007.697352
-200.0,200,3014.375967
-200.0,200,3022.160898
-200.0,200,3029.323151
-200.0,200,3037.615591
-200.0,200,3044.575853
-200.0,200,3052.424028
-200.0,200,3060.382372
-200.0,200,3067.325196
-200.0,200,3074.588759
-200.0,200,3083.033237
-200.0,200,3090.849399
-200.0,200,3098.475097
