# {"t_start": 1599607561.4003851, "env_id": "CartPole-v0"} 
r,l,t
35.0,35,11.044914
26.0,26,11.107279
31.0,31,11.178923
18.0,18,11.216234
12.0,12,11.231383
20.0,20,11.256484
13.0,13,11.273126
11.0,11,11.287236
13.0,13,11.303308
24.0,24,11.351525
17.0,17,11.388772
25.0,25,11.435914
35.0,35,11.508869
24.0,24,11.557
11.0,11,11.580048
25.0,25,11.60995
24.0,24,11.637877
28.0,28,11.672114
23.0,23,11.701993
26.0,26,11.749698
11.0,11,11.768343
36.0,36,11.834997
18.0,18,11.85514
11.0,11,11.867771
32.0,32,11.903543
56.0,56,11.982136
19.0,19,12.022389
18.0,18,12.061666
17.0,17,12.096789
34.0,34,12.154068
17.0,17,12.184964
21.0,21,12.218002
23.0,23,12.25303
20.0,20,12.28361
52.0,52,12.381945
27.0,27,12.441104
25.0,25,12.49541
13.0,13,12.523239
49.0,49,12.623134
17.0,17,12.653994
34.0,34,12.7276
27.0,27,13.502393
14.0,14,13.965492
23.0,23,14.530945
16.0,16,14.952238
19.0,19,15.642574
17.0,17,16.228388
31.0,31,17.069652
26.0,26,17.886998
25.0,25,18.562272
27.0,27,19.688595
62.0,62,21.909245
10.0,10,22.170324
17.0,17,22.801574
15.0,15,23.344294
33.0,33,24.402703
23.0,23,25.275035
10.0,10,25.716492
21.0,21,26.530709
23.0,23,27.340216
13.0,13,27.799076
35.0,35,28.879615
22.0,22,29.518411
35.0,35,30.633643
32.0,32,31.739202
14.0,14,32.237671
23.0,23,33.186534
44.0,44,34.628975
48.0,48,36.120013
26.0,26,37.030114
32.0,32,37.830494
14.0,14,38.248006
11.0,11,38.721337
20.0,20,39.303792
25.0,25,40.060384
17.0,17,40.583123
36.0,36,41.935128
18.0,18,42.611292
43.0,43,44.14152
18.0,18,44.607094
32.0,32,45.478308
14.0,14,45.848188
42.0,42,47.352323
22.0,22,48.162628
21.0,21,48.682524
58.0,58,50.623588
28.0,28,51.432257
11.0,11,51.753006
20.0,20,52.505244
11.0,11,52.999602
56.0,56,54.850407
14.0,14,55.339931
27.0,27,56.375591
21.0,21,56.962964
17.0,17,57.663492
25.0,25,58.498448
43.0,43,60.00444
16.0,16,60.455109
36.0,36,61.393588
20.0,20,61.98559
34.0,34,63.355663
57.0,57,65.388965
20.0,20,65.881627
10.0,10,66.240864
52.0,52,67.962793
24.0,24,68.617438
19.0,19,69.159297
17.0,17,69.841052
27.0,27,70.597696
21.0,21,71.410569
11.0,11,71.755836
56.0,56,73.572269
25.0,25,74.373658
34.0,34,75.406597
20.0,20,76.188419
29.0,29,77.257015
34.0,34,78.357796
15.0,15,78.736095
14.0,14,79.258713
16.0,16,79.826522
43.0,43,80.903408
17.0,17,81.322191
11.0,11,81.623711
29.0,29,82.53686
22.0,22,83.378279
33.0,33,84.673297
17.0,17,85.3381
47.0,47,86.744659
30.0,30,87.823084
12.0,12,88.176039
39.0,39,89.500074
33.0,33,90.502328
24.0,24,91.333782
31.0,31,92.292278
24.0,24,93.103936
38.0,38,94.151538
35.0,35,95.34228
12.0,12,95.732399
40.0,40,96.783808
12.0,12,97.107629
26.0,26,97.809997
10.0,10,98.062592
14.0,14,98.417872
20.0,20,99.193361
78.0,78,101.949758
29.0,29,103.043078
21.0,21,103.625873
47.0,47,105.234996
20.0,20,105.882864
20.0,20,106.604389
68.0,68,108.419628
37.0,37,109.399096
11.0,11,109.824394
11.0,11,110.124019
40.0,40,111.305336
15.0,15,111.878182
16.0,16,112.378093
40.0,40,113.71973
13.0,13,114.266464
18.0,18,114.854536
17.0,17,115.409755
11.0,11,115.72832
22.0,22,116.486611
35.0,35,117.455132
33.0,33,118.362766
33.0,33,119.258248
28.0,28,120.077948
70.0,70,122.188516
77.0,77,124.756743
19.0,19,125.248653
11.0,11,125.557659
33.0,33,126.651544
27.0,27,127.572207
10.0,10,127.929822
57.0,57,129.967982
17.0,17,130.537259
14.0,14,131.032208
44.0,44,132.718767
34.0,34,133.75159
18.0,18,134.382997
29.0,29,135.216174
27.0,27,136.315751
43.0,43,138.094197
9.0,9,138.507389
17.0,17,139.127119
29.0,29,140.09344
26.0,26,141.152434
25.0,25,141.813676
17.0,17,142.532828
11.0,11,142.970574
42.0,42,144.22651
26.0,26,144.92157
19.0,19,145.436714
21.0,21,146.051662
14.0,14,146.609946
10.0,10,146.872833
28.0,28,147.942083
58.0,58,149.977136
29.0,29,150.918538
27.0,27,151.625119
33.0,33,152.851236
23.0,23,153.680727
25.0,25,154.403525
21.0,21,155.12786
17.0,17,155.601485
19.0,19,156.318767
15.0,15,156.857657
36.0,36,157.826776
49.0,49,159.243487
41.0,41,160.812701
16.0,16,161.274575
21.0,21,161.956266
46.0,46,163.359032
11.0,11,163.634748
11.0,11,163.916563
13.0,13,164.306905
28.0,28,165.541704
29.0,29,166.567822
19.0,19,167.268483
27.0,27,168.006664
35.0,35,169.112446
26.0,26,169.997114
20.0,20,170.650456
16.0,16,171.095741
29.0,29,171.900881
46.0,46,173.293875
18.0,18,173.814386
55.0,55,175.501419
53.0,53,177.592905
77.0,77,180.735055
20.0,20,181.386004
15.0,15,181.807045
17.0,17,182.387677
24.0,24,183.399615
25.0,25,184.240493
30.0,30,185.46205
44.0,44,187.255704
19.0,19,187.882407
46.0,46,189.252946
25.0,25,190.140558
28.0,28,191.169743
18.0,18,191.671348
77.0,77,194.641814
10.0,10,195.073021
11.0,11,195.524101
13.0,13,196.086708
14.0,14,196.627374
10.0,10,197.026554
13.0,13,197.47138
55.0,55,199.123384
18.0,18,199.695608
17.0,17,200.148785
16.0,16,200.848903
15.0,15,201.366763
28.0,28,202.117676
27.0,27,203.078923
21.0,21,203.666005
27.0,27,204.819513
30.0,30,205.935276
14.0,14,206.457119
34.0,34,207.675198
32.0,32,208.772665
37.0,37,210.046508
10.0,10,210.363007
18.0,18,211.085753
10.0,10,211.502093
10.0,10,211.768196
11.0,11,212.076476
32.0,32,213.201957
20.0,20,213.918243
16.0,16,214.347683
67.0,67,216.734593
17.0,17,217.204619
22.0,22,217.986349
15.0,15,218.551755
19.0,19,219.301064
10.0,10,219.674325
12.0,12,220.083606
18.0,18,220.734299
21.0,21,221.632181
11.0,11,222.065682
19.0,19,222.902786
24.0,24,223.892506
20.0,20,224.477907
17.0,17,225.115296
14.0,14,225.693222
21.0,21,226.479712
18.0,18,227.009094
16.0,16,227.557025
36.0,36,228.606365
40.0,40,229.868637
14.0,14,230.462014
14.0,14,230.970614
15.0,15,231.431498
26.0,26,232.399711
22.0,22,233.081884
16.0,16,233.512245
45.0,45,234.908528
20.0,20,235.559635
70.0,70,237.7827
24.0,24,238.547534
23.0,23,239.496706
25.0,25,240.478085
20.0,20,241.331815
23.0,23,242.280963
20.0,20,243.028899
10.0,10,243.419921
15.0,15,244.036197
12.0,12,244.531094
19.0,19,245.036146
17.0,17,245.530781
19.0,19,246.054617
26.0,26,246.918017
37.0,37,248.048887
10.0,10,248.450395
27.0,27,249.340488
14.0,14,249.746309
21.0,21,250.579591
34.0,34,251.557489
15.0,15,252.072315
13.0,13,252.458767
27.0,27,253.458768
9.0,9,253.696762
23.0,23,254.516451
18.0,18,255.142169
19.0,19,255.860886
36.0,36,256.890706
11.0,11,257.298602
17.0,17,257.808979
13.0,13,258.343397
24.0,24,259.142715
11.0,11,259.538153
29.0,29,260.424082
13.0,13,260.982425
11.0,11,261.458699
17.0,17,261.935287
15.0,15,262.373851
10.0,10,262.687288
22.0,22,263.303281
31.0,31,264.085366
11.0,11,264.362201
11.0,11,264.636338
20.0,20,265.187222
20.0,20,266.022941
11.0,11,266.406293
19.0,19,266.909211
24.0,24,267.547162
20.0,20,268.090847
36.0,36,269.126135
8.0,8,269.40262
17.0,17,270.107282
17.0,17,270.659325
45.0,45,271.959997
12.0,12,272.294276
16.0,16,272.930558
14.0,14,273.367481
9.0,9,273.703748
42.0,42,274.979696
20.0,20,275.473075
10.0,10,275.725492
20.0,20,276.251563
17.0,17,276.697313
23.0,23,277.30064
23.0,23,278.087012
13.0,13,278.431657
16.0,16,278.817756
29.0,29,279.628739
17.0,17,280.306109
13.0,13,280.801187
11.0,11,281.27133
11.0,11,281.624241
19.0,19,282.325528
50.0,50,284.235866
14.0,14,284.951778
14.0,14,285.375067
25.0,25,286.109683
18.0,18,286.923416
13.0,13,287.384599
54.0,54,289.18421
41.0,41,290.578337
11.0,11,290.875632
11.0,11,291.152236
16.0,16,291.698006
13.0,13,292.111915
24.0,24,292.767597
19.0,19,293.429082
12.0,12,293.884209
62.0,62,295.757557
23.0,23,296.801175
26.0,26,297.953068
14.0,14,298.450094
12.0,12,298.769653
14.0,14,299.388312
16.0,16,299.96815
28.0,28,300.95091
11.0,11,301.314461
10.0,10,301.664496
24.0,24,302.281051
17.0,17,302.787244
13.0,13,303.157542
14.0,14,303.776791
16.0,16,304.441671
12.0,12,304.800502
20.0,20,305.548097
13.0,13,305.926784
15.0,15,306.335074
17.0,17,306.848503
14.0,14,307.375815
10.0,10,307.821794
17.0,17,308.466022
12.0,12,308.901982
12.0,12,309.300022
11.0,11,309.661548
10.0,10,310.084164
14.0,14,310.588076
30.0,30,311.526429
28.0,28,312.352675
17.0,17,312.894704
13.0,13,313.218069
22.0,22,313.86071
13.0,13,314.195596
46.0,46,315.807733
15.0,15,316.21595
61.0,61,318.116307
69.0,69,320.638053
21.0,21,321.321332
28.0,28,322.098315
10.0,10,322.364744
36.0,36,323.566175
18.0,18,324.305192
11.0,11,324.589075
23.0,23,325.411738
16.0,16,325.963698
19.0,19,326.743414
10.0,10,327.099564
17.0,17,327.774113
13.0,13,328.281422
17.0,17,329.005605
15.0,15,329.612059
14.0,14,330.183583
25.0,25,331.081185
15.0,15,331.511708
32.0,32,332.543114
25.0,25,333.362652
21.0,21,334.14097
20.0,20,334.915175
26.0,26,335.779519
16.0,16,336.355277
16.0,16,337.019143
16.0,16,337.599792
9.0,9,337.963663
14.0,14,338.316245
22.0,22,338.956662
20.0,20,339.453739
12.0,12,339.821806
23.0,23,340.522917
21.0,21,341.106114
15.0,15,341.649237
35.0,35,343.047613
16.0,16,343.66806
16.0,16,344.261227
17.0,17,344.725372
19.0,19,345.315521
17.0,17,345.75958
18.0,18,346.260966
15.0,15,346.734208
47.0,47,348.610396
15.0,15,349.252277
11.0,11,349.75176
27.0,27,350.869592
20.0,20,351.615833
14.0,14,352.075092
35.0,35,353.247372
54.0,54,355.3829
20.0,20,356.018096
11.0,11,356.433757
134.0,134,361.130234
32.0,32,362.07966
13.0,13,362.559891
16.0,16,363.128154
30.0,30,363.913733
29.0,29,364.776395
49.0,49,366.274098
29.0,29,367.543011
16.0,16,368.121948
25.0,25,369.061208
29.0,29,370.124501
74.0,74,372.758028
17.0,17,373.216679
13.0,13,373.664972
17.0,17,374.342907
38.0,38,375.640098
9.0,9,375.988446
12.0,12,376.449102
19.0,19,377.121911
11.0,11,377.398789
26.0,26,378.465177
27.0,27,379.37465
23.0,23,380.118223
27.0,27,380.820737
17.0,17,381.269368
28.0,28,382.130653
15.0,15,382.544512
32.0,32,383.629143
13.0,13,384.193775
13.0,13,384.666195
65.0,65,386.402292
18.0,18,387.009799
10.0,10,387.387687
14.0,14,387.920825
70.0,70,390.466572
22.0,22,391.254389
13.0,13,391.721121
20.0,20,392.588503
19.0,19,393.409574
48.0,48,394.956658
52.0,52,396.918305
15.0,15,397.391258
45.0,45,398.984988
55.0,55,400.816708
31.0,31,401.914923
12.0,12,402.316375
15.0,15,402.875199
61.0,61,404.755737
18.0,18,405.224758
72.0,72,407.910446
18.0,18,408.646118
23.0,23,409.41395
11.0,11,409.750191
25.0,25,410.44366
12.0,12,410.886095
17.0,17,411.50514
12.0,12,411.912476
15.0,15,412.538484
12.0,12,413.037549
20.0,20,413.761791
33.0,33,414.867704
11.0,11,415.301705
33.0,33,416.464534
83.0,83,419.657054
77.0,77,422.226003
23.0,23,423.18942
18.0,18,423.843237
19.0,19,424.37367
112.0,112,428.420381
15.0,15,428.824996
21.0,21,429.495316
24.0,24,430.498487
