% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.0,39703
2,300,-197.7,59476
2,400,-174.8,76954
2,500,-171.2,94078
2,600,-128.0,106873
2,700,-182.4,125110
2,800,-191.3,144239
2,900,-182.1,162453
2,1000,-128.1,175260
2,1100,-123.0,187565
2,1200,-112.0,198765
2,1300,-126.4,211405
2,1400,-108.0,222200
2,1500,-108.4,233040
2,1600,-109.9,244034
2,1700,-105.2,254553
2,1800,-101.0,264658
2,1900,-104.5,275108
2,2000,-118.8,286992
2,2100,-102.7,297262
