# {"t_start": 1598660755.9960637, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.869793
-200.0,200,6.122967
-200.0,200,6.356358
-200.0,200,6.622643
-200.0,200,6.955128
-200.0,200,16.351595
-200.0,200,25.714156
-200.0,200,35.016062
-200.0,200,44.445407
-200.0,200,52.931483
-200.0,200,62.721421
-200.0,200,71.95677
-200.0,200,80.752913
-200.0,200,89.542858
-200.0,200,98.761734
-200.0,200,108.283772
-200.0,200,117.771102
-200.0,200,127.434164
-200.0,200,136.841726
-200.0,200,145.690496
-200.0,200,154.772482
-200.0,200,163.65373
-200.0,200,173.941729
-200.0,200,182.769283
-200.0,200,192.193817
-200.0,200,200.83508
-200.0,200,209.440236
-200.0,200,219.098035
-200.0,200,228.945495
-200.0,200,236.308621
-200.0,200,244.847063
-200.0,200,254.006063
-200.0,200,263.633013
-200.0,200,273.8262
-200.0,200,283.278381
-200.0,200,292.142123
-200.0,200,301.217433
-200.0,200,310.745532
-200.0,200,320.095016
-200.0,200,328.144066
-200.0,200,336.672915
-200.0,200,346.289928
-200.0,200,354.774229
-200.0,200,364.322044
-200.0,200,373.740476
-200.0,200,383.386172
-200.0,200,393.015509
-200.0,200,403.009201
-200.0,200,413.76401
-200.0,200,423.269161
-200.0,200,432.253465
-200.0,200,441.843659
-200.0,200,450.741432
-200.0,200,459.86305
-200.0,200,468.437557
-200.0,200,477.75545
-200.0,200,486.904464
-200.0,200,496.802862
-200.0,200,506.754411
-200.0,200,516.141994
-200.0,200,526.409267
-200.0,200,535.613475
-200.0,200,544.615259
-200.0,200,554.476118
-200.0,200,564.03136
-200.0,200,573.204434
-200.0,200,582.297723
-200.0,200,590.75777
-200.0,200,600.444974
-200.0,200,608.186932
-200.0,200,617.215594
-200.0,200,625.847164
-200.0,200,634.802414
-200.0,200,644.106668
-200.0,200,652.789255
-200.0,200,661.388894
-200.0,200,669.770519
-200.0,200,679.962359
-200.0,200,688.664682
-200.0,200,699.149818
-200.0,200,708.918638
-200.0,200,718.355
-200.0,200,728.219948
-200.0,200,736.104573
-200.0,200,745.9991
-200.0,200,756.118619
-200.0,200,765.115496
-200.0,200,774.008489
-200.0,200,783.242739
-200.0,200,793.078353
-200.0,200,802.062088
-200.0,200,811.727779
-200.0,200,820.401704
-200.0,200,830.46109
-200.0,200,840.310002
-200.0,200,849.717169
-200.0,200,858.763479
-200.0,200,868.289314
-200.0,200,878.123815
-200.0,200,887.835796
-200.0,200,899.110816
-200.0,200,907.694029
-200.0,200,916.854271
-200.0,200,927.50499
-200.0,200,935.900985
-200.0,200,944.573073
-200.0,200,953.13437
-200.0,200,962.061633
-200.0,200,970.818185
-200.0,200,980.163365
-200.0,200,989.605452
-200.0,200,998.117088
-200.0,200,1006.406692
-200.0,200,1015.607981
-200.0,200,1024.402951
-200.0,200,1032.944372
-200.0,200,1040.774231
-200.0,200,1049.964963
-200.0,200,1058.986179
-200.0,200,1068.156245
-200.0,200,1076.461697
-200.0,200,1086.126117
-200.0,200,1096.046404
-200.0,200,1106.23029
-200.0,200,1115.70541
-200.0,200,1125.61407
-200.0,200,1135.436158
-200.0,200,1145.10028
-200.0,200,1153.314711
-200.0,200,1163.165028
-200.0,200,1172.570683
-200.0,200,1181.540997
-200.0,200,1191.548202
-200.0,200,1200.733297
-200.0,200,1210.029667
-200.0,200,1219.089242
-200.0,200,1228.601064
-200.0,200,1236.656553
-200.0,200,1246.691634
-200.0,200,1256.238784
-200.0,200,1266.534307
