# {"t_start": 1599132813.3967102, "env_id": "CartPole-v0"} 
r,l,t
32.0,32,19.743619
14.0,14,19.769623
15.0,15,19.813195
34.0,34,19.900415
44.0,44,20.012702
26.0,26,20.090183
10.0,10,20.109483
17.0,17,20.157894
63.0,63,20.321163
34.0,34,20.409835
21.0,21,20.467304
23.0,23,20.513437
16.0,16,20.544773
20.0,20,20.594269
21.0,21,20.645694
14.0,14,20.683322
21.0,21,20.748195
24.0,24,20.809465
32.0,32,20.897109
19.0,19,20.936611
13.0,13,20.982449
18.0,18,21.035597
15.0,15,21.07525
16.0,16,21.109625
26.0,26,21.170481
15.0,15,21.22453
14.0,14,21.258891
14.0,14,21.288581
32.0,32,21.379058
24.0,24,21.43223
26.0,26,21.500442
16.0,16,21.542311
28.0,28,21.615586
22.0,22,21.677502
29.0,29,21.752141
29.0,29,21.818346
17.0,17,21.855695
32.0,32,21.934053
36.0,36,22.014024
19.0,19,22.052631
9.0,9,22.069585
16.0,16,22.118371
17.0,17,22.165677
14.0,14,22.193646
12.0,12,23.802371
28.0,28,26.778212
32.0,32,30.041022
37.0,37,33.843669
11.0,11,35.042914
12.0,12,36.268191
20.0,20,38.168691
14.0,14,39.518695
14.0,14,40.917288
29.0,29,43.79309
26.0,26,46.556463
33.0,33,50.182974
20.0,20,52.319241
21.0,21,54.53236
20.0,20,56.679172
22.0,22,58.854323
25.0,25,61.28615
49.0,49,65.942933
9.0,9,66.812759
15.0,15,68.257546
16.0,16,69.699468
26.0,26,72.310707
30.0,30,75.270379
10.0,10,76.186951
17.0,17,77.82232
16.0,16,79.276332
14.0,14,80.74981
41.0,41,84.974284
24.0,24,87.303717
16.0,16,88.911512
25.0,25,91.360033
23.0,23,93.668677
20.0,20,95.320808
35.0,35,98.980991
25.0,25,101.566587
13.0,13,102.737876
38.0,38,106.690573
29.0,29,109.967637
24.0,24,112.574737
21.0,21,114.989842
20.0,20,117.117862
19.0,19,119.253294
17.0,17,121.007085
46.0,46,125.579435
37.0,37,129.351607
12.0,12,130.638613
21.0,21,132.839414
15.0,15,134.393028
37.0,37,138.160931
11.0,11,139.386762
25.0,25,142.229592
18.0,18,144.094942
30.0,30,147.036767
48.0,48,151.820304
15.0,15,153.24459
26.0,26,155.485877
16.0,16,157.17272
22.0,22,159.443951
11.0,11,160.541172
17.0,17,162.28459
32.0,32,165.510715
11.0,11,166.566483
18.0,18,168.491823
28.0,28,171.311678
12.0,12,172.479824
34.0,34,175.895985
13.0,13,177.226265
48.0,48,182.207922
14.0,14,183.751356
63.0,63,191.082935
15.0,15,192.74911
16.0,16,194.57539
54.0,54,199.644073
13.0,13,200.995114
22.0,22,203.235157
11.0,11,204.423839
38.0,38,208.322728
43.0,43,212.853651
13.0,13,214.268966
21.0,21,216.525491
39.0,39,220.857246
13.0,13,222.055349
16.0,16,223.58354
21.0,21,225.768103
71.0,71,232.702436
17.0,17,234.584435
16.0,16,236.258174
39.0,39,240.331691
23.0,23,242.765122
18.0,18,244.538426
30.0,30,247.280174
17.0,17,249.015017
13.0,13,250.33543
27.0,27,253.108912
15.0,15,254.673684
26.0,26,257.43075
43.0,43,261.71062
14.0,14,263.01859
26.0,26,265.542084
28.0,28,268.522539
12.0,12,269.639416
35.0,35,273.196841
47.0,47,278.139217
21.0,21,280.467906
14.0,14,281.943842
13.0,13,283.373364
15.0,15,284.978255
21.0,21,287.267708
12.0,12,288.483628
22.0,22,290.619759
16.0,16,292.197469
29.0,29,295.354358
17.0,17,296.989322
14.0,14,298.519521
16.0,16,300.155113
17.0,17,301.832169
33.0,33,305.32774
14.0,14,306.684063
13.0,13,308.077799
16.0,16,309.65221
13.0,13,310.941021
16.0,16,312.749518
29.0,29,315.736647
14.0,14,317.295156
15.0,15,318.85512
57.0,57,324.843041
20.0,20,326.846095
14.0,14,328.216645
18.0,18,329.893058
19.0,19,332.006405
20.0,20,334.012523
31.0,31,337.009068
19.0,19,338.750738
15.0,15,340.222984
16.0,16,341.7654
19.0,19,343.805559
49.0,49,348.777177
22.0,22,350.912663
13.0,13,352.253376
46.0,46,357.049746
13.0,13,358.337965
21.0,21,360.262087
22.0,22,362.590179
20.0,20,364.667245
31.0,31,367.745569
15.0,15,369.146414
16.0,16,370.764653
20.0,20,372.874925
25.0,25,375.347853
19.0,19,377.049203
32.0,32,380.46929
21.0,21,382.718642
16.0,16,384.262014
33.0,33,387.671092
17.0,17,389.424199
24.0,24,391.987099
22.0,22,394.20384
22.0,22,396.327969
10.0,10,397.333197
14.0,14,398.862004
70.0,70,405.836871
17.0,17,407.452081
35.0,35,410.86645
28.0,28,413.833901
13.0,13,415.099707
44.0,44,419.526232
39.0,39,423.498392
53.0,53,428.724763
24.0,24,431.275008
60.0,60,437.384565
37.0,37,441.066082
18.0,18,442.90321
14.0,14,444.404401
44.0,44,448.792609
16.0,16,450.511244
47.0,47,455.31839
46.0,46,459.681142
46.0,46,464.384401
32.0,32,467.705998
38.0,38,471.648139
21.0,21,473.64224
11.0,11,474.72998
31.0,31,477.89296
18.0,18,479.635232
16.0,16,481.428747
11.0,11,482.628951
36.0,36,486.404674
28.0,28,489.262352
23.0,23,491.573931
43.0,43,496.020255
18.0,18,497.977875
43.0,43,502.567968
22.0,22,504.832742
44.0,44,509.330311
33.0,33,512.59006
21.0,21,514.85857
36.0,36,518.500136
13.0,13,519.916861
42.0,42,524.549936
27.0,27,527.301839
37.0,37,531.195337
18.0,18,532.913034
26.0,26,535.436994
47.0,47,540.560377
19.0,19,542.530138
29.0,29,545.689237
76.0,76,553.376431
14.0,14,554.94164
52.0,52,560.683733
63.0,63,567.0497
50.0,50,572.126331
21.0,21,574.008079
90.0,90,583.856659
52.0,52,589.323634
25.0,25,591.989025
54.0,54,597.441002
23.0,23,599.865164
80.0,80,608.132738
51.0,51,613.242278
24.0,24,615.477469
54.0,54,621.358227
41.0,41,625.726483
73.0,73,633.014048
16.0,16,634.790269
126.0,126,647.504298
11.0,11,648.70081
49.0,49,653.673781
12.0,12,654.977495
10.0,10,655.907313
23.0,23,658.275794
15.0,15,659.79352
