% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-199.4,59739
2,400,-180.1,77751
2,500,-146.2,92372
2,600,-155.6,107929
2,700,-197.2,127651
2,800,-176.6,145311
2,900,-199.5,165259
2,1000,-200.0,185259
2,1100,-198.5,205106
2,1200,-199.5,225060
2,1300,-200.0,245060
2,1400,-193.2,264381
2,1500,-152.3,279608
2,1600,-129.6,292564
