# {"t_start": 1596651152.5580416, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,4.012922
-200.0,200,4.176406
-200.0,200,4.317592
-200.0,200,4.480879
-200.0,200,4.638475
-200.0,200,12.267554
-200.0,200,19.831486
-200.0,200,27.416469
-200.0,200,34.972914
-200.0,200,42.532462
-200.0,200,49.987765
-200.0,200,57.389024
-200.0,200,64.813318
-200.0,200,72.220785
-200.0,200,79.663962
-200.0,200,87.105726
-200.0,200,94.513561
-200.0,200,101.949667
-200.0,200,109.365562
-200.0,200,116.76869
-200.0,200,124.214746
-200.0,200,131.658081
-200.0,200,139.168534
-200.0,200,146.608807
-200.0,200,154.070705
-200.0,200,161.51099
-200.0,200,168.915572
-200.0,200,176.29651
-200.0,200,183.699707
-200.0,200,191.073095
-200.0,200,198.471432
-200.0,200,205.87716
-200.0,200,213.309507
-200.0,200,220.769875
-200.0,200,228.194263
-200.0,200,235.569703
-200.0,200,243.009792
-200.0,200,250.338392
-200.0,200,257.66819
-200.0,200,265.06208
-200.0,200,272.511303
-200.0,200,279.975417
-200.0,200,287.441313
-200.0,200,294.855218
-200.0,200,302.317102
-200.0,200,309.789836
-200.0,200,317.293978
-200.0,200,324.780564
-200.0,200,332.261055
-200.0,200,339.685601
-200.0,200,347.141052
-200.0,200,354.61742
-200.0,200,362.060762
-200.0,200,369.521535
-200.0,200,376.946515
-200.0,200,384.346066
-200.0,200,391.747196
-200.0,200,399.17407
-200.0,200,406.600864
-200.0,200,414.033171
-200.0,200,421.420169
-200.0,200,428.829541
-200.0,200,436.195547
-200.0,200,443.597598
-200.0,200,450.945203
-200.0,200,458.364548
-200.0,200,465.792303
-200.0,200,473.205517
-200.0,200,480.584935
-200.0,200,488.064351
-200.0,200,495.459546
-200.0,200,502.946475
-200.0,200,510.321083
-200.0,200,517.717344
-200.0,200,525.158809
-200.0,200,532.529329
-200.0,200,539.928733
-200.0,200,547.40975
-200.0,200,554.825541
-200.0,200,562.275397
-200.0,200,569.727467
-200.0,200,577.143525
-200.0,200,584.580643
-200.0,200,592.040008
-200.0,200,599.467149
-200.0,200,606.967882
-200.0,200,614.39576
-200.0,200,621.771147
-200.0,200,629.206792
-200.0,200,636.634241
-200.0,200,644.080657
-200.0,200,651.499781
-200.0,200,658.880024
-200.0,200,666.239332
-200.0,200,673.652483
-200.0,200,681.037242
-200.0,200,688.491205
-200.0,200,695.849366
-200.0,200,703.254632
-200.0,200,710.667864
-200.0,200,718.163038
-200.0,200,725.632225
-200.0,200,733.122355
-200.0,200,740.686747
-200.0,200,748.220613
-200.0,200,755.694748
-200.0,200,763.202943
-200.0,200,770.766578
-200.0,200,778.231143
-200.0,200,785.735586
-200.0,200,793.177779
-200.0,200,800.780911
-200.0,200,808.257506
-200.0,200,815.707003
-200.0,200,823.170342
-200.0,200,830.74467
-200.0,200,838.148619
-200.0,200,845.568932
-200.0,200,853.009016
-200.0,200,860.453225
-200.0,200,867.892354
-200.0,200,875.400505
-200.0,200,882.895373
-200.0,200,890.385169
-200.0,200,897.863965
-200.0,200,905.30686
-200.0,200,912.784791
-200.0,200,920.339838
-200.0,200,927.863153
-200.0,200,935.350002
-200.0,200,942.864093
-200.0,200,950.375559
-200.0,200,957.82568
-200.0,200,965.269672
-200.0,200,972.746876
-200.0,200,980.232245
-200.0,200,987.697262
-200.0,200,995.140254
-200.0,200,1002.618309
-200.0,200,1010.163668
-200.0,200,1017.658878
-200.0,200,1025.163162
-200.0,200,1032.605216
-200.0,200,1040.09192
-200.0,200,1047.56267
-200.0,200,1055.021224
-200.0,200,1062.46067
-200.0,200,1069.963047
-200.0,200,1077.4083
-200.0,200,1084.796241
-200.0,200,1092.234273
-200.0,200,1099.72949
-200.0,200,1107.225158
-200.0,200,1114.692052
-200.0,200,1122.116499
-200.0,200,1129.607767
-200.0,200,1137.011606
-200.0,200,1144.452504
-200.0,200,1151.860814
-200.0,200,1159.362401
-200.0,200,1166.799854
-200.0,200,1174.323706
-200.0,200,1181.820762
-200.0,200,1189.399561
-200.0,200,1196.819564
-200.0,200,1204.287079
-200.0,200,1211.732347
-200.0,200,1219.250001
-200.0,200,1226.755135
-200.0,200,1234.221569
-200.0,200,1241.680505
-200.0,200,1249.193551
-200.0,200,1256.666831
-200.0,200,1264.158087
-200.0,200,1271.596639
-200.0,200,1279.086052
-200.0,200,1286.531661
-200.0,200,1293.994647
-200.0,200,1301.420516
-200.0,200,1308.932536
-200.0,200,1316.403604
-200.0,200,1323.880525
-200.0,200,1331.32567
-200.0,200,1338.881451
-200.0,200,1346.358866
-200.0,200,1353.820969
-200.0,200,1361.294201
-200.0,200,1368.86189
-200.0,200,1376.273791
-189.0,189,1383.29095
-200.0,200,1390.728975
-200.0,200,1398.196795
-200.0,200,1405.721731
-200.0,200,1413.214019
-200.0,200,1420.676315
-200.0,200,1428.223064
-200.0,200,1435.690387
-200.0,200,1443.179647
-200.0,200,1450.631525
-200.0,200,1458.070938
