% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.5,39652
2,300,-198.8,59531
2,400,-195.4,79074
2,500,-198.8,98958
2,600,-193.1,118266
2,700,-197.0,137969
2,800,-195.0,157468
2,900,-198.0,177265
2,1000,-193.2,196583
2,1100,-197.2,216306
2,1200,-197.9,236097
2,1300,-197.6,255856
2,1400,-199.8,275834
2,1500,-198.3,295661
