# {"t_start": 1599062025.6090832, "env_id": "CartPole-v0"} 
r,l,t
42.0,42,22.715145
18.0,18,22.767522
14.0,14,22.806183
30.0,30,22.879956
21.0,21,22.917826
9.0,9,22.933914
14.0,14,22.968796
18.0,18,23.007092
15.0,15,23.034534
16.0,16,23.062593
17.0,17,23.109037
15.0,15,23.14625
11.0,11,23.163571
16.0,16,23.208938
22.0,22,23.248506
17.0,17,23.305384
26.0,26,23.362679
65.0,65,23.511587
13.0,13,23.542213
20.0,20,23.593518
15.0,15,23.634575
19.0,19,23.684703
18.0,18,23.730077
21.0,21,23.781424
13.0,13,23.809991
10.0,10,23.833185
36.0,36,23.923577
13.0,13,23.957294
13.0,13,23.989772
17.0,17,24.026551
44.0,44,24.132539
11.0,11,24.165349
10.0,10,24.189137
15.0,15,24.224849
14.0,14,24.253764
9.0,9,24.272607
45.0,45,24.377738
26.0,26,24.438114
23.0,23,24.485589
12.0,12,24.51606
42.0,42,24.602196
17.0,17,24.639275
19.0,19,24.683219
25.0,25,24.736338
17.0,17,24.771084
12.0,12,24.79994
14.0,14,24.833061
22.0,22,24.880876
60.0,60,30.921924
14.0,14,33.602288
9.0,9,35.51726
16.0,16,38.698894
19.0,19,42.432585
15.0,15,45.294003
31.0,31,50.603727
17.0,17,53.690114
43.0,43,61.600972
15.0,15,64.474488
16.0,16,67.599014
17.0,17,70.816533
26.0,26,75.789113
11.0,11,77.744122
16.0,16,80.577203
25.0,25,84.890437
27.0,27,89.806168
24.0,24,94.570198
14.0,14,97.157686
14.0,14,99.601252
19.0,19,103.102509
14.0,14,105.563767
9.0,9,107.248195
54.0,54,116.697942
19.0,19,120.181812
28.0,28,124.915128
16.0,16,127.742748
10.0,10,129.677854
20.0,20,133.352868
19.0,19,136.766392
10.0,10,138.492132
11.0,11,140.239214
10.0,10,141.785011
79.0,79,155.706085
11.0,11,157.50243
18.0,18,160.417066
20.0,20,163.878634
24.0,24,168.338649
29.0,29,173.778595
18.0,18,176.744112
43.0,43,184.001823
53.0,53,193.241508
14.0,14,195.719023
9.0,9,197.297164
24.0,24,201.708169
25.0,25,206.195306
16.0,16,209.332852
41.0,41,217.10112
32.0,32,222.681892
25.0,25,227.183664
41.0,41,234.336799
15.0,15,237.228393
15.0,15,239.910477
16.0,16,243.017055
20.0,20,246.785815
17.0,17,249.426429
19.0,19,252.596381
25.0,25,257.093487
21.0,21,261.078078
13.0,13,263.342988
16.0,16,266.308196
16.0,16,269.072986
11.0,11,270.988093
37.0,37,277.962496
22.0,22,282.150018
17.0,17,285.491107
25.0,25,290.004481
34.0,34,295.824254
44.0,44,303.53512
13.0,13,305.812713
13.0,13,308.167667
20.0,20,312.08886
22.0,22,316.105797
14.0,14,318.405241
38.0,38,324.921756
34.0,34,330.77262
16.0,16,333.483456
31.0,31,339.144311
39.0,39,345.674155
17.0,17,348.951786
38.0,38,355.591641
14.0,14,358.070734
15.0,15,360.480226
88.0,88,376.325253
11.0,11,378.430265
15.0,15,381.436084
33.0,33,387.371781
19.0,19,390.776348
19.0,19,394.308601
31.0,31,400.305141
13.0,13,402.573792
21.0,21,406.61635
22.0,22,410.628487
11.0,11,412.62954
17.0,17,415.834336
21.0,21,419.384662
16.0,16,422.465554
14.0,14,425.003722
35.0,35,431.662611
15.0,15,434.305331
40.0,40,441.615441
24.0,24,445.867307
19.0,19,449.573535
24.0,24,454.266672
20.0,20,457.941636
27.0,27,462.759159
48.0,48,471.599199
20.0,20,475.175087
19.0,19,478.748545
31.0,31,484.568588
37.0,37,491.280363
56.0,56,501.621002
15.0,15,504.347107
13.0,13,506.451468
19.0,19,509.790849
22.0,22,513.775675
23.0,23,518.161509
33.0,33,524.039025
17.0,17,527.017384
30.0,30,532.231884
25.0,25,536.547606
46.0,46,544.802259
38.0,38,551.882122
19.0,19,555.307927
59.0,59,565.843247
37.0,37,571.92567
52.0,52,581.046244
30.0,30,586.743783
24.0,24,590.987225
33.0,33,596.910992
14.0,14,599.448453
16.0,16,602.18528
11.0,11,604.159483
25.0,25,608.787163
22.0,22,612.832031
26.0,26,617.70231
12.0,12,619.851224
17.0,17,622.976148
15.0,15,625.673879
18.0,18,628.917932
21.0,21,632.977722
14.0,14,635.493093
16.0,16,638.171926
17.0,17,641.315834
17.0,17,644.733629
80.0,80,658.98535
11.0,11,660.94837
10.0,10,662.705905
47.0,47,671.138057
22.0,22,675.104367
19.0,19,678.987543
59.0,59,689.656354
25.0,25,694.259618
22.0,22,698.322198
29.0,29,703.223485
27.0,27,708.084218
29.0,29,713.659027
13.0,13,716.006469
68.0,68,728.136438
11.0,11,730.055255
15.0,15,732.413
13.0,13,734.575747
21.0,21,738.271344
43.0,43,745.827836
64.0,64,757.885445
28.0,28,762.963195
26.0,26,767.575189
21.0,21,771.365318
19.0,19,774.698621
33.0,33,780.650846
24.0,24,785.187939
28.0,28,790.469551
13.0,13,792.858989
56.0,56,802.710759
40.0,40,810.131012
12.0,12,812.431245
44.0,44,820.896703
15.0,15,823.769113
48.0,48,831.682486
33.0,33,837.455417
13.0,13,839.479439
18.0,18,842.598561
15.0,15,845.076984
37.0,37,850.945304
29.0,29,855.19073
17.0,17,857.857369
50.0,50,865.128994
69.0,69,875.352879
11.0,11,876.958807
61.0,61,885.563378
19.0,19,888.015478
62.0,62,896.816496
38.0,38,902.420621
25.0,25,905.482995
21.0,21,908.36414
10.0,10,909.862102
49.0,49,916.850239
124.0,124,934.881427
15.0,15,937.02349
65.0,65,946.790265
36.0,36,953.047313
18.0,18,955.657376
40.0,40,961.463151
59.0,59,971.456085
41.0,41,978.639534
41.0,41,986.195665
13.0,13,988.402839
67.0,67,999.906524
18.0,18,1003.282742
19.0,19,1006.824878
23.0,23,1010.699883
30.0,30,1016.424856
24.0,24,1020.637944
20.0,20,1024.293507
19.0,19,1027.655928
30.0,30,1032.618532
