# {"t_start": 1596580231.14795, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,4.34345
-200.0,200,4.480049
-200.0,200,4.635288
-200.0,200,4.788329
-200.0,200,4.943668
-200.0,200,16.553102
-200.0,200,28.157564
-200.0,200,39.745312
-200.0,200,51.35326
-200.0,200,63.016272
-200.0,200,74.641258
-200.0,200,86.197705
-200.0,200,97.892632
-200.0,200,109.544424
-200.0,200,121.133071
-200.0,200,132.675721
-200.0,200,144.318576
-200.0,200,155.931249
-200.0,200,167.48062
-200.0,200,179.025651
-200.0,200,190.618722
-200.0,200,202.278573
-200.0,200,213.957942
-200.0,200,225.599166
-200.0,200,237.205855
-200.0,200,248.858577
-200.0,200,260.461251
-200.0,200,272.09997
-200.0,200,283.875422
-200.0,200,295.469712
-200.0,200,307.056169
-200.0,200,318.641194
-200.0,200,330.26533
-200.0,200,341.863163
-200.0,200,353.452811
-200.0,200,364.966295
-200.0,200,376.483076
-200.0,200,388.066286
-200.0,200,399.744993
-200.0,200,411.413719
-200.0,200,423.088649
-200.0,200,434.660826
-200.0,200,446.237723
-200.0,200,457.895608
-200.0,200,469.496064
-200.0,200,481.131626
-200.0,200,492.751573
-200.0,200,504.320665
-200.0,200,515.915409
-200.0,200,527.555534
-200.0,200,539.209509
-200.0,200,550.81137
-200.0,200,562.44102
-200.0,200,574.097348
-200.0,200,585.881888
-200.0,200,597.518983
-200.0,200,609.12982
-200.0,200,620.74344
-200.0,200,632.393655
-200.0,200,643.9861
-200.0,200,655.565963
-200.0,200,667.106272
-200.0,200,678.729389
-200.0,200,690.395085
-200.0,200,702.019413
-200.0,200,713.429593
-200.0,200,724.770649
-200.0,200,736.143998
-200.0,200,747.506713
-200.0,200,758.825842
-200.0,200,770.156322
-200.0,200,781.431993
-200.0,200,792.655039
-200.0,200,803.934526
-200.0,200,815.272881
-200.0,200,826.601748
-200.0,200,837.90628
-200.0,200,849.217988
-200.0,200,860.429972
-200.0,200,871.822719
-200.0,200,883.236222
-200.0,200,894.516404
-200.0,200,905.84113
-200.0,200,917.227605
-200.0,200,928.550685
-200.0,200,939.894804
-200.0,200,951.172152
-200.0,200,962.455384
