% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-198.1,59606
2,400,-172.8,76883
2,500,-161.1,92993
2,600,-131.8,106169
2,700,-162.4,122407
2,800,-170.3,139438
2,900,-164.2,155858
2,1000,-174.9,173351
2,1100,-154.3,188781
2,1200,-120.1,200788
2,1300,-126.7,213460
2,1400,-120.1,225470
2,1500,-108.5,236321
2,1600,-103.5,246671
2,1700,-103.4,257006
2,1800,-103.0,267311
2,1900,-102.1,277518
2,2000,-105.5,288069
2,2100,-105.9,298655
