# {"t_start": 1594065262.888608, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,16.214447
-200.0,200,16.680092
-200.0,200,17.172085
-200.0,200,17.64777
-200.0,200,17.933625
-200.0,200,35.486462
-200.0,200,52.954508
-200.0,200,70.495271
-200.0,200,89.755
-200.0,200,106.840449
-200.0,200,124.976743
-200.0,200,142.159487
-200.0,200,159.164782
-200.0,200,177.173198
-200.0,200,194.752049
-200.0,200,211.97877
-200.0,200,229.798673
-200.0,200,246.91628
-200.0,200,263.251766
-200.0,200,280.753358
-200.0,200,298.971473
-200.0,200,316.532126
-200.0,200,333.339836
-200.0,200,350.565389
-200.0,200,368.021627
-200.0,200,385.432289
-200.0,200,403.166011
-200.0,200,422.404261
-200.0,200,440.741256
-200.0,200,458.933119
-200.0,200,477.15591
-200.0,200,495.728115
-200.0,200,513.860526
-200.0,200,531.909223
-200.0,200,549.462038
-200.0,200,566.732388
-200.0,200,584.678792
-200.0,200,602.096974
-200.0,200,619.639696
-200.0,200,636.972637
-200.0,200,654.43804
-200.0,200,671.962098
-200.0,200,689.100901
-200.0,200,706.480474
-200.0,200,723.799935
-200.0,200,741.848014
-200.0,200,760.006778
-200.0,200,777.419729
-200.0,200,793.848484
-200.0,200,811.035059
-200.0,200,828.820904
-200.0,200,845.976603
-200.0,200,863.034764
-200.0,200,879.869169
-200.0,200,897.607184
-200.0,200,915.532656
-200.0,200,933.030442
-200.0,200,950.281556
-200.0,200,968.588107
-200.0,200,986.45185
-200.0,200,1004.025374
-200.0,200,1021.337768
-200.0,200,1039.352161
-200.0,200,1057.808108
-200.0,200,1075.678076
-200.0,200,1093.842959
-200.0,200,1112.544283
-200.0,200,1130.078294
-200.0,200,1148.212954
-200.0,200,1166.15031
-200.0,200,1183.195273
-200.0,200,1200.916035
-200.0,200,1218.684654
-200.0,200,1236.977676
-200.0,200,1255.764791
-200.0,200,1273.557421
-200.0,200,1291.545209
-200.0,200,1310.385968
-200.0,200,1327.908769
