# {"t_start": 1597030085.0383286, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.656978
-200.0,200,11.085041
-200.0,200,11.546779
-200.0,200,12.018848
-200.0,200,12.452697
-200.0,200,32.674694
-200.0,200,52.303944
-200.0,200,71.483963
-200.0,200,90.248029
-200.0,200,108.315122
-200.0,200,127.523808
-200.0,200,146.665314
-200.0,200,166.255608
-200.0,200,185.217301
-200.0,200,203.832952
-200.0,200,222.843434
-200.0,200,242.605417
-200.0,200,261.345005
-200.0,200,280.371068
-200.0,200,299.114024
-200.0,200,317.967326
-200.0,200,336.951143
-200.0,200,355.546652
-200.0,200,375.290976
-200.0,200,393.911187
-200.0,200,413.109324
-200.0,200,431.719863
-200.0,200,451.601562
-200.0,200,471.581517
-200.0,200,490.716267
-200.0,200,509.088634
-200.0,200,527.954947
-200.0,200,547.543988
-200.0,200,565.897013
-200.0,200,585.288815
-200.0,200,603.906506
-200.0,200,621.698334
-200.0,200,641.161563
-200.0,200,660.675264
-200.0,200,679.673785
-200.0,200,699.651861
-200.0,200,718.787687
-200.0,200,736.647124
-200.0,200,755.659805
-200.0,200,775.636438
-200.0,200,793.324985
-200.0,200,813.030854
-200.0,200,833.200077
-200.0,200,852.773102
-200.0,200,871.912119
-200.0,200,891.61074
-200.0,200,910.320151
-200.0,200,930.466713
-200.0,200,950.558537
-200.0,200,970.095885
-200.0,200,989.65409
-200.0,200,1009.074282
-200.0,200,1029.013898
-200.0,200,1048.275019
-200.0,200,1067.362273
-200.0,200,1086.855348
-200.0,200,1105.638745
-200.0,200,1124.528596
-200.0,200,1144.189538
-200.0,200,1163.011316
-200.0,200,1183.094826
-200.0,200,1201.874997
-200.0,200,1219.102041
-200.0,200,1237.569786
-200.0,200,1255.967417
-200.0,200,1274.72622
-200.0,200,1293.353923
-200.0,200,1312.424801
-200.0,200,1331.594438
-200.0,200,1351.225346
-200.0,200,1370.644468
-200.0,200,1389.965233
-200.0,200,1408.411136
-200.0,200,1427.33874
-200.0,200,1446.962344
-200.0,200,1466.297039
-200.0,200,1484.239179
-200.0,200,1502.695294
-200.0,200,1520.517941
-200.0,200,1536.619489
-200.0,200,1551.744484
-200.0,200,1568.268207
-200.0,200,1587.244984
-200.0,200,1605.490468
-200.0,200,1624.101413
-200.0,200,1642.638184
-200.0,200,1660.792431
-154.0,154,1675.934767
-200.0,200,1694.580749
-200.0,200,1712.371731
-200.0,200,1731.462783
-200.0,200,1750.807359
-200.0,200,1770.454562
-200.0,200,1790.046391
-200.0,200,1808.139446
-200.0,200,1826.860702
-200.0,200,1845.450442
-200.0,200,1864.902283
-200.0,200,1883.187576
-200.0,200,1902.149415
-200.0,200,1920.805242
-200.0,200,1938.406464
-200.0,200,1956.968553
-200.0,200,1976.04164
-200.0,200,1994.079462
-200.0,200,2013.183197
-200.0,200,2032.038447
-200.0,200,2050.265113
-200.0,200,2068.855791
-200.0,200,2087.630568
-200.0,200,2104.111019
-200.0,200,2119.858222
-200.0,200,2134.67055
-200.0,200,2149.57923
-200.0,200,2165.066128
-200.0,200,2183.736492
-200.0,200,2203.041759
-200.0,200,2221.231684
-200.0,200,2240.014588
-200.0,200,2259.501712
-200.0,200,2279.064469
-200.0,200,2297.685793
-200.0,200,2316.174123
-200.0,200,2335.052449
-200.0,200,2353.905695
-200.0,200,2373.183257
-200.0,200,2391.373939
-200.0,200,2408.947771
-200.0,200,2427.079256
-200.0,200,2445.167153
-200.0,200,2463.185302
-200.0,200,2481.137611
-200.0,200,2498.890757
-200.0,200,2518.272195
-200.0,200,2538.446121
-200.0,200,2557.613064
-200.0,200,2575.015311
-165.0,165,2591.278565
-200.0,200,2610.230377
-200.0,200,2628.900598
-200.0,200,2646.438506
-200.0,200,2665.909366
-200.0,200,2686.092521
-200.0,200,2705.571142
-200.0,200,2725.346247
-200.0,200,2743.255679
-200.0,200,2762.849451
-200.0,200,2782.144965
-200.0,200,2800.856761
-200.0,200,2820.680122
-200.0,200,2839.342503
-200.0,200,2857.275043
-200.0,200,2876.106298
-200.0,200,2894.555363
-200.0,200,2913.304913
-200.0,200,2931.532295
-170.0,170,2947.232053
-200.0,200,2966.326723
-200.0,200,2984.904413
-200.0,200,3002.91351
-200.0,200,3021.553818
-200.0,200,3040.006093
-200.0,200,3058.742309
-200.0,200,3077.527655
-115.0,115,3088.49976
-200.0,200,3105.474923
-200.0,200,3123.827319
-200.0,200,3142.925799
-200.0,200,3162.030351
-200.0,200,3181.189832
-200.0,200,3200.02844
-200.0,200,3218.5047
-200.0,200,3237.505815
-200.0,200,3255.177381
-200.0,200,3273.997088
-200.0,200,3292.976168
-200.0,200,3310.288598
-200.0,200,3328.413131
