# {"t_start": 1599372271.9304578, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,15.807226
12.0,12,15.819815
28.0,28,15.881061
22.0,22,15.9217
28.0,28,15.98014
11.0,11,16.004096
13.0,13,16.031145
24.0,24,16.070794
39.0,39,16.162227
9.0,9,16.171863
31.0,31,16.237134
38.0,38,16.339993
18.0,18,16.380257
32.0,32,16.462656
12.0,12,16.488662
42.0,42,16.582671
18.0,18,16.624609
27.0,27,16.693276
39.0,39,16.783507
17.0,17,16.821809
17.0,17,16.864107
19.0,19,16.907666
19.0,19,16.94935
61.0,61,17.094277
13.0,13,17.124718
28.0,28,17.215902
13.0,13,17.258974
18.0,18,17.307677
18.0,18,17.351212
25.0,25,17.406942
16.0,16,17.447703
25.0,25,17.504767
9.0,9,17.526369
10.0,10,17.554118
31.0,31,17.651999
13.0,13,17.70753
18.0,18,17.768123
11.0,11,17.818675
28.0,28,17.928801
33.0,33,18.040196
22.0,22,18.085005
25.0,25,18.126901
12.0,12,18.1519
28.0,28,18.214249
19.0,19,19.256867
38.0,38,23.922602
24.0,24,26.720668
32.0,32,30.650918
32.0,32,34.504408
28.0,28,37.902766
25.0,25,41.042928
18.0,18,43.083899
16.0,16,44.94581
26.0,26,48.344445
14.0,14,50.044863
11.0,11,51.353313
12.0,12,52.782817
20.0,20,55.403198
13.0,13,57.482711
11.0,11,59.049678
22.0,22,62.174147
22.0,22,65.644016
28.0,28,69.061527
32.0,32,73.382812
18.0,18,75.861599
21.0,21,78.854826
37.0,37,84.10914
16.0,16,86.218812
10.0,10,87.562387
15.0,15,89.679558
14.0,14,91.830184
19.0,19,94.669052
29.0,29,99.29971
30.0,30,103.859002
14.0,14,105.889749
46.0,46,112.991208
18.0,18,115.592698
36.0,36,120.788336
30.0,30,125.289405
19.0,19,128.165328
17.0,17,130.905482
18.0,18,133.56331
18.0,18,136.43629
45.0,45,143.130531
11.0,11,144.755079
9.0,9,146.096858
16.0,16,148.357926
16.0,16,150.716328
22.0,22,153.757971
12.0,12,155.697768
16.0,16,158.158279
15.0,15,160.51719
31.0,31,165.114394
15.0,15,167.231714
52.0,52,175.229811
9.0,9,176.638566
48.0,48,183.563349
25.0,25,187.195562
15.0,15,189.555804
27.0,27,193.909828
33.0,33,198.937191
29.0,29,203.500849
19.0,19,206.645838
9.0,9,208.042211
21.0,21,210.761162
10.0,10,212.117244
20.0,20,215.377213
26.0,26,219.460008
43.0,43,226.525535
12.0,12,228.496271
23.0,23,231.766278
16.0,16,234.23986
18.0,18,236.853072
11.0,11,238.562366
18.0,18,241.216115
10.0,10,242.677521
25.0,25,246.245313
21.0,21,249.48226
26.0,26,253.875401
53.0,53,262.176719
15.0,15,264.646662
16.0,16,267.156174
29.0,29,271.566002
14.0,14,273.672239
69.0,69,284.069189
15.0,15,286.275097
18.0,18,288.792315
36.0,36,294.337612
41.0,41,300.524573
25.0,25,304.521808
25.0,25,308.372535
23.0,23,311.978424
16.0,16,314.446072
14.0,14,316.409525
10.0,10,318.084548
28.0,28,322.156298
27.0,27,326.475806
60.0,60,336.034564
36.0,36,341.659345
21.0,21,344.930041
22.0,22,348.250006
55.0,55,356.578426
23.0,23,360.020916
30.0,30,364.347573
22.0,22,367.758363
11.0,11,369.446745
11.0,11,371.159266
49.0,49,378.600784
26.0,26,382.329996
20.0,20,385.39521
18.0,18,388.174725
17.0,17,390.720681
29.0,29,395.349547
28.0,28,399.510416
29.0,29,403.769068
14.0,14,405.75952
36.0,36,411.239058
39.0,39,417.098814
15.0,15,419.407954
32.0,32,424.337361
14.0,14,426.616154
32.0,32,431.800777
13.0,13,433.811782
13.0,13,435.846763
42.0,42,442.020882
10.0,10,443.53026
24.0,24,447.257825
23.0,23,450.599481
12.0,12,452.490622
15.0,15,454.721256
16.0,16,457.11749
64.0,64,467.100127
11.0,11,468.751577
55.0,55,477.173548
31.0,31,481.981635
14.0,14,484.057932
33.0,33,489.030731
34.0,34,494.016075
25.0,25,497.996583
19.0,19,500.883229
14.0,14,503.092628
17.0,17,505.710841
9.0,9,507.215165
20.0,20,510.206179
20.0,20,513.331242
17.0,17,516.127498
27.0,27,520.169152
42.0,42,526.816442
19.0,19,529.71701
15.0,15,532.071722
13.0,13,533.968677
24.0,24,537.512794
21.0,21,540.781367
40.0,40,547.164844
21.0,21,550.462234
18.0,18,553.270327
13.0,13,555.149503
14.0,14,557.249956
51.0,51,565.01026
25.0,25,568.82994
24.0,24,572.27111
24.0,24,576.201585
37.0,37,581.60954
14.0,14,583.799586
26.0,26,587.724386
22.0,22,591.147438
13.0,13,593.260039
14.0,14,595.333052
32.0,32,599.978799
14.0,14,602.2963
12.0,12,604.295214
36.0,36,609.904543
43.0,43,616.409179
39.0,39,622.71543
47.0,47,629.920851
22.0,22,633.092164
15.0,15,635.576546
15.0,15,637.98454
53.0,53,646.174826
41.0,41,652.555094
10.0,10,654.005795
10.0,10,655.562445
18.0,18,658.305635
14.0,14,660.68827
13.0,13,662.737555
17.0,17,665.419128
17.0,17,667.974537
16.0,16,670.576268
16.0,16,673.027812
36.0,36,678.550894
21.0,21,681.800279
116.0,116,699.204098
18.0,18,701.943128
21.0,21,705.2281
141.0,141,726.984285
34.0,34,732.168909
16.0,16,734.841135
21.0,21,737.934783
26.0,26,742.163732
20.0,20,745.160649
59.0,59,753.928103
82.0,82,766.801149
9.0,9,768.089138
19.0,19,770.912074
31.0,31,775.674739
30.0,30,780.062048
11.0,11,781.716756
39.0,39,787.508297
26.0,26,791.50321
20.0,20,794.545415
19.0,19,797.405254
73.0,73,808.544928
20.0,20,811.531787
17.0,17,814.067353
31.0,31,818.759909
13.0,13,820.731728
56.0,56,829.25984
27.0,27,833.329462
12.0,12,835.003442
49.0,49,843.350991
22.0,22,846.411713
12.0,12,848.155437
13.0,13,849.890229
14.0,14,851.849382
44.0,44,858.39477
63.0,63,868.248291
13.0,13,870.249961
26.0,26,873.933323
40.0,40,879.976764
16.0,16,882.350628
16.0,16,884.806788
15.0,15,886.763105
22.0,22,889.838628
31.0,31,894.578655
36.0,36,900.527165
27.0,27,904.630999
17.0,17,907.182206
37.0,37,912.558703
16.0,16,914.947798
37.0,37,920.64855
24.0,24,924.126606
11.0,11,925.484516
55.0,55,933.29099
22.0,22,936.568264
39.0,39,942.412265
41.0,41,948.682447
18.0,18,951.221655
46.0,46,958.326936
35.0,35,964.014301
11.0,11,965.707317
32.0,32,970.212009
41.0,41,976.402784
36.0,36,981.922399
11.0,11,983.527488
17.0,17,986.194975
29.0,29,990.542231
13.0,13,992.578924
28.0,28,996.713866
28.0,28,1000.681545
87.0,87,1013.148613
21.0,21,1016.520257
44.0,44,1023.521333
30.0,30,1027.718026
23.0,23,1030.900966
17.0,17,1033.057715
25.0,25,1036.800562
44.0,44,1043.497026
11.0,11,1045.226175
38.0,38,1050.822597
66.0,66,1060.581967
18.0,18,1063.22998
13.0,13,1065.030414
17.0,17,1067.452183
52.0,52,1075.792783
28.0,28,1080.256921
54.0,54,1088.379016
28.0,28,1092.502558
51.0,51,1099.743513
13.0,13,1101.501375
56.0,56,1109.767632
20.0,20,1112.69775
15.0,15,1115.046612
13.0,13,1117.069546
16.0,16,1119.543224
33.0,33,1124.195154
54.0,54,1132.289795
16.0,16,1134.637155
19.0,19,1137.285408
12.0,12,1138.998419
17.0,17,1141.512622
10.0,10,1143.0303
23.0,23,1146.611111
33.0,33,1151.901084
13.0,13,1153.800736
35.0,35,1159.171248
169.0,169,1184.68732
27.0,27,1188.497376
20.0,20,1191.576222
37.0,37,1197.526027
18.0,18,1200.215382
50.0,50,1207.673795
75.0,75,1218.82563
11.0,11,1220.460468
34.0,34,1225.526749
27.0,27,1229.475461
