# {"t_start": 1599377488.595731, "env_id": "CartPole-v0"} 
r,l,t
18.0,18,4.711013
32.0,32,4.763367
23.0,23,4.789281
12.0,12,4.802188
8.0,8,4.810564
37.0,37,4.850284
19.0,19,4.892433
11.0,11,4.913852
37.0,37,4.95704
24.0,24,4.98641
43.0,43,5.116342
17.0,17,5.158143
12.0,12,5.215598
15.0,15,5.234797
39.0,39,5.341147
13.0,13,5.415626
12.0,12,5.430779
33.0,33,5.470356
26.0,26,5.537174
15.0,15,5.554223
22.0,22,5.577784
41.0,41,5.707565
18.0,18,5.755192
20.0,20,5.781444
26.0,26,5.80993
18.0,18,5.830371
15.0,15,5.845744
10.0,10,5.856028
14.0,14,5.999197
24.0,24,6.030515
12.0,12,6.043629
19.0,19,6.06482
51.0,51,6.126159
34.0,34,6.164691
53.0,53,6.239046
15.0,15,6.38256
10.0,10,6.39603
13.0,13,6.411714
18.0,18,6.434212
45.0,45,6.48554
14.0,14,6.501329
10.0,10,6.512922
21.0,21,6.538916
23.0,23,6.565086
22.0,22,7.24033
15.0,15,7.7675
44.0,44,9.240934
32.0,32,10.358168
16.0,16,10.90421
21.0,21,11.730326
15.0,15,12.264614
10.0,10,12.546978
14.0,14,13.031615
38.0,38,14.288637
16.0,16,14.825331
14.0,14,15.31448
31.0,31,16.342701
20.0,20,17.028099
28.0,28,17.967953
29.0,29,19.048165
13.0,13,19.47402
17.0,17,20.055285
36.0,36,21.227541
13.0,13,21.656703
28.0,28,22.688875
19.0,19,23.439402
14.0,14,23.811462
21.0,21,24.725858
28.0,28,25.675375
27.0,27,26.584668
30.0,30,27.643836
34.0,34,28.921766
17.0,17,29.590173
9.0,9,29.924278
19.0,19,30.577467
12.0,12,31.036475
15.0,15,31.539174
23.0,23,32.316426
41.0,41,33.72948
26.0,26,34.639369
23.0,23,35.520538
23.0,23,36.275735
48.0,48,37.848064
26.0,26,38.713306
19.0,19,39.423803
21.0,21,40.120955
24.0,24,40.961476
24.0,24,41.785369
26.0,26,42.702103
19.0,19,43.349731
29.0,29,44.253922
16.0,16,44.9274
27.0,27,45.869733
15.0,15,46.342815
42.0,42,47.884244
14.0,14,48.336725
11.0,11,48.696127
20.0,20,49.347776
27.0,27,50.356366
20.0,20,51.008667
15.0,15,51.525432
13.0,13,51.955987
14.0,14,52.441665
17.0,17,53.040227
12.0,12,53.456244
40.0,40,55.028142
11.0,11,55.520555
13.0,13,56.289223
18.0,18,57.09174
18.0,18,57.673725
24.0,24,58.57096
16.0,16,59.08202
20.0,20,59.761853
17.0,17,60.395186
26.0,26,61.291137
13.0,13,61.792497
31.0,31,62.923163
10.0,10,63.211786
13.0,13,63.680165
50.0,50,65.610786
20.0,20,66.290095
17.0,17,66.982976
10.0,10,67.396565
9.0,9,67.79348
21.0,21,68.519869
30.0,30,69.528014
21.0,21,70.321043
23.0,23,71.088982
15.0,15,71.629499
17.0,17,72.250536
43.0,43,73.667446
9.0,9,74.008093
68.0,68,76.262732
