# {"t_start": 1598717756.2597451, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.680709
-200.0,200,6.861457
-200.0,200,7.041116
-200.0,200,7.220621
-200.0,200,7.402399
-200.0,200,12.412141
-200.0,200,16.383634
-200.0,200,21.011095
-200.0,200,25.596502
-200.0,200,29.791165
-200.0,200,33.892963
-200.0,200,39.101134
-200.0,200,44.574463
-200.0,200,49.41597
-200.0,200,54.081391
-200.0,200,58.779144
-200.0,200,63.506145
-200.0,200,68.980216
-200.0,200,73.744338
-200.0,200,78.67469
-200.0,200,83.914707
-200.0,200,88.787116
-200.0,200,94.0474
-200.0,200,99.044949
-200.0,200,104.240611
-200.0,200,108.708217
-200.0,200,113.182861
-200.0,200,117.967899
-200.0,200,122.887189
-200.0,200,127.185504
-200.0,200,131.829486
-200.0,200,136.724035
-200.0,200,141.305397
-200.0,200,146.379012
-200.0,200,151.514426
-200.0,200,156.017603
-200.0,200,160.94971
-200.0,200,164.787689
-200.0,200,169.341404
-200.0,200,174.803227
-200.0,200,179.710034
-200.0,200,184.046793
-200.0,200,189.111824
-200.0,200,193.763598
-200.0,200,198.192923
-200.0,200,202.694655
-200.0,200,207.628696
-200.0,200,211.975494
-200.0,200,216.005655
-200.0,200,220.740002
-200.0,200,225.32137
-200.0,200,229.950106
-200.0,200,235.12457
-200.0,200,239.760271
-200.0,200,244.276805
-200.0,200,249.25862
-200.0,200,253.961655
-200.0,200,258.983135
-200.0,200,263.620818
-200.0,200,268.221625
-200.0,200,272.840097
-200.0,200,277.676505
-200.0,200,282.224156
-200.0,200,286.400034
-200.0,200,291.336791
-200.0,200,295.988691
-200.0,200,300.838957
-200.0,200,306.032997
-200.0,200,310.55634
-200.0,200,315.425789
-200.0,200,320.620846
-200.0,200,324.991382
-200.0,200,329.491493
-200.0,200,335.099694
-200.0,200,340.197663
-200.0,200,344.834999
-200.0,200,349.065684
-200.0,200,353.703611
-200.0,200,358.231422
-200.0,200,362.302839
-200.0,200,366.263475
-200.0,200,371.251771
-200.0,200,375.658432
-200.0,200,380.40488
-200.0,200,385.973835
-200.0,200,390.768905
-200.0,200,395.052525
-200.0,200,399.881747
-200.0,200,404.838638
-200.0,200,410.028296
-200.0,200,414.978383
-200.0,200,419.494347
-200.0,200,424.51492
-200.0,200,429.243932
-200.0,200,433.518383
-200.0,200,438.189746
-200.0,200,443.385018
-200.0,200,447.698497
-200.0,200,452.655559
-200.0,200,456.870468
-200.0,200,461.892639
-200.0,200,466.470045
-200.0,200,470.852345
-200.0,200,475.45978
-200.0,200,479.721313
-200.0,200,484.000436
-200.0,200,488.345317
-200.0,200,492.609848
-200.0,200,497.540369
-200.0,200,502.904952
-200.0,200,507.229889
-200.0,200,511.91587
-200.0,200,516.822681
-200.0,200,520.780632
-200.0,200,525.464157
-200.0,200,530.718998
-200.0,200,535.304034
-200.0,200,539.629916
-200.0,200,544.569296
-200.0,200,549.01212
-200.0,200,553.661324
-200.0,200,558.60808
-200.0,200,562.601928
-200.0,200,567.23244
-200.0,200,571.441853
-200.0,200,576.077878
-200.0,200,580.921854
-200.0,200,585.085989
-200.0,200,590.126375
-200.0,200,594.704816
-200.0,200,599.25093
-200.0,200,603.87238
-200.0,200,609.054857
-200.0,200,614.501431
-200.0,200,620.131256
-200.0,200,624.360734
-200.0,200,628.208449
-200.0,200,633.19628
-200.0,200,637.654191
-200.0,200,642.505015
-200.0,200,647.09587
-200.0,200,652.564003
-200.0,200,657.362518
-200.0,200,662.065037
-200.0,200,667.142846
-200.0,200,672.342236
-200.0,200,677.475045
-200.0,200,681.914709
-200.0,200,686.183079
-200.0,200,690.022815
-200.0,200,694.179749
-200.0,200,698.968405
-200.0,200,703.178136
-200.0,200,707.263621
-200.0,200,712.162696
-200.0,200,716.918874
-200.0,200,720.922552
-200.0,200,725.330857
-200.0,200,730.298214
-200.0,200,735.660194
-200.0,200,740.926656
-200.0,200,746.159869
-200.0,200,750.573447
-200.0,200,754.903161
-200.0,200,759.541838
-200.0,200,764.214477
-200.0,200,768.570907
-200.0,200,773.599975
-200.0,200,778.643511
-200.0,200,783.635302
-200.0,200,788.196567
-200.0,200,792.788741
-200.0,200,797.092508
-200.0,200,802.390711
-200.0,200,807.816899
-200.0,200,811.931571
-200.0,200,816.378672
-200.0,200,820.73334
-200.0,200,825.179341
-200.0,200,830.256336
-200.0,200,835.165709
-200.0,200,839.478106
-200.0,200,844.118059
-200.0,200,848.46535
-200.0,200,852.605606
-200.0,200,856.858715
-200.0,200,861.85315
-200.0,200,866.078683
-200.0,200,870.85561
-200.0,200,875.899301
-200.0,200,881.220687
-200.0,200,886.406832
-200.0,200,891.639683
-200.0,200,896.272714
-200.0,200,901.262166
-200.0,200,906.697327
-200.0,200,911.677433
-200.0,200,916.68375
-200.0,200,922.35393
-200.0,200,926.952167
-200.0,200,931.600928
-200.0,200,936.598005
-200.0,200,941.421981
-200.0,200,946.505183
-200.0,200,951.252189
-200.0,200,955.597391
-200.0,200,960.9245
-200.0,200,964.873483
-200.0,200,969.339238
-200.0,200,974.517375
-200.0,200,979.125048
-200.0,200,983.652665
-200.0,200,988.876141
-200.0,200,993.845771
-179.0,179,997.508455
-200.0,200,1002.277145
-200.0,200,1006.284727
-200.0,200,1011.105752
-164.0,164,1015.0099
-200.0,200,1019.774003
-200.0,200,1025.146792
-200.0,200,1029.900755
-200.0,200,1034.72476
-200.0,200,1039.753396
-200.0,200,1044.255548
-200.0,200,1048.493551
-200.0,200,1053.661582
-190.0,190,1058.47292
-200.0,200,1062.817999
-200.0,200,1067.461046
-178.0,178,1071.685482
-200.0,200,1076.016587
-193.0,193,1081.042696
-200.0,200,1086.470017
-200.0,200,1091.164484
-182.0,182,1095.657962
-200.0,200,1099.477141
-139.0,139,1103.11632
-129.0,129,1106.212182
-200.0,200,1110.816619
-200.0,200,1115.205678
-200.0,200,1119.861418
-200.0,200,1124.838147
-200.0,200,1129.381085
-200.0,200,1134.035657
-200.0,200,1139.485334
-200.0,200,1143.688842
-200.0,200,1148.384074
-200.0,200,1152.707819
-200.0,200,1157.453218
-200.0,200,1162.487809
-200.0,200,1167.080197
-200.0,200,1171.525525
-200.0,200,1176.055146
-200.0,200,1180.133336
-200.0,200,1184.793333
-200.0,200,1188.882803
-200.0,200,1193.72031
-200.0,200,1198.217683
-200.0,200,1202.647149
-200.0,200,1207.396878
-200.0,200,1212.377992
-200.0,200,1217.143085
-200.0,200,1221.664116
-200.0,200,1225.786057
-200.0,200,1229.602189
-200.0,200,1233.950289
-200.0,200,1238.689112
-200.0,200,1243.932286
-200.0,200,1248.587067
-200.0,200,1253.357778
-200.0,200,1259.17099
-200.0,200,1264.276588
-200.0,200,1268.889432
-200.0,200,1273.359751
-200.0,200,1278.384194
-200.0,200,1283.498168
-200.0,200,1288.059399
-200.0,200,1292.383044
-200.0,200,1297.240234
-200.0,200,1301.595014
-200.0,200,1306.00355
-200.0,200,1310.44215
-200.0,200,1315.09887
-200.0,200,1319.977386
-200.0,200,1324.784455
-200.0,200,1330.68856
-200.0,200,1335.299461
-200.0,200,1339.850853
-200.0,200,1344.061774
-200.0,200,1349.419934
-200.0,200,1353.340582
-200.0,200,1359.161735
-200.0,200,1364.302885
-200.0,200,1369.358418
-200.0,200,1374.870271
-163.0,163,1378.464653
-200.0,200,1383.167116
-200.0,200,1387.901334
-200.0,200,1391.83936
-200.0,200,1396.096126
-200.0,200,1401.343029
-200.0,200,1406.605437
-200.0,200,1411.50448
-200.0,200,1415.575748
-200.0,200,1420.897449
-200.0,200,1426.058901
-200.0,200,1430.538428
-200.0,200,1435.921826
-200.0,200,1441.132626
-200.0,200,1445.151494
-200.0,200,1449.67824
-200.0,200,1454.330855
-200.0,200,1459.148366
-200.0,200,1464.112436
-189.0,189,1468.817051
-200.0,200,1473.997442
-200.0,200,1479.014029
-200.0,200,1483.585464
-200.0,200,1488.814618
-200.0,200,1493.189088
-200.0,200,1498.13508
-200.0,200,1503.445281
-200.0,200,1509.263851
-197.0,197,1514.050872
-200.0,200,1519.077583
-97.0,97,1521.025886
-200.0,200,1525.858405
-182.0,182,1529.76376
-190.0,190,1534.63874
-92.0,92,1537.201701
-200.0,200,1541.715946
-184.0,184,1546.795911
-109.0,109,1549.464494
-174.0,174,1553.817542
-97.0,97,1555.743607
-166.0,166,1559.213613
-164.0,164,1563.103802
-168.0,168,1566.731367
-88.0,88,1568.801052
-168.0,168,1573.184247
-158.0,158,1576.778341
-98.0,98,1579.328977
-156.0,156,1583.488446
-98.0,98,1585.747498
-91.0,91,1588.000835
-91.0,91,1590.426385
-141.0,141,1593.680547
-176.0,176,1597.627349
-85.0,85,1599.955166
-144.0,144,1603.478113
-96.0,96,1605.774957
-85.0,85,1607.988966
-89.0,89,1610.535793
-142.0,142,1613.6341
-155.0,155,1616.74139
-156.0,156,1619.868876
-141.0,141,1623.625748
-126.0,126,1626.416862
-151.0,151,1630.005197
-139.0,139,1633.32878
-142.0,142,1637.037937
-153.0,153,1640.630346
-137.0,137,1644.11086
-149.0,149,1647.97755
-146.0,146,1651.194738
-150.0,150,1655.211704
-136.0,136,1658.697055
-135.0,135,1661.641165
-140.0,140,1664.734972
-166.0,166,1669.194042
-141.0,141,1672.505551
-172.0,172,1676.291599
-200.0,200,1680.540125
-155.0,155,1683.414489
-165.0,165,1687.845077
-200.0,200,1692.933376
-200.0,200,1698.415811
-200.0,200,1703.115282
-200.0,200,1708.227373
-200.0,200,1712.386904
-200.0,200,1717.17837
-200.0,200,1721.650122
-200.0,200,1726.353266
-200.0,200,1731.020302
-200.0,200,1735.615573
-200.0,200,1740.176552
-200.0,200,1744.44064
-200.0,200,1749.902643
-200.0,200,1754.056165
-200.0,200,1758.468079
-200.0,200,1763.789375
-200.0,200,1768.606057
