% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-195.9,59392
2,400,-186.9,78079
2,500,-139.0,91974
2,600,-123.8,104349
2,700,-152.2,119573
2,800,-171.4,136712
2,900,-112.9,147999
2,1000,-107.0,158699
2,1100,-109.8,169684
2,1200,-112.4,180929
2,1300,-104.3,191356
2,1400,-105.1,201867
2,1500,-114.2,213284
2,1600,-118.8,225160
2,1700,-190.7,244230
2,1800,-199.2,264153
2,1900,-199.5,284107
