# {"t_start": 1599229818.678926, "env_id": "CartPole-v0"} 
r,l,t
27.0,27,5.813836
14.0,14,5.827092
38.0,38,5.861353
9.0,9,5.871106
24.0,24,5.8934
17.0,17,5.909677
28.0,28,5.934973
12.0,12,5.946099
19.0,19,5.963805
19.0,19,5.982704
14.0,14,5.996103
37.0,37,6.030517
15.0,15,6.042947
13.0,13,6.056741
35.0,35,6.088213
19.0,19,6.1053
25.0,25,6.131599
9.0,9,6.141514
23.0,23,6.15996
12.0,12,6.17064
11.0,11,6.18018
41.0,41,6.212729
26.0,26,6.2322
20.0,20,6.247632
24.0,24,6.266277
57.0,57,6.319464
15.0,15,6.340433
11.0,11,6.353574
12.0,12,6.363463
13.0,13,6.376792
17.0,17,6.393907
13.0,13,6.406471
21.0,21,6.427011
15.0,15,6.439177
13.0,13,6.450288
31.0,31,6.476396
22.0,22,6.493189
36.0,36,6.520446
23.0,23,6.539675
13.0,13,6.551424
25.0,25,6.575497
13.0,13,6.588596
18.0,18,6.604308
11.0,11,6.614126
15.0,15,6.629025
9.0,9,6.638581
12.0,12,6.649592
23.0,23,6.672998
16.0,16,6.688151
15.0,15,6.70192
15.0,15,7.11877
12.0,12,7.365089
51.0,51,8.365168
38.0,38,9.126201
14.0,14,9.467872
54.0,54,10.637272
16.0,16,10.979109
15.0,15,11.308257
12.0,12,11.562665
24.0,24,12.065494
14.0,14,12.402394
14.0,14,12.725414
39.0,39,13.630085
32.0,32,14.784353
14.0,14,15.248966
17.0,17,15.873852
19.0,19,16.442513
26.0,26,17.456897
16.0,16,17.862486
11.0,11,18.258116
20.0,20,18.755711
19.0,19,19.388142
26.0,26,20.221227
25.0,25,20.830363
15.0,15,21.186435
8.0,8,21.412939
13.0,13,21.754874
24.0,24,22.358052
14.0,14,22.71192
18.0,18,23.139372
25.0,25,23.801889
10.0,10,24.136419
10.0,10,24.475431
19.0,19,25.187604
20.0,20,25.771275
34.0,34,26.752372
15.0,15,27.279071
26.0,26,28.214497
13.0,13,28.755422
15.0,15,29.192572
10.0,10,29.431427
16.0,16,29.84999
22.0,22,30.448052
14.0,14,30.964869
14.0,14,31.378897
11.0,11,31.646829
12.0,12,32.071239
29.0,29,33.119101
22.0,22,33.975611
26.0,26,35.026993
32.0,32,36.42708
15.0,15,36.964716
14.0,14,37.497046
15.0,15,38.05671
31.0,31,39.029967
32.0,32,40.134351
10.0,10,40.468275
