# {"t_start": 1596831500.533102, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.943652
-200.0,200,13.416829
-200.0,200,13.694984
-200.0,200,13.966968
-200.0,200,14.388779
-200.0,200,26.721144
-200.0,200,37.654466
-200.0,200,48.970324
-200.0,200,59.898081
-200.0,200,71.393705
-200.0,200,82.668777
-200.0,200,94.202532
-200.0,200,105.671003
-200.0,200,117.415437
-200.0,200,129.29486
-200.0,200,140.532276
-200.0,200,151.710988
-200.0,200,162.786363
-200.0,200,174.548423
-200.0,200,185.926838
-200.0,200,197.620422
-200.0,200,209.297216
-200.0,200,221.092696
-200.0,200,232.826298
-200.0,200,244.498269
-200.0,200,256.245553
-200.0,200,267.179786
-200.0,200,277.518722
-200.0,200,288.503171
-200.0,200,300.329881
-200.0,200,311.98961
-200.0,200,323.433637
-200.0,200,335.11597
-200.0,200,347.311509
-200.0,200,359.553204
-200.0,200,371.580622
-200.0,200,382.533536
-200.0,200,393.752477
-200.0,200,405.296064
-200.0,200,416.946402
-200.0,200,428.602226
-200.0,200,440.475276
-200.0,200,451.527481
-200.0,200,462.774825
-200.0,200,473.908197
-200.0,200,485.889803
-200.0,200,497.744952
-200.0,200,510.1454
-200.0,200,521.096501
-200.0,200,533.819505
-200.0,200,546.319704
-200.0,200,558.540287
-200.0,200,570.17266
-200.0,200,582.386873
-200.0,200,594.976386
-200.0,200,606.623037
-200.0,200,617.93969
-200.0,200,629.307093
-200.0,200,641.174346
-200.0,200,652.919173
-200.0,200,665.081642
-200.0,200,676.461676
-200.0,200,687.282668
-200.0,200,698.856247
-200.0,200,710.83084
-200.0,200,723.231808
-200.0,200,735.484401
-200.0,200,746.868191
-200.0,200,758.983618
-200.0,200,770.043941
-200.0,200,781.489583
-200.0,200,793.08024
-200.0,200,803.958315
-200.0,200,815.56836
-200.0,200,827.445681
-200.0,200,838.962651
-200.0,200,850.548827
-200.0,200,862.262639
-200.0,200,873.592474
-200.0,200,885.867209
-200.0,200,897.771818
-200.0,200,909.536737
-200.0,200,920.792823
-200.0,200,932.161007
-200.0,200,943.520313
-200.0,200,955.213263
-200.0,200,967.066379
-200.0,200,978.614788
-200.0,200,990.222435
-200.0,200,1001.592051
-200.0,200,1013.228503
-200.0,200,1024.734591
-200.0,200,1036.396842
-200.0,200,1048.353708
-200.0,200,1059.87327
-200.0,200,1071.410585
-200.0,200,1082.552012
-200.0,200,1094.214
-200.0,200,1105.307995
-200.0,200,1116.731209
-200.0,200,1128.588285
-200.0,200,1140.256052
-200.0,200,1152.422447
-200.0,200,1164.589242
-200.0,200,1176.006267
-200.0,200,1187.251657
-200.0,200,1197.805076
-200.0,200,1209.243057
-200.0,200,1220.082447
-200.0,200,1231.357812
-200.0,200,1242.692593
-200.0,200,1254.4269
-200.0,200,1266.116946
-200.0,200,1277.439148
-200.0,200,1289.320076
-200.0,200,1300.06302
-200.0,200,1311.477339
-200.0,200,1322.597926
-200.0,200,1333.453102
-200.0,200,1344.530932
-200.0,200,1356.727281
-200.0,200,1368.522127
-200.0,200,1380.33457
-200.0,200,1391.68898
-200.0,200,1403.761155
-200.0,200,1415.775854
-200.0,200,1426.372711
-200.0,200,1438.510085
-200.0,200,1450.39441
-200.0,200,1462.510481
-169.0,169,1471.731551
-200.0,200,1483.183081
-200.0,200,1495.216889
-200.0,200,1506.479794
-200.0,200,1517.67858
-200.0,200,1529.198958
-200.0,200,1540.032505
-200.0,200,1552.020509
-200.0,200,1563.048557
-200.0,200,1574.738118
-200.0,200,1586.680887
-200.0,200,1597.762196
-200.0,200,1609.030272
-200.0,200,1621.11712
-200.0,200,1632.728571
-200.0,200,1644.806859
-200.0,200,1656.619866
-200.0,200,1668.148535
-200.0,200,1680.46315
-200.0,200,1692.183192
-200.0,200,1703.358585
-185.0,185,1714.282969
-200.0,200,1726.527621
-200.0,200,1739.14135
-200.0,200,1751.462761
-200.0,200,1764.228551
-200.0,200,1776.409012
-200.0,200,1788.707364
-200.0,200,1801.668705
-200.0,200,1813.436356
-200.0,200,1826.291381
-200.0,200,1837.778419
-200.0,200,1849.175198
-200.0,200,1860.454126
-200.0,200,1872.263148
-200.0,200,1884.180305
-200.0,200,1895.791721
-200.0,200,1906.678737
-159.0,159,1915.866527
-200.0,200,1928.054754
-200.0,200,1939.865439
-200.0,200,1951.054895
-200.0,200,1962.193831
-200.0,200,1973.91044
-200.0,200,1985.747056
-200.0,200,1997.78254
-197.0,197,2008.93525
-200.0,200,2020.879049
-200.0,200,2032.7751
-200.0,200,2044.722629
-200.0,200,2055.791113
-200.0,200,2067.469313
-200.0,200,2078.853206
-200.0,200,2090.020337
-200.0,200,2101.442512
-200.0,200,2113.197863
-200.0,200,2124.558127
-200.0,200,2135.88905
-200.0,200,2147.881218
-200.0,200,2159.486261
-200.0,200,2171.410911
-200.0,200,2183.745262
-200.0,200,2195.547483
-200.0,200,2207.172428
-171.0,171,2217.302913
-200.0,200,2228.953487
-200.0,200,2240.792612
-200.0,200,2252.596551
-200.0,200,2263.427417
-200.0,200,2275.001659
-200.0,200,2287.057342
-200.0,200,2298.486647
-200.0,200,2309.590138
-200.0,200,2321.134234
-200.0,200,2332.862001
-200.0,200,2344.535179
-200.0,200,2355.491379
-200.0,200,2367.227758
-200.0,200,2378.933614
-200.0,200,2389.932168
-200.0,200,2401.730743
-200.0,200,2412.236988
-200.0,200,2423.709441
-200.0,200,2435.232202
-200.0,200,2446.820174
-200.0,200,2458.099634
-200.0,200,2469.280001
-200.0,200,2480.544017
-200.0,200,2492.223424
-200.0,200,2503.931278
-200.0,200,2515.354582
-200.0,200,2526.69812
-200.0,200,2538.434487
-200.0,200,2550.741088
-200.0,200,2562.72793
-200.0,200,2575.126236
-200.0,200,2586.295968
-200.0,200,2597.2133
-200.0,200,2608.141204
-200.0,200,2620.050495
-200.0,200,2631.654821
-200.0,200,2642.99552
-200.0,200,2654.563142
-200.0,200,2666.586781
-200.0,200,2678.78825
-200.0,200,2690.295015
-200.0,200,2702.249016
-200.0,200,2713.64511
-200.0,200,2725.142487
