% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.5,39653
2,300,-197.8,59437
2,400,-197.1,79149
2,500,-198.2,98969
2,600,-198.0,118774
2,700,-198.4,138618
2,800,-199.0,158522
2,900,-198.5,178373
2,1000,-196.5,198024
2,1100,-199.8,218004
2,1200,-197.8,237781
2,1300,-199.6,257744
2,1400,-198.4,277589
2,1500,-198.2,297408
