% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-195.2,59324
2,400,-197.9,79111
2,500,-197.0,98808
2,600,-196.8,118490
2,700,-199.0,138395
2,800,-200.0,158395
2,900,-198.4,178231
2,1000,-200.0,198229
2,1100,-199.3,218156
2,1200,-200.0,238156
2,1300,-197.1,257867
2,1400,-198.0,277670
2,1500,-199.0,297566
