# {"t_start": 1596831500.3237343, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.733154
-200.0,200,12.974156
-200.0,200,13.189145
-200.0,200,13.497199
-200.0,200,13.895449
-200.0,200,25.228986
-200.0,200,35.938124
-200.0,200,47.716167
-200.0,200,57.860485
-200.0,200,69.583241
-200.0,200,81.395344
-200.0,200,92.215443
-200.0,200,103.484608
-200.0,200,115.547456
-200.0,200,126.460346
-200.0,200,137.6728
-200.0,200,149.598043
-200.0,200,161.250944
-200.0,200,172.209622
-200.0,200,183.359466
-200.0,200,194.386593
-200.0,200,205.468164
-200.0,200,216.917279
-200.0,200,228.829
-200.0,200,239.985416
-200.0,200,252.17756
-200.0,200,264.000401
-200.0,200,275.344423
-200.0,200,287.191793
-200.0,200,298.923366
-200.0,200,310.398594
-200.0,200,322.206327
-200.0,200,333.951868
-200.0,200,345.994364
-200.0,200,356.621091
-200.0,200,368.264733
-200.0,200,380.057898
-200.0,200,391.862464
-200.0,200,403.501551
-200.0,200,415.312145
-200.0,200,426.397607
-200.0,200,438.864877
-200.0,200,450.857546
-200.0,200,461.817015
-200.0,200,473.713404
-200.0,200,485.262759
-200.0,200,496.419524
-200.0,200,508.27983
-200.0,200,520.800136
-200.0,200,532.709654
-200.0,200,544.764823
-200.0,200,556.643892
-200.0,200,568.742877
-200.0,200,580.641922
-200.0,200,592.428092
-200.0,200,604.37333
-200.0,200,615.430966
-200.0,200,627.084678
-200.0,200,638.828925
-200.0,200,650.261707
-200.0,200,661.562715
-200.0,200,672.9948
-200.0,200,684.926585
-200.0,200,696.374218
-200.0,200,707.390643
-200.0,200,719.410473
-200.0,200,731.06735
-200.0,200,741.520019
-200.0,200,753.27754
-200.0,200,764.81057
-200.0,200,776.824296
-200.0,200,788.035707
-200.0,200,799.806921
-200.0,200,811.733763
-200.0,200,823.49743
-200.0,200,835.371789
-200.0,200,846.69035
-200.0,200,858.13637
-200.0,200,868.736993
-200.0,200,881.027617
-200.0,200,892.508921
-200.0,200,903.983047
-200.0,200,915.1879
-200.0,200,926.973032
-200.0,200,938.469237
-200.0,200,950.317931
-200.0,200,961.934865
-200.0,200,973.169327
-200.0,200,984.438949
-200.0,200,994.717201
-200.0,200,1005.777612
-200.0,200,1017.348742
