# {"t_start": 1599372327.5844083, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,30.349998
35.0,35,30.446442
17.0,17,30.491886
13.0,13,30.525669
22.0,22,30.573289
13.0,13,30.610718
13.0,13,30.643368
10.0,10,30.666814
63.0,63,30.870329
11.0,11,30.911789
18.0,18,30.973746
19.0,19,31.036652
12.0,12,31.070918
22.0,22,31.143693
47.0,47,31.286036
19.0,19,31.339097
37.0,37,31.454184
19.0,19,31.521343
11.0,11,31.557127
30.0,30,31.653806
32.0,32,31.757805
19.0,19,31.825243
35.0,35,31.954854
34.0,34,32.085007
13.0,13,32.131263
19.0,19,32.204457
16.0,16,32.25322
14.0,14,32.29074
10.0,10,32.316248
18.0,18,32.365493
58.0,58,32.535816
19.0,19,32.600202
28.0,28,32.699924
9.0,9,32.733996
17.0,17,32.80106
27.0,27,32.866236
26.0,26,32.932305
17.0,17,32.970852
24.0,24,33.047777
15.0,15,33.090977
12.0,12,33.129434
20.0,20,33.185535
14.0,14,33.236588
19.0,19,33.288103
13.0,13,33.322449
26.0,26,33.402832
18.0,18,36.485409
25.0,25,40.191243
15.0,15,42.505034
9.0,9,43.952208
11.0,11,45.599216
33.0,33,50.445781
20.0,20,53.396845
12.0,12,55.237822
38.0,38,61.035777
47.0,47,68.152165
15.0,15,70.368175
32.0,32,75.541257
17.0,17,78.124112
18.0,18,81.215068
21.0,21,84.269273
16.0,16,86.760266
9.0,9,88.169163
12.0,12,90.093367
42.0,42,96.294604
11.0,11,97.932264
13.0,13,99.933841
56.0,56,108.244926
22.0,22,111.637626
13.0,13,113.708916
11.0,11,115.224526
13.0,13,117.190537
19.0,19,120.10133
20.0,20,123.261095
41.0,41,129.343053
47.0,47,136.097176
19.0,19,138.981787
12.0,12,140.808082
36.0,36,146.28048
34.0,34,151.299537
20.0,20,154.319103
25.0,25,158.003737
12.0,12,159.608521
37.0,37,164.82658
18.0,18,167.073791
21.0,21,170.25379
30.0,30,174.757692
14.0,14,176.642761
40.0,40,182.835443
20.0,20,185.702664
51.0,51,193.560786
20.0,20,197.038975
14.0,14,199.065785
19.0,19,202.062843
14.0,14,203.982437
35.0,35,209.080703
19.0,19,212.118109
27.0,27,216.492106
13.0,13,218.282538
11.0,11,220.163915
32.0,32,224.796203
33.0,33,229.956616
31.0,31,234.936147
16.0,16,237.351789
41.0,41,243.54997
18.0,18,246.531795
19.0,19,249.353093
10.0,10,250.958959
12.0,12,252.776877
44.0,44,259.433003
17.0,17,261.886042
29.0,29,266.413241
22.0,22,269.794182
20.0,20,273.018949
50.0,50,280.792116
31.0,31,285.551323
16.0,16,287.998621
12.0,12,289.853679
10.0,10,291.337357
21.0,21,294.487379
15.0,15,296.9748
16.0,16,299.42664
25.0,25,303.293854
18.0,18,306.071857
22.0,22,309.452605
13.0,13,311.547386
67.0,67,321.825668
14.0,14,323.851984
16.0,16,326.203686
36.0,36,331.927941
45.0,45,338.821173
49.0,49,346.346367
31.0,31,350.75959
38.0,38,356.635852
49.0,49,364.457206
46.0,46,371.327672
15.0,15,373.636919
12.0,12,375.462644
18.0,18,378.242335
9.0,9,379.481588
14.0,14,381.614232
21.0,21,384.684236
26.0,26,388.821678
19.0,19,391.901853
19.0,19,394.672078
29.0,29,399.164124
36.0,36,404.743325
53.0,53,412.904431
9.0,9,414.368448
28.0,28,418.26969
23.0,23,421.902391
18.0,18,424.729216
14.0,14,427.000196
14.0,14,428.997512
75.0,75,440.766428
25.0,25,444.621963
16.0,16,447.077093
34.0,34,452.340692
20.0,20,455.770226
16.0,16,458.259395
16.0,16,460.711463
15.0,15,463.011014
28.0,28,467.408145
37.0,37,472.985459
12.0,12,474.713196
21.0,21,478.175609
29.0,29,482.748611
14.0,14,484.963475
12.0,12,486.791742
25.0,25,490.91219
35.0,35,495.907256
13.0,13,497.893869
57.0,57,506.371626
19.0,19,509.340321
27.0,27,513.561613
35.0,35,518.741328
61.0,61,528.393519
34.0,34,533.632644
53.0,53,542.185157
9.0,9,543.575109
29.0,29,548.088086
47.0,47,555.673277
11.0,11,557.653598
31.0,31,562.509389
14.0,14,564.821359
31.0,31,569.568969
36.0,36,575.247113
120.0,120,593.635033
33.0,33,598.799728
35.0,35,604.273579
42.0,42,610.948664
29.0,29,615.354144
47.0,47,622.472508
21.0,21,625.749136
14.0,14,627.770295
16.0,16,630.212744
17.0,17,632.858693
27.0,27,636.938323
18.0,18,639.773702
42.0,42,646.389277
12.0,12,648.182849
46.0,46,655.161704
17.0,17,657.750268
21.0,21,661.096217
9.0,9,662.513596
32.0,32,667.586222
36.0,36,673.080509
41.0,41,679.432842
16.0,16,681.817459
13.0,13,683.865442
30.0,30,688.661689
24.0,24,692.693441
19.0,19,695.63478
30.0,30,699.651584
18.0,18,702.454194
14.0,14,704.621904
17.0,17,707.285307
43.0,43,713.672083
24.0,24,717.339897
19.0,19,719.973815
19.0,19,722.766716
20.0,20,726.154863
41.0,41,732.493732
39.0,39,738.655488
28.0,28,743.026651
15.0,15,745.330812
24.0,24,748.809699
27.0,27,752.926566
28.0,28,756.77862
26.0,26,760.755306
26.0,26,764.537477
68.0,68,774.696792
25.0,25,777.622067
46.0,46,784.085769
25.0,25,788.07983
52.0,52,796.07954
10.0,10,797.822587
24.0,24,801.458287
19.0,19,804.499901
18.0,18,807.467626
11.0,11,809.308199
39.0,39,815.488718
11.0,11,817.335474
14.0,14,819.407879
38.0,38,824.878067
19.0,19,827.677978
12.0,12,829.457132
16.0,16,831.835949
49.0,49,839.077345
21.0,21,842.456996
28.0,28,846.588449
26.0,26,849.72436
12.0,12,851.636729
33.0,33,856.332157
39.0,39,862.010051
17.0,17,864.3338
20.0,20,866.992095
116.0,116,884.597327
16.0,16,887.041394
12.0,12,888.653327
12.0,12,890.30261
32.0,32,894.937188
17.0,17,897.334208
19.0,19,900.137884
45.0,45,907.174539
9.0,9,908.421733
16.0,16,910.958386
16.0,16,913.517934
9.0,9,914.827805
10.0,10,916.235688
27.0,27,920.209595
32.0,32,924.797352
23.0,23,928.248097
15.0,15,930.503882
33.0,33,935.687721
11.0,11,937.270974
12.0,12,939.176239
33.0,33,944.295334
25.0,25,948.426324
20.0,20,951.353751
10.0,10,953.016777
44.0,44,959.45616
13.0,13,961.543418
15.0,15,963.846341
24.0,24,967.55222
11.0,11,969.161334
14.0,14,971.262115
17.0,17,974.017007
37.0,37,979.353361
32.0,32,983.955372
22.0,22,987.000648
17.0,17,989.610259
15.0,15,991.735602
39.0,39,997.800846
28.0,28,1002.003772
15.0,15,1004.090919
25.0,25,1007.956388
33.0,33,1012.912103
25.0,25,1016.647445
17.0,17,1019.422451
67.0,67,1029.263677
21.0,21,1032.562412
50.0,50,1040.262268
20.0,20,1043.171105
9.0,9,1044.591579
21.0,21,1047.860723
18.0,18,1050.715044
29.0,29,1055.041988
15.0,15,1057.048544
15.0,15,1059.354413
24.0,24,1063.018083
17.0,17,1065.606613
14.0,14,1067.686051
10.0,10,1069.24771
26.0,26,1073.52313
17.0,17,1076.086114
13.0,13,1078.071691
18.0,18,1080.710469
17.0,17,1083.065476
11.0,11,1084.680781
18.0,18,1087.416923
27.0,27,1091.54689
15.0,15,1094.005681
32.0,32,1098.960998
18.0,18,1101.865963
20.0,20,1104.735202
14.0,14,1106.944423
12.0,12,1108.619563
77.0,77,1120.008795
18.0,18,1122.594099
31.0,31,1127.103194
14.0,14,1129.256458
28.0,28,1133.021942
23.0,23,1136.506078
20.0,20,1139.462486
15.0,15,1141.731322
28.0,28,1146.152189
9.0,9,1147.753288
12.0,12,1149.743542
10.0,10,1151.277874
18.0,18,1153.987862
16.0,16,1156.509598
18.0,18,1159.227003
25.0,25,1162.962587
12.0,12,1164.672342
23.0,23,1168.237185
11.0,11,1169.833071
22.0,22,1173.095145
19.0,19,1176.36962
17.0,17,1179.320182
22.0,22,1182.829587
15.0,15,1185.072716
20.0,20,1188.183816
20.0,20,1190.990308
31.0,31,1195.454049
12.0,12,1197.239351
13.0,13,1199.099694
21.0,21,1202.140489
18.0,18,1204.895386
18.0,18,1207.832045
63.0,63,1217.359605
24.0,24,1221.073524
10.0,10,1222.639596
13.0,13,1224.409369
20.0,20,1227.305377
21.0,21,1230.569765
11.0,11,1232.225468
19.0,19,1235.043236
30.0,30,1239.693493
21.0,21,1242.956578
18.0,18,1245.86237
37.0,37,1251.734763
47.0,47,1258.506336
13.0,13,1260.480359
52.0,52,1268.097943
11.0,11,1269.685649
13.0,13,1271.545053
32.0,32,1276.631602
43.0,43,1283.006159
16.0,16,1285.444399
35.0,35,1290.82241
28.0,28,1294.748673
125.0,125,1312.169094
18.0,18,1314.968446
77.0,77,1327.03645
28.0,28,1331.157751
72.0,72,1341.83808
57.0,57,1350.340386
25.0,25,1354.242464
14.0,14,1356.500955
39.0,39,1362.505905
12.0,12,1364.131672
14.0,14,1366.142837
23.0,23,1369.625718
11.0,11,1371.236487
76.0,76,1382.820459
17.0,17,1385.889069
46.0,46,1393.00727
25.0,25,1396.850434
16.0,16,1399.259659
34.0,34,1404.896575
19.0,19,1407.795999
32.0,32,1412.732734
17.0,17,1415.183667
12.0,12,1416.893895
25.0,25,1420.713042
48.0,48,1428.127925
16.0,16,1430.364004
13.0,13,1432.240436
24.0,24,1435.896334
9.0,9,1437.154503
19.0,19,1440.003015
18.0,18,1442.406306
13.0,13,1444.316729
18.0,18,1447.044147
32.0,32,1451.828322
39.0,39,1457.573313
29.0,29,1461.84819
12.0,12,1463.651294
16.0,16,1466.061977
15.0,15,1468.311362
15.0,15,1470.579292
15.0,15,1472.956709
24.0,24,1476.612981
11.0,11,1478.280947
16.0,16,1480.639655
19.0,19,1483.447812
26.0,26,1487.389266
20.0,20,1490.365472
12.0,12,1492.152999
11.0,11,1493.758258
15.0,15,1495.979594
67.0,67,1506.222918
15.0,15,1508.509372
15.0,15,1510.86713
48.0,48,1518.086187
15.0,15,1520.186817
16.0,16,1522.548327
28.0,28,1526.880598
33.0,33,1531.579912
26.0,26,1535.444112
29.0,29,1539.46958
23.0,23,1542.955729
14.0,14,1545.241457
17.0,17,1547.576259
22.0,22,1550.815162
43.0,43,1557.219678
12.0,12,1559.174299
18.0,18,1561.653378
12.0,12,1563.424351
60.0,60,1572.263821
13.0,13,1574.282346
25.0,25,1577.99224
16.0,16,1580.078799
17.0,17,1582.594177
30.0,30,1587.048818
67.0,67,1597.376395
41.0,41,1603.179767
12.0,12,1605.03352
64.0,64,1614.915267
14.0,14,1617.092503
107.0,107,1633.126983
22.0,22,1636.535249
19.0,19,1639.485424
26.0,26,1643.465047
64.0,64,1652.94291
57.0,57,1661.369441
13.0,13,1663.28693
65.0,65,1673.173309
12.0,12,1674.972708
25.0,25,1678.754568
26.0,26,1682.783274
17.0,17,1685.304367
17.0,17,1688.055832
93.0,93,1701.959088
15.0,15,1704.264576
27.0,27,1708.300404
32.0,32,1713.287229
21.0,21,1716.485368
22.0,22,1719.67814
15.0,15,1721.964127
16.0,16,1724.376805
126.0,126,1743.954475
111.0,111,1760.836333
16.0,16,1763.150721
17.0,17,1765.600937
69.0,69,1776.285103
14.0,14,1778.399405
56.0,56,1786.666542
74.0,74,1797.632863
58.0,58,1806.079235
14.0,14,1808.195161
23.0,23,1811.344237
49.0,49,1818.45415
54.0,54,1826.045751
85.0,85,1839.717922
21.0,21,1842.609468
16.0,16,1844.851426
72.0,72,1855.433584
20.0,20,1858.502177
20.0,20,1861.582787
15.0,15,1863.82643
28.0,28,1868.10585
16.0,16,1870.627421
15.0,15,1872.842245
14.0,14,1874.97584
17.0,17,1877.426265
11.0,11,1879.183069
17.0,17,1881.617449
30.0,30,1886.118883
14.0,14,1888.184449
28.0,28,1892.322488
16.0,16,1894.617332
18.0,18,1897.278515
11.0,11,1898.794528
17.0,17,1901.392118
13.0,13,1903.327698
11.0,11,1904.900128
15.0,15,1907.160064
15.0,15,1909.552423
18.0,18,1912.342021
29.0,29,1916.803681
31.0,31,1921.350253
16.0,16,1923.428475
17.0,17,1926.006526
19.0,19,1928.817102
11.0,11,1930.518691
10.0,10,1932.018351
11.0,11,1933.678383
23.0,23,1937.176882
19.0,19,1939.925748
14.0,14,1941.889656
15.0,15,1944.292987
15.0,15,1946.577552
15.0,15,1948.805808
21.0,21,1952.077754
9.0,9,1953.392122
21.0,21,1956.556186
45.0,45,1962.870571
49.0,49,1970.070587
23.0,23,1973.389821
121.0,121,1991.543329
14.0,14,1993.776381
15.0,15,1996.088992
17.0,17,1998.740081
13.0,13,2000.704752
12.0,12,2002.782641
12.0,12,2004.517851
21.0,21,2007.609041
22.0,22,2010.9957
22.0,22,2014.333911
13.0,13,2016.31706
14.0,14,2018.408394
11.0,11,2019.954592
19.0,19,2022.809165
91.0,91,2036.021797
18.0,18,2038.859381
23.0,23,2042.411585
10.0,10,2043.836882
17.0,17,2046.30623
12.0,12,2047.957944
15.0,15,2050.158545
15.0,15,2052.475861
35.0,35,2057.348194
12.0,12,2059.220747
25.0,25,2063.001676
29.0,29,2067.336087
51.0,51,2075.620997
24.0,24,2079.327793
16.0,16,2081.872865
14.0,14,2084.059299
11.0,11,2085.791514
17.0,17,2088.457397
31.0,31,2093.51609
77.0,77,2105.614027
52.0,52,2113.583835
24.0,24,2117.225183
38.0,38,2122.73717
37.0,37,2128.207068
21.0,21,2131.195045
20.0,20,2133.944041
17.0,17,2136.554023
31.0,31,2141.439227
15.0,15,2143.593066
16.0,16,2145.982917
20.0,20,2149.016035
21.0,21,2152.137504
22.0,22,2155.516172
19.0,19,2158.317986
52.0,52,2166.062797
24.0,24,2169.664788
17.0,17,2172.237312
20.0,20,2175.139535
11.0,11,2176.749138
50.0,50,2183.979317
18.0,18,2186.760498
11.0,11,2188.369892
16.0,16,2190.690101
33.0,33,2195.702349
10.0,10,2197.379565
19.0,19,2200.492946
25.0,25,2204.358773
12.0,12,2206.144342
16.0,16,2208.429743
42.0,42,2214.777474
13.0,13,2216.689596
42.0,42,2222.914023
32.0,32,2227.441303
17.0,17,2230.043921
28.0,28,2234.342201
148.0,148,2256.328467
20.0,20,2259.240371
51.0,51,2266.502389
30.0,30,2271.115169
21.0,21,2274.478083
57.0,57,2283.225074
20.0,20,2286.36067
89.0,89,2299.835949
37.0,37,2305.427546
40.0,40,2311.915088
88.0,88,2325.400097
39.0,39,2331.268984
172.0,172,2357.240142
17.0,17,2359.820526
117.0,117,2377.70327
30.0,30,2382.335426
31.0,31,2387.08548
9.0,9,2388.464888
10.0,10,2389.976063
46.0,46,2396.833722
24.0,24,2400.328389
28.0,28,2404.634233
18.0,18,2407.279105
9.0,9,2408.636749
19.0,19,2411.466321
12.0,12,2413.353715
18.0,18,2416.168163
22.0,22,2419.304729
15.0,15,2421.515332
25.0,25,2425.162416
11.0,11,2426.960954
25.0,25,2430.802164
10.0,10,2432.159798
17.0,17,2434.844803
13.0,13,2436.618575
