# {"t_start": 1597530556.4843493, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.653396
-200.0,200,12.950472
-200.0,200,13.396917
-200.0,200,13.728253
-200.0,200,14.107399
-200.0,200,30.381306
-200.0,200,46.814857
-200.0,200,62.669653
-200.0,200,79.056356
-200.0,200,94.50794
-200.0,200,110.071741
-200.0,200,125.175362
-200.0,200,141.392523
-200.0,200,157.149861
-200.0,200,173.511047
-200.0,200,188.746532
-200.0,200,204.355034
-200.0,200,219.886787
-200.0,200,236.290376
-200.0,200,252.161362
-200.0,200,266.678668
-200.0,200,282.391004
-200.0,200,298.576791
-200.0,200,314.606142
-200.0,200,330.7391
-200.0,200,346.762003
-200.0,200,362.495562
-200.0,200,378.09858
-200.0,200,394.266988
-200.0,200,409.67444
-200.0,200,425.0915
-200.0,200,441.764577
-200.0,200,457.791139
-200.0,200,473.602051
-200.0,200,488.812759
-200.0,200,504.212332
-200.0,200,520.381764
-200.0,200,536.774057
-200.0,200,553.644302
-200.0,200,569.213619
-200.0,200,585.345102
-200.0,200,600.598018
-200.0,200,616.892115
-200.0,200,632.451116
-200.0,200,648.420884
-200.0,200,664.309141
-200.0,200,680.117701
-200.0,200,695.205645
-200.0,200,710.957286
-200.0,200,727.131843
-200.0,200,742.402692
-200.0,200,759.39097
-200.0,200,775.428484
-200.0,200,791.858359
-200.0,200,807.733602
-200.0,200,823.830356
-200.0,200,839.996118
-200.0,200,856.357392
-200.0,200,872.61692
-200.0,200,887.937759
-200.0,200,904.056255
-200.0,200,919.909998
-200.0,200,934.875652
-200.0,200,951.060179
-200.0,200,967.23894
-200.0,200,981.855952
-200.0,200,997.677914
-200.0,200,1014.147853
-200.0,200,1029.905054
-200.0,200,1046.114332
-200.0,200,1062.59082
-200.0,200,1078.785699
-200.0,200,1093.912436
-200.0,200,1110.18939
-200.0,200,1125.688568
-200.0,200,1141.957015
-200.0,200,1158.4499
-200.0,200,1174.400076
-200.0,200,1190.666376
-200.0,200,1207.257571
-200.0,200,1223.784513
-200.0,200,1239.876023
-200.0,200,1255.961173
-200.0,200,1271.686281
-200.0,200,1287.532652
-200.0,200,1302.983369
-200.0,200,1319.315124
-200.0,200,1335.522227
-200.0,200,1351.690044
-200.0,200,1367.332327
-200.0,200,1383.763509
-200.0,200,1399.920356
-200.0,200,1414.790227
-200.0,200,1430.744401
-200.0,200,1446.822963
-200.0,200,1461.682019
-200.0,200,1476.017453
-200.0,200,1491.61167
-200.0,200,1507.045057
-200.0,200,1522.980883
-200.0,200,1539.197165
-200.0,200,1555.615896
-200.0,200,1571.576391
-200.0,200,1587.445012
-200.0,200,1603.181227
-200.0,200,1619.151069
-200.0,200,1634.782885
-200.0,200,1651.680796
-200.0,200,1668.483585
-200.0,200,1684.814877
-200.0,200,1701.702027
-200.0,200,1717.481344
-200.0,200,1733.395833
-200.0,200,1748.469756
-200.0,200,1762.450152
-200.0,200,1778.59732
-200.0,200,1795.314974
-200.0,200,1811.413736
-200.0,200,1826.998327
-200.0,200,1842.779796
-200.0,200,1859.035639
-200.0,200,1875.246444
-200.0,200,1891.389096
-200.0,200,1908.889714
-200.0,200,1925.590235
-200.0,200,1942.573613
-200.0,200,1960.200294
-200.0,200,1976.668357
-200.0,200,1993.610135
-200.0,200,2009.867986
-200.0,200,2026.186321
-200.0,200,2041.451121
-200.0,200,2058.207129
-200.0,200,2075.249603
-200.0,200,2091.402153
-200.0,200,2108.554437
-200.0,200,2124.087945
-200.0,200,2140.259486
-200.0,200,2157.364955
-200.0,200,2173.522348
-200.0,200,2189.040712
-200.0,200,2204.659798
-200.0,200,2221.028394
-200.0,200,2237.453705
-200.0,200,2253.681558
-200.0,200,2269.821131
-200.0,200,2285.563807
-200.0,200,2301.044253
-200.0,200,2317.760649
-200.0,200,2334.539283
-200.0,200,2350.457984
-200.0,200,2366.25846
-200.0,200,2382.568237
-200.0,200,2397.604458
-200.0,200,2413.707542
-200.0,200,2429.047702
-200.0,200,2445.43544
-200.0,200,2461.511867
-200.0,200,2477.103279
-200.0,200,2492.93285
-200.0,200,2508.739594
-200.0,200,2524.70241
-137.0,137,2536.013297
-200.0,200,2552.329108
-200.0,200,2567.714705
-200.0,200,2583.778843
-164.0,164,2597.017491
-194.0,194,2612.12541
-200.0,200,2627.696266
-157.0,157,2641.324502
-200.0,200,2657.972884
-200.0,200,2675.278682
-200.0,200,2691.494237
-200.0,200,2707.743275
-200.0,200,2722.795494
-200.0,200,2739.609297
-200.0,200,2755.612222
-200.0,200,2771.469945
-200.0,200,2786.614261
-200.0,200,2802.862252
-200.0,200,2817.764551
-200.0,200,2833.754963
-200.0,200,2848.444367
-166.0,166,2860.919881
-200.0,200,2877.428818
-200.0,200,2893.805999
-200.0,200,2909.763097
-200.0,200,2926.311167
-200.0,200,2943.482636
-200.0,200,2959.290811
-200.0,200,2974.253001
-200.0,200,2990.241365
-200.0,200,3006.687978
-200.0,200,3023.091303
-200.0,200,3039.353541
-200.0,200,3055.886163
-200.0,200,3071.980306
-200.0,200,3087.862231
-200.0,200,3104.88596
-200.0,200,3120.215035
-200.0,200,3137.24827
-200.0,200,3152.996733
-200.0,200,3169.129251
-200.0,200,3184.834886
-200.0,200,3200.836823
-200.0,200,3217.165268
-200.0,200,3233.370427
-200.0,200,3249.399063
-200.0,200,3264.849883
-200.0,200,3279.576442
-200.0,200,3294.963203
-200.0,200,3311.479083
-200.0,200,3327.949527
-200.0,200,3344.305326
-200.0,200,3360.442529
-200.0,200,3376.420567
-200.0,200,3392.921793
-200.0,200,3409.04358
-200.0,200,3424.56129
-200.0,200,3441.060182
-200.0,200,3457.121068
-200.0,200,3472.458694
-200.0,200,3488.528362
-200.0,200,3503.963493
-200.0,200,3519.859913
-200.0,200,3535.603106
-200.0,200,3551.306935
-200.0,200,3566.977965
-200.0,200,3582.924385
-200.0,200,3598.406296
-200.0,200,3614.339871
-200.0,200,3630.665886
-200.0,200,3646.312133
-200.0,200,3663.262528
-200.0,200,3679.659711
-200.0,200,3696.229559
-200.0,200,3712.012613
-200.0,200,3728.208817
-200.0,200,3744.782838
-200.0,200,3761.140004
