% time spent exploring,episodes,mean 100 episode reward,steps
91,100,26.5,2620
82,200,28.5,5466
73,300,27.9,8258
61,400,34.5,11707
46,500,45.8,16287
30,600,51.3,21414
2,700,92.4,30658
2,800,117.7,42431
2,900,153.3,57758
2,1000,133.3,71090
2,1100,176.2,88713
2,1200,146.1,103319
2,1300,193.6,122674
2,1400,196.9,142363
2,1500,173.7,159734
2,1600,157.4,175474
2,1700,182.1,193686
2,1800,180.6,211747
2,1900,188.1,230559
2,2000,145.6,245116
2,2100,54.5,250566
2,2200,161.5,266718
2,2300,177.0,284416
