# {"t_start": 1594042173.2603528, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,21.714862
-500.0,500,23.149006
-500.0,500,42.868384
-500.0,500,64.284755
-500.0,500,84.688589
-500.0,500,106.656388
-500.0,500,126.579991
-500.0,500,147.004484
-500.0,500,167.347878
-475.0,476,186.699201
-500.0,500,205.955492
-500.0,500,225.573575
-500.0,500,246.879958
-430.0,431,264.379595
-500.0,500,283.58995
-500.0,500,303.40144
-245.0,246,313.392537
-445.0,446,331.215126
-500.0,500,351.607323
-500.0,500,371.89162
-391.0,392,387.155018
-500.0,500,407.638147
-500.0,500,427.782895
-500.0,500,448.007717
-500.0,500,467.803908
-500.0,500,488.086754
-500.0,500,507.830635
-500.0,500,529.263145
-500.0,500,550.176136
-500.0,500,571.411042
-500.0,500,592.180224
-500.0,500,613.587582
-500.0,500,633.862447
-500.0,500,654.787854
-500.0,500,675.871504
-500.0,500,695.905748
-500.0,500,716.991544
-500.0,500,738.447716
-500.0,500,758.843199
-500.0,500,779.033562
-500.0,500,798.52858
-500.0,500,818.456089
-500.0,500,838.847184
-500.0,500,858.233711
-500.0,500,878.268524
-500.0,500,899.371471
-500.0,500,920.745855
-500.0,500,942.087174
-175.0,176,949.005547
-133.0,134,954.066988
-174.0,175,961.254579
-500.0,500,980.759933
-355.0,356,995.737674
-500.0,500,1016.833719
-500.0,500,1038.712242
-500.0,500,1058.92569
-494.0,495,1079.959197
-240.0,241,1089.638326
-184.0,185,1097.103698
-500.0,500,1117.208394
-500.0,500,1137.932888
-500.0,500,1158.025218
-500.0,500,1178.999462
-500.0,500,1199.448675
-415.0,416,1216.398179
-500.0,500,1236.80007
-500.0,500,1257.504822
-500.0,500,1277.421869
-500.0,500,1298.091662
-500.0,500,1319.554569
-500.0,500,1339.58335
-212.0,213,1348.337155
-407.0,408,1365.868175
-203.0,204,1374.543519
-500.0,500,1395.28734
-470.0,471,1415.153096
-500.0,500,1435.727599
-386.0,387,1450.092514
-500.0,500,1471.067273
-484.0,485,1491.557471
-500.0,500,1511.987651
-500.0,500,1532.280728
-500.0,500,1553.245973
-500.0,500,1573.951353
-500.0,500,1595.086509
-500.0,500,1615.665674
-185.0,186,1623.180375
-500.0,500,1643.66863
-500.0,500,1664.905096
-500.0,500,1685.668188
-500.0,500,1705.368124
-500.0,500,1724.884967
-500.0,500,1746.04794
-500.0,500,1765.336081
-500.0,500,1786.032197
-500.0,500,1806.497514
-500.0,500,1826.262102
-500.0,500,1847.526711
-500.0,500,1867.688938
-500.0,500,1887.594413
-500.0,500,1908.094555
-500.0,500,1929.722455
-500.0,500,1951.460958
-500.0,500,1971.339342
-500.0,500,1992.449663
-500.0,500,2013.039225
-500.0,500,2033.645567
-500.0,500,2055.163399
-500.0,500,2075.535275
-500.0,500,2097.164259
-500.0,500,2117.851055
-500.0,500,2138.668976
-500.0,500,2158.523646
-500.0,500,2178.638651
-500.0,500,2200.255191
-356.0,357,2215.819643
-500.0,500,2237.035884
-500.0,500,2257.128347
-500.0,500,2276.881799
-500.0,500,2297.059103
-500.0,500,2317.823369
-500.0,500,2339.516258
-500.0,500,2360.335132
-500.0,500,2380.736024
-500.0,500,2400.276033
-500.0,500,2420.439425
-500.0,500,2440.863565
-357.0,358,2455.114877
-500.0,500,2474.902565
-500.0,500,2495.429266
-500.0,500,2516.351008
-500.0,500,2536.937784
-500.0,500,2558.101325
-500.0,500,2579.380862
-500.0,500,2598.802665
-500.0,500,2620.370984
-500.0,500,2640.52132
-500.0,500,2661.602375
-500.0,500,2681.198931
-500.0,500,2701.095325
-500.0,500,2722.791144
-500.0,500,2743.939394
-500.0,500,2764.449009
-500.0,500,2784.853583
-500.0,500,2804.98943
-500.0,500,2826.740309
-500.0,500,2847.124389
-500.0,500,2868.232289
-500.0,500,2888.80191
-500.0,500,2908.295309
-500.0,500,2928.168286
-500.0,500,2947.843158
-500.0,500,2967.463518
-500.0,500,2988.689358
-500.0,500,3009.390474
-500.0,500,3030.092365
-500.0,500,3050.454149
-500.0,500,3071.261374
-500.0,500,3092.220346
-500.0,500,3112.943816
-500.0,500,3134.654467
-500.0,500,3156.143154
-500.0,500,3177.195536
-500.0,500,3198.482022
-500.0,500,3219.070063
-500.0,500,3240.243052
-500.0,500,3260.60677
-500.0,500,3280.423963
-500.0,500,3300.624407
-500.0,500,3320.574219
-500.0,500,3340.852042
-500.0,500,3360.507602
-500.0,500,3381.678189
-500.0,500,3401.718884
-500.0,500,3421.948804
-500.0,500,3442.396217
-500.0,500,3462.804531
-500.0,500,3481.379408
-500.0,500,3501.385782
-500.0,500,3521.358706
-500.0,500,3542.297008
-500.0,500,3562.261218
-500.0,500,3582.572812
-500.0,500,3602.952477
-500.0,500,3623.130339
-500.0,500,3644.058506
-500.0,500,3665.339222
-500.0,500,3684.664419
-500.0,500,3704.603461
-500.0,500,3724.259484
-500.0,500,3744.166277
-500.0,500,3764.808181
-500.0,500,3785.439535
-500.0,500,3806.648073
-430.0,431,3822.824881
-500.0,500,3843.523182
-500.0,500,3863.358761
-500.0,500,3883.406188
-500.0,500,3904.2086
-500.0,500,3923.597891
-500.0,500,3943.679678
-500.0,500,3963.664168
-500.0,500,3984.590917
-500.0,500,4004.256342
-500.0,500,4024.543267
-500.0,500,4044.420733
-466.0,467,4063.069459
-500.0,500,4080.658058
-500.0,500,4096.974141
-277.0,278,4106.636356
-500.0,500,4125.660669
-500.0,500,4146.227479
-500.0,500,4166.365085
-500.0,500,4186.809791
-500.0,500,4206.25127
-500.0,500,4225.629854
-500.0,500,4244.695189
-500.0,500,4265.520667
-500.0,500,4284.328661
-500.0,500,4304.984246
-500.0,500,4325.374563
-500.0,500,4345.571267
-500.0,500,4365.680937
-492.0,493,4384.501476
-500.0,500,4403.886427
-500.0,500,4424.885413
-500.0,500,4445.031399
-500.0,500,4464.221116
-500.0,500,4484.415663
-500.0,500,4503.8455
-500.0,500,4524.371642
-500.0,500,4544.024448
