# {"t_start": 1593873007.935031, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,19.295655
-500.0,500,20.590272
-500.0,500,72.125386
-500.0,500,121.801955
-479.0,480,170.012348
-500.0,500,218.170751
-500.0,500,267.871944
-500.0,500,315.387768
-500.0,500,364.99333
-500.0,500,415.565793
-500.0,500,466.386239
-500.0,500,516.791345
-500.0,500,566.87754
-500.0,500,615.643393
-500.0,500,665.585159
-500.0,500,717.862669
-500.0,500,767.294957
-500.0,500,819.049343
-500.0,500,869.051423
-318.0,319,899.898944
-500.0,500,951.688171
-500.0,500,1000.955166
-500.0,500,1050.729203
-500.0,500,1100.864102
-500.0,500,1150.233135
-396.0,397,1190.733781
-500.0,500,1241.472746
-500.0,500,1291.044225
-489.0,490,1339.594657
-500.0,500,1389.995564
-500.0,500,1439.641402
-500.0,500,1486.959077
-500.0,500,1537.028581
-260.0,261,1561.936222
-265.0,266,1588.865127
-171.0,172,1606.829004
-139.0,140,1619.212781
-125.0,126,1631.759776
-93.0,94,1640.730618
-167.0,168,1658.695089
-152.0,153,1673.489778
-126.0,127,1687.28445
-150.0,151,1702.561156
-112.0,113,1713.4361
-112.0,113,1724.564148
-145.0,146,1739.863776
-144.0,145,1753.712075
-124.0,125,1765.430045
-130.0,131,1777.766115
-145.0,146,1792.333599
-171.0,172,1809.191943
-137.0,138,1823.465631
-332.0,333,1856.815685
-177.0,178,1874.084242
-249.0,250,1899.92763
-500.0,500,1950.592483
-500.0,500,2000.841831
-379.0,380,2038.280261
-318.0,319,2070.329917
-500.0,500,2119.895808
-500.0,500,2171.93876
-257.0,258,2197.905293
-500.0,500,2248.064047
-500.0,500,2299.912814
-193.0,194,2319.112582
-150.0,151,2335.18339
-128.0,129,2347.713547
-106.0,107,2358.661458
-200.0,201,2378.200358
-98.0,99,2388.344055
-107.0,108,2398.934953
-122.0,123,2411.146003
-122.0,123,2424.137962
-89.0,90,2433.398171
-135.0,136,2447.072491
-132.0,133,2461.075907
-144.0,145,2475.959348
-154.0,155,2491.69445
-123.0,124,2504.624492
-207.0,208,2525.977109
-500.0,500,2574.633449
-500.0,500,2625.389503
-500.0,500,2673.697412
-255.0,256,2699.797673
-104.0,105,2709.753659
-100.0,101,2719.996068
-123.0,124,2731.647205
-133.0,134,2744.859796
-273.0,274,2772.938213
-126.0,127,2785.707871
-95.0,96,2795.063783
-219.0,220,2817.423823
-500.0,500,2867.196173
-500.0,500,2916.060149
-500.0,500,2967.23947
-500.0,500,3018.280647
-500.0,500,3069.337542
-315.0,316,3101.203473
-483.0,484,3148.595968
-332.0,333,3181.642166
-246.0,247,3205.778571
-248.0,249,3230.700957
-263.0,264,3257.35965
-322.0,323,3289.645726
-500.0,500,3338.103872
-500.0,500,3387.697925
-500.0,500,3437.513935
-500.0,500,3485.349131
-500.0,500,3535.858732
-500.0,500,3584.747308
-500.0,500,3632.938677
-500.0,500,3681.375
-500.0,500,3727.36852
-500.0,500,3776.892616
-500.0,500,3827.522273
-444.0,445,3871.770207
-163.0,164,3888.361458
-500.0,500,3937.058835
-500.0,500,3987.885727
-500.0,500,4036.985942
