% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-325.2,32253
2,200,-407.1,73009
2,300,-138.9,86999
2,400,-184.6,105549
2,500,-317.4,137361
2,600,-259.6,163405
2,700,-214.0,184892
2,800,-243.0,209277
2,900,-121.8,221557
2,1000,-121.2,233781
2,1100,-248.2,258678
2,1200,-240.6,282828
