% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.2,39718
2,300,-195.7,59290
2,400,-198.0,79088
2,500,-195.8,98666
2,600,-194.0,118063
2,700,-194.6,137524
2,800,-194.0,156928
2,900,-196.2,176550
2,1000,-193.4,195889
2,1100,-193.8,215269
2,1200,-194.4,234707
2,1300,-193.7,254074
2,1400,-196.6,273729
2,1500,-193.9,293116
