# {"t_start": 1597461567.1358461, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.373851
-200.0,200,10.806526
-200.0,200,11.224815
-200.0,200,11.620316
-200.0,200,12.025037
-200.0,200,40.304256
-200.0,200,66.796439
-200.0,200,94.87701
-200.0,200,122.196187
-200.0,200,148.517971
-200.0,200,175.724556
-200.0,200,203.185766
-200.0,200,229.722669
-200.0,200,255.939649
-200.0,200,282.953743
-200.0,200,309.663864
-200.0,200,336.960941
-200.0,200,362.878899
-200.0,200,389.384423
-200.0,200,417.354796
-200.0,200,445.504469
-200.0,200,471.506749
-200.0,200,498.590513
-200.0,200,526.433579
-200.0,200,552.423796
-200.0,200,578.723637
-200.0,200,606.902876
-200.0,200,634.294195
-200.0,200,661.676614
-200.0,200,689.464342
-200.0,200,716.406719
-200.0,200,744.631187
-200.0,200,771.623319
-200.0,200,797.509069
-200.0,200,824.512297
-200.0,200,853.219947
-200.0,200,880.351841
-200.0,200,906.759285
-200.0,200,933.663908
-200.0,200,961.010403
-200.0,200,987.125137
-200.0,200,1014.257856
-200.0,200,1042.721043
-200.0,200,1070.319191
-200.0,200,1097.255956
-200.0,200,1124.1213
-200.0,200,1151.602214
-200.0,200,1179.112449
-200.0,200,1203.111043
-200.0,200,1223.822678
-200.0,200,1241.88823
-200.0,200,1268.766061
-200.0,200,1294.9907
-200.0,200,1321.303256
-200.0,200,1346.17655
-200.0,200,1373.051738
-200.0,200,1399.394591
-200.0,200,1425.603919
-200.0,200,1453.411482
-200.0,200,1481.12021
-200.0,200,1509.274495
-200.0,200,1536.513491
-200.0,200,1565.154263
-200.0,200,1591.736204
-200.0,200,1618.655654
-200.0,200,1643.393574
-200.0,200,1670.455798
-200.0,200,1697.097363
-200.0,200,1723.538727
-200.0,200,1750.423457
-200.0,200,1777.00671
-200.0,200,1804.352129
-200.0,200,1830.559003
-200.0,200,1857.598451
-200.0,200,1884.388159
-200.0,200,1908.750209
-200.0,200,1934.541528
-200.0,200,1960.130243
-200.0,200,1987.046586
-200.0,200,2013.665939
-200.0,200,2040.728775
-200.0,200,2067.369983
-200.0,200,2093.640019
-200.0,200,2121.173753
-200.0,200,2146.601682
-200.0,200,2172.955199
-200.0,200,2199.408249
-200.0,200,2226.779191
-200.0,200,2253.528762
-200.0,200,2280.48479
-200.0,200,2306.606807
-200.0,200,2333.864601
-200.0,200,2361.761662
-200.0,200,2390.11636
-200.0,200,2416.587435
-200.0,200,2442.450144
-200.0,200,2469.437811
-200.0,200,2497.104743
-200.0,200,2523.446141
-200.0,200,2548.768135
-200.0,200,2574.126844
-200.0,200,2598.934398
-200.0,200,2624.331825
-200.0,200,2648.802871
-200.0,200,2671.43608
-200.0,200,2696.245594
-200.0,200,2723.34123
-200.0,200,2750.54817
-200.0,200,2777.370027
-200.0,200,2803.386071
-200.0,200,2829.987459
-200.0,200,2855.075854
-200.0,200,2882.276374
-200.0,200,2909.014379
-200.0,200,2935.41592
-200.0,200,2962.244287
-200.0,200,2987.759393
-200.0,200,3013.560245
-200.0,200,3040.516291
-200.0,200,3067.3868
-200.0,200,3094.198656
-200.0,200,3120.253324
-200.0,200,3145.773052
-200.0,200,3170.806432
-200.0,200,3194.411276
-200.0,200,3220.029867
-200.0,200,3245.752698
-200.0,200,3270.004732
-200.0,200,3295.731714
-200.0,200,3322.313999
-200.0,200,3347.393378
-200.0,200,3373.199877
-200.0,200,3398.328703
-200.0,200,3424.579402
-200.0,200,3449.397458
-200.0,200,3477.011054
-200.0,200,3504.022117
-200.0,200,3530.032516
-200.0,200,3555.628803
-200.0,200,3581.785383
-200.0,200,3606.998911
-200.0,200,3633.37262
-200.0,200,3660.013001
-200.0,200,3687.132845
-200.0,200,3713.691735
-200.0,200,3740.050811
-200.0,200,3764.762559
-200.0,200,3791.748171
-200.0,200,3818.535577
-200.0,200,3843.824749
