# {"t_start": 1599062025.7063844, "env_id": "CartPole-v0"} 
r,l,t
12.0,12,23.473935
11.0,11,23.5014
22.0,22,23.560287
13.0,13,23.593372
12.0,12,23.624942
21.0,21,23.678858
33.0,33,23.772942
41.0,41,23.879596
42.0,42,23.969175
14.0,14,23.997562
20.0,20,24.041708
16.0,16,24.081175
17.0,17,24.128797
23.0,23,24.183625
22.0,22,24.229539
47.0,47,24.346359
46.0,46,24.459897
29.0,29,24.542781
15.0,15,24.584186
42.0,42,24.67996
16.0,16,24.714168
12.0,12,24.740283
16.0,16,24.773269
10.0,10,24.803061
33.0,33,24.877358
27.0,27,24.938794
18.0,18,24.991532
26.0,26,25.054818
18.0,18,25.102337
10.0,10,25.127196
38.0,38,25.238939
14.0,14,25.270962
34.0,34,25.345575
15.0,15,25.381263
16.0,16,25.410477
54.0,54,25.524469
13.0,13,25.553694
23.0,23,25.599939
17.0,17,25.631986
26.0,26,25.681584
37.0,37,25.747771
16.0,16,25.780446
44.0,44,31.937988
25.0,25,36.293153
16.0,16,39.43734
11.0,11,41.38791
17.0,17,44.577431
13.0,13,46.764835
27.0,27,51.489372
21.0,21,55.111078
13.0,13,57.442535
25.0,25,62.050399
42.0,42,69.298305
14.0,14,71.830197
16.0,16,74.541336
13.0,13,76.750187
14.0,14,79.179949
16.0,16,81.988568
28.0,28,87.12535
44.0,44,95.027767
17.0,17,98.222138
21.0,21,102.030608
65.0,65,113.949457
22.0,22,117.906334
14.0,14,120.389784
13.0,13,122.751507
11.0,11,124.852016
37.0,37,131.550802
24.0,24,136.109536
30.0,30,141.565055
35.0,35,147.872292
22.0,22,151.89237
20.0,20,155.181803
15.0,15,157.636919
18.0,18,160.448642
17.0,17,163.478704
27.0,27,168.476862
21.0,21,172.099543
41.0,41,179.444342
20.0,20,183.042183
12.0,12,185.081221
18.0,18,188.419267
32.0,32,194.090299
15.0,15,196.825335
12.0,12,199.097212
17.0,17,201.876016
18.0,18,205.145203
24.0,24,209.712613
17.0,17,212.989893
46.0,46,221.410021
36.0,36,227.958151
64.0,64,239.22753
17.0,17,242.408022
30.0,30,248.530017
22.0,22,252.513367
18.0,18,255.620778
13.0,13,257.818225
34.0,34,264.002516
69.0,69,276.625749
13.0,13,279.130496
16.0,16,282.183228
37.0,37,289.229817
20.0,20,292.798284
20.0,20,296.412662
19.0,19,299.859365
22.0,22,303.991447
52.0,52,313.507145
40.0,40,320.599236
22.0,22,324.594923
24.0,24,328.580435
18.0,18,331.88421
27.0,27,336.928097
15.0,15,339.62996
11.0,11,341.68566
17.0,17,344.84411
22.0,22,348.941349
24.0,24,353.440745
16.0,16,356.480174
14.0,14,359.152069
16.0,16,362.198693
31.0,31,367.682077
67.0,67,379.490683
48.0,48,388.058048
30.0,30,393.770876
16.0,16,396.741825
18.0,18,400.072752
19.0,19,403.348378
59.0,59,414.325036
10.0,10,416.153425
17.0,17,419.211976
24.0,24,423.722237
17.0,17,426.79577
34.0,34,433.157977
33.0,33,439.003326
13.0,13,441.492507
27.0,27,446.497633
54.0,54,456.169132
58.0,58,466.840318
20.0,20,470.482818
16.0,16,473.418494
13.0,13,475.725148
15.0,15,477.991024
40.0,40,485.653308
12.0,12,487.905225
13.0,13,490.269627
16.0,16,493.084856
14.0,14,495.683667
47.0,47,504.93329
28.0,28,510.158456
14.0,14,512.722886
37.0,37,518.752334
59.0,59,529.537398
22.0,22,533.433575
13.0,13,535.698313
33.0,33,541.654099
21.0,21,545.469082
16.0,16,548.476536
50.0,50,557.702989
40.0,40,565.285854
61.0,61,576.427319
12.0,12,578.871185
26.0,26,583.288021
31.0,31,588.853629
46.0,46,596.984295
65.0,65,608.817077
25.0,25,613.366236
19.0,19,616.791146
16.0,16,619.581753
21.0,21,623.342223
18.0,18,626.893574
40.0,40,634.549608
19.0,19,638.144593
20.0,20,642.163867
50.0,50,651.3614
16.0,16,654.272675
51.0,51,663.154381
55.0,55,672.800628
19.0,19,676.219603
31.0,31,681.740122
53.0,53,691.422303
20.0,20,695.271109
15.0,15,698.130013
12.0,12,700.584392
32.0,32,706.542345
16.0,16,709.615016
55.0,55,719.127887
27.0,27,723.93851
30.0,30,729.262426
27.0,27,733.94645
20.0,20,737.532879
12.0,12,739.74871
24.0,24,744.013743
18.0,18,747.245711
26.0,26,751.997901
56.0,56,761.870733
42.0,42,769.582163
29.0,29,775.155345
14.0,14,777.754187
17.0,17,780.992517
45.0,45,789.288702
15.0,15,791.986002
16.0,16,794.899586
31.0,31,800.596076
20.0,20,804.332143
14.0,14,806.917178
25.0,25,811.48713
22.0,22,815.570697
19.0,19,818.977368
40.0,40,825.789826
16.0,16,828.337527
13.0,13,830.541125
56.0,56,840.250381
40.0,40,847.111176
27.0,27,851.746102
21.0,21,854.832321
28.0,28,858.988749
19.0,19,861.918211
21.0,21,865.026298
23.0,23,868.39837
13.0,13,869.950283
29.0,29,873.741542
18.0,18,876.39845
63.0,63,886.053479
20.0,20,889.035154
69.0,69,898.766996
38.0,38,904.147829
12.0,12,905.544289
10.0,10,906.959838
28.0,28,910.906175
10.0,10,912.352322
44.0,44,918.657515
9.0,9,920.0251
14.0,14,922.141167
20.0,20,925.076104
9.0,9,926.370257
9.0,9,927.637569
21.0,21,930.164789
21.0,21,933.386848
47.0,47,940.289489
47.0,47,947.665921
19.0,19,950.58479
27.0,27,955.148761
33.0,33,960.908017
31.0,31,966.471875
51.0,51,975.688012
17.0,17,978.469571
34.0,34,984.705802
59.0,59,995.625194
16.0,16,998.685828
11.0,11,1000.59657
23.0,23,1005.065482
12.0,12,1007.30669
29.0,29,1013.050185
11.0,11,1014.89185
58.0,58,1025.546577
14.0,14,1028.09427
23.0,23,1032.151117
19.0,19,1035.457732
24.0,24,1039.680937
19.0,19,1043.015506
13.0,13,1045.242803
22.0,22,1049.327936
56.0,56,1059.887273
22.0,22,1063.993626
14.0,14,1066.527037
21.0,21,1070.083718
30.0,30,1075.389996
10.0,10,1077.237623
46.0,46,1085.268044
15.0,15,1087.938574
14.0,14,1090.500489
31.0,31,1095.773627
20.0,20,1099.585496
27.0,27,1104.584367
19.0,19,1107.978128
23.0,23,1112.27945
43.0,43,1120.279603
40.0,40,1127.679148
15.0,15,1130.383951
15.0,15,1132.906252
13.0,13,1135.041526
11.0,11,1136.966589
49.0,49,1146.01473
46.0,46,1154.468755
47.0,47,1163.108637
11.0,11,1165.23582
43.0,43,1173.077191
14.0,14,1175.659241
17.0,17,1178.709151
20.0,20,1182.640966
19.0,19,1186.150574
26.0,26,1190.649095
28.0,28,1195.652341
17.0,17,1198.893795
26.0,26,1203.606827
13.0,13,1205.781465
18.0,18,1208.963939
17.0,17,1212.144693
12.0,12,1214.33215
