# {"t_start": 1598813296.1249905, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,13.479006
37.0,37,13.555919
19.0,19,13.595137
30.0,30,13.660471
27.0,27,13.71675
21.0,21,13.773056
30.0,30,13.818833
14.0,14,13.84681
20.0,20,13.88642
22.0,22,13.931058
19.0,19,13.970213
12.0,12,13.996051
27.0,27,14.062771
24.0,24,14.117064
27.0,27,14.167756
16.0,16,14.193716
20.0,20,14.227448
25.0,25,14.27057
31.0,31,14.323078
13.0,13,14.345453
24.0,24,14.386215
26.0,26,14.428872
26.0,26,14.472622
11.0,11,14.491458
37.0,37,14.552985
12.0,12,14.575183
19.0,19,14.610467
10.0,10,14.634939
13.0,13,14.663442
25.0,25,14.716895
21.0,21,14.757211
19.0,19,14.797887
25.0,25,14.845859
25.0,25,14.898753
18.0,18,14.948451
12.0,12,14.977442
26.0,26,15.050746
21.0,21,15.108642
28.0,28,15.172251
16.0,16,15.2151
23.0,23,15.271424
15.0,15,15.3063
12.0,12,15.33738
11.0,11,15.369988
44.0,44,15.48502
35.0,35,16.473143
29.0,29,18.524699
21.0,21,19.978932
71.0,71,25.149445
24.0,24,26.834668
11.0,11,27.6467
21.0,21,29.167094
37.0,37,31.571306
18.0,18,32.873141
15.0,15,34.084857
18.0,18,35.455971
11.0,11,36.280366
10.0,10,37.041729
13.0,13,38.077709
56.0,56,42.019966
15.0,15,43.012622
13.0,13,43.828375
16.0,16,45.041009
44.0,44,48.131453
16.0,16,49.315924
21.0,21,50.860633
18.0,18,52.089681
20.0,20,53.579122
39.0,39,56.059318
34.0,34,58.388178
62.0,62,62.406038
20.0,20,63.687181
39.0,39,66.130139
26.0,26,67.865175
18.0,18,69.067349
14.0,14,70.001937
23.0,23,71.359342
41.0,41,73.936601
15.0,15,74.920919
12.0,12,75.682678
17.0,17,76.704134
10.0,10,77.31364
18.0,18,78.348799
31.0,31,80.154102
41.0,41,82.526777
32.0,32,84.340837
26.0,26,86.066987
30.0,30,88.240263
11.0,11,89.123091
15.0,15,90.240602
27.0,27,92.162295
17.0,17,93.523794
15.0,15,94.974473
28.0,28,96.87577
14.0,14,97.801652
22.0,22,99.275752
43.0,43,101.889723
