% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-441.0,43689
2,200,-412.3,84963
2,300,-444.6,129452
2,400,-418.1,171295
2,500,-189.0,190281
2,600,-132.2,203601
2,700,-126.3,216330
2,800,-141.8,230601
2,900,-90.5,239747
2,1000,-133.3,253174
2,1100,-163.4,269612
2,1200,-118.3,281544
2,1300,-114.3,293074
