# {"t_start": 1598813384.7998257, "env_id": "CartPole-v0"} 
r,l,t
23.0,23,24.034625
18.0,18,24.085625
25.0,25,24.153203
11.0,11,24.175225
18.0,18,24.215793
14.0,14,24.2488
15.0,15,24.28897
21.0,21,24.345337
23.0,23,24.40249
12.0,12,24.433349
16.0,16,24.474062
11.0,11,24.502836
25.0,25,24.566861
28.0,28,24.649392
17.0,17,24.697008
41.0,41,24.798335
14.0,14,24.84214
46.0,46,24.969603
26.0,26,25.047149
16.0,16,25.08456
12.0,12,25.108131
24.0,24,25.152951
35.0,35,25.215598
29.0,29,25.269997
38.0,38,25.358989
9.0,9,25.384039
15.0,15,25.42375
16.0,16,25.464511
22.0,22,25.531311
17.0,17,25.584292
15.0,15,25.623869
21.0,21,25.670699
32.0,32,25.753296
14.0,14,25.789793
33.0,33,25.870798
23.0,23,25.934289
20.0,20,25.991874
14.0,14,26.033209
11.0,11,26.064223
45.0,45,26.183873
17.0,17,26.233585
13.0,13,26.270989
17.0,17,26.321234
15.0,15,26.352258
14.0,14,26.382972
13.0,13,26.412053
12.0,12,26.436236
12.0,12,26.466162
27.0,27,27.453026
10.0,10,28.195532
18.0,18,29.500256
18.0,18,30.867441
12.0,12,31.847264
19.0,19,33.389944
36.0,36,36.085955
15.0,15,37.318916
25.0,25,39.112988
25.0,25,41.277726
16.0,16,42.460756
17.0,17,43.792457
26.0,26,45.674256
33.0,33,48.11096
15.0,15,49.125565
23.0,23,50.793504
12.0,12,51.715033
21.0,21,53.072475
18.0,18,54.441885
27.0,27,56.462684
15.0,15,57.451478
22.0,22,59.164557
19.0,19,60.646969
14.0,14,61.680317
24.0,24,63.67093
17.0,17,64.819665
20.0,20,66.473439
43.0,43,69.767972
31.0,31,72.071724
40.0,40,75.161173
17.0,17,76.487324
31.0,31,78.901711
26.0,26,80.68014
25.0,25,82.604396
27.0,27,84.596674
11.0,11,85.409153
20.0,20,86.857636
17.0,17,88.055153
14.0,14,89.125823
29.0,29,91.375185
22.0,22,92.958658
20.0,20,94.420387
15.0,15,95.468209
15.0,15,96.683948
71.0,71,102.077452
31.0,31,104.307295
22.0,22,105.871232
17.0,17,107.233843
18.0,18,108.409515
24.0,24,110.210843
29.0,29,112.306682
21.0,21,113.801641
35.0,35,116.402306
18.0,18,117.882751
14.0,14,119.039805
29.0,29,121.217096
25.0,25,123.075033
15.0,15,124.122015
9.0,9,124.808194
22.0,22,126.361154
12.0,12,127.328341
16.0,16,128.503133
15.0,15,129.632617
19.0,19,130.957758
21.0,21,132.547869
30.0,30,134.503289
14.0,14,135.500681
19.0,19,136.806608
12.0,12,137.802112
19.0,19,139.289623
27.0,27,141.318602
52.0,52,145.131841
31.0,31,147.489985
17.0,17,148.730336
38.0,38,151.163592
27.0,27,153.275863
44.0,44,156.71267
19.0,19,158.354547
23.0,23,160.017455
34.0,34,162.384278
10.0,10,163.095707
33.0,33,165.454895
16.0,16,166.78176
24.0,24,168.695522
19.0,19,170.147052
16.0,16,171.41533
10.0,10,172.123689
14.0,14,173.221108
20.0,20,174.614977
14.0,14,175.563755
21.0,21,177.073276
33.0,33,179.315892
53.0,53,183.338543
16.0,16,184.530867
19.0,19,185.944526
21.0,21,187.475301
9.0,9,188.111135
27.0,27,190.171631
13.0,13,191.121806
19.0,19,192.597989
16.0,16,193.800671
14.0,14,194.844306
13.0,13,195.806825
25.0,25,197.650723
22.0,22,199.348127
12.0,12,200.272425
28.0,28,202.327844
17.0,17,203.723807
9.0,9,204.410663
26.0,26,206.443719
59.0,59,210.959522
14.0,14,211.978638
12.0,12,212.767064
45.0,45,215.847552
29.0,29,217.855858
29.0,29,220.085194
66.0,66,225.113778
24.0,24,226.945188
27.0,27,228.882288
20.0,20,230.274028
45.0,45,233.592979
12.0,12,234.465042
16.0,16,235.65293
35.0,35,238.285824
15.0,15,239.391515
31.0,31,241.524254
10.0,10,242.177569
65.0,65,247.061961
72.0,72,252.551153
40.0,40,255.2455
40.0,40,258.280716
14.0,14,259.346652
25.0,25,260.893456
17.0,17,262.185109
20.0,20,263.622035
26.0,26,265.720232
15.0,15,266.836247
24.0,24,268.60319
17.0,17,269.870595
21.0,21,271.504522
16.0,16,272.652296
14.0,14,273.660866
26.0,26,275.63982
47.0,47,278.863919
22.0,22,280.356387
26.0,26,282.14708
19.0,19,283.576782
15.0,15,284.707857
25.0,25,286.460966
15.0,15,287.534834
22.0,22,289.084389
16.0,16,290.432261
13.0,13,291.353058
10.0,10,292.217062
13.0,13,293.272396
13.0,13,294.244947
16.0,16,295.486098
24.0,24,297.256462
8.0,8,297.747211
28.0,28,299.780066
42.0,42,302.918687
77.0,77,308.484357
20.0,20,309.91203
15.0,15,311.137199
13.0,13,312.164374
51.0,51,315.994089
17.0,17,317.291858
11.0,11,318.073224
23.0,23,319.82453
20.0,20,321.36351
17.0,17,322.708161
20.0,20,324.117475
54.0,54,327.759212
22.0,22,329.499869
33.0,33,332.090704
24.0,24,333.889105
14.0,14,334.978284
19.0,19,336.378203
28.0,28,338.424245
35.0,35,340.950707
26.0,26,342.769431
53.0,53,346.868946
18.0,18,348.047522
11.0,11,348.83296
48.0,48,352.559463
14.0,14,353.685969
15.0,15,354.744318
18.0,18,356.089337
27.0,27,358.196732
21.0,21,359.861902
27.0,27,361.806356
24.0,24,363.631618
24.0,24,365.377531
11.0,11,366.171372
33.0,33,368.771108
22.0,22,370.54056
11.0,11,371.286101
16.0,16,372.40853
60.0,60,376.663725
12.0,12,377.677786
15.0,15,378.789136
23.0,23,380.366522
10.0,10,380.973682
21.0,21,382.553931
36.0,36,385.157512
28.0,28,387.333966
40.0,40,390.620401
23.0,23,392.351153
17.0,17,393.67837
22.0,22,395.355467
62.0,62,400.196714
12.0,12,401.245473
13.0,13,402.234909
12.0,12,403.115342
10.0,10,403.945401
11.0,11,404.795332
31.0,31,407.193878
22.0,22,408.924056
19.0,19,410.3409
16.0,16,411.654068
9.0,9,412.291893
17.0,17,413.583708
17.0,17,414.93153
44.0,44,418.491505
33.0,33,420.887863
65.0,65,425.62403
27.0,27,427.615661
20.0,20,429.030625
20.0,20,430.509511
17.0,17,431.750453
11.0,11,432.612682
15.0,15,433.783541
19.0,19,435.123927
17.0,17,436.126559
11.0,11,436.987231
18.0,18,438.283095
24.0,24,439.883032
13.0,13,440.841265
39.0,39,443.490743
18.0,18,444.772237
24.0,24,446.327516
57.0,57,450.341163
33.0,33,452.823177
36.0,36,455.667257
23.0,23,457.44329
15.0,15,458.405851
14.0,14,459.548029
19.0,19,460.845086
20.0,20,462.302306
17.0,17,463.62294
39.0,39,466.662251
11.0,11,467.406059
10.0,10,468.162554
38.0,38,471.065207
13.0,13,472.088195
17.0,17,473.354976
18.0,18,474.75222
15.0,15,475.838299
18.0,18,477.158551
10.0,10,477.858004
19.0,19,479.250607
29.0,29,481.438851
12.0,12,482.366163
17.0,17,483.492431
29.0,29,485.646537
16.0,16,486.834126
15.0,15,488.008976
14.0,14,488.993037
25.0,25,490.707649
24.0,24,492.445571
14.0,14,493.42637
20.0,20,494.690938
21.0,21,496.260396
27.0,27,498.274437
20.0,20,499.916025
10.0,10,500.703476
18.0,18,502.071347
67.0,67,507.428401
16.0,16,508.384805
12.0,12,509.23524
121.0,121,518.243473
14.0,14,519.318494
10.0,10,520.067991
43.0,43,523.321407
20.0,20,524.793173
17.0,17,526.069089
20.0,20,527.637837
15.0,15,528.787263
37.0,37,531.416876
15.0,15,532.564883
19.0,19,533.97818
13.0,13,534.967234
20.0,20,536.456777
28.0,28,538.722147
43.0,43,542.20777
11.0,11,543.055745
34.0,34,545.494716
23.0,23,547.037818
24.0,24,548.860836
15.0,15,549.922385
27.0,27,552.150624
20.0,20,553.667265
23.0,23,555.07915
24.0,24,557.020209
20.0,20,558.555544
23.0,23,560.324545
19.0,19,561.737823
14.0,14,562.753368
19.0,19,564.194876
36.0,36,566.930468
31.0,31,569.23265
13.0,13,570.130764
10.0,10,570.817054
9.0,9,571.349972
54.0,54,575.43934
22.0,22,577.162191
33.0,33,579.426323
38.0,38,582.334484
40.0,40,585.309491
38.0,38,588.133362
20.0,20,589.651849
22.0,22,591.445401
24.0,24,593.247129
24.0,24,595.052935
16.0,16,596.306971
24.0,24,598.122259
17.0,17,599.515632
17.0,17,600.777626
22.0,22,602.321811
13.0,13,603.294228
24.0,24,605.183845
13.0,13,606.112996
38.0,38,608.895075
52.0,52,612.708447
13.0,13,613.5608
21.0,21,615.151322
12.0,12,616.041055
16.0,16,617.352118
23.0,23,619.228837
19.0,19,620.752696
14.0,14,621.834563
11.0,11,622.708523
13.0,13,623.751469
13.0,13,624.750272
30.0,30,627.005684
21.0,21,628.499178
52.0,52,632.22889
80.0,80,638.230187
18.0,18,639.62959
19.0,19,641.076203
10.0,10,641.895734
13.0,13,642.854593
38.0,38,645.75059
16.0,16,646.943255
18.0,18,648.315036
34.0,34,650.907695
22.0,22,652.611586
14.0,14,653.704378
63.0,63,658.485962
22.0,22,660.154875
83.0,83,666.509818
