% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19796
2,200,-200.0,39793
2,300,-199.6,59749
2,400,-197.5,79501
2,500,-193.3,98835
2,600,-188.3,117669
2,700,-171.8,134850
2,800,-169.7,151820
2,900,-177.2,169537
2,1000,-176.6,187201
2,1100,-197.1,206912
2,1200,-191.9,226106
2,1300,-182.7,244372
2,1400,-156.5,260018
2,1500,-163.0,276320
2,1600,-189.9,295306
