# {"t_start": 1599492676.746969, "env_id": "CartPole-v0"} 
r,l,t
33.0,33,26.730319
13.0,13,26.76164
17.0,17,26.798964
33.0,33,26.883379
33.0,33,26.990798
26.0,26,27.070742
29.0,29,27.168898
22.0,22,27.238004
11.0,11,27.275096
15.0,15,27.314729
21.0,21,27.370018
19.0,19,27.433421
56.0,56,27.590562
8.0,8,27.61464
15.0,15,27.663406
13.0,13,27.706995
35.0,35,27.824114
32.0,32,27.90355
25.0,25,27.966369
15.0,15,28.010815
54.0,54,28.150815
16.0,16,28.191417
18.0,18,28.246863
26.0,26,28.308187
19.0,19,28.353866
20.0,20,28.419904
12.0,12,28.46068
35.0,35,28.585231
27.0,27,28.668048
17.0,17,28.725871
19.0,19,28.788713
54.0,54,28.954565
29.0,29,29.028618
12.0,12,29.072879
32.0,32,29.157595
16.0,16,29.192056
13.0,13,29.218742
21.0,21,29.263978
28.0,28,29.32577
28.0,28,29.404071
17.0,17,29.452804
15.0,15,29.486237
30.0,30,36.889535
18.0,18,41.131133
35.0,35,49.42305
33.0,33,57.268062
13.0,13,60.567815
16.0,16,64.333888
14.0,14,67.608542
23.0,23,73.22045
15.0,15,76.871276
12.0,12,79.554907
38.0,38,88.929923
27.0,27,95.666891
21.0,21,100.389808
20.0,20,105.58095
14.0,14,108.751725
32.0,32,116.067389
27.0,27,122.603
18.0,18,126.932645
25.0,25,133.004233
24.0,24,139.024401
16.0,16,142.809563
26.0,26,149.036738
45.0,45,159.555532
32.0,32,166.95462
16.0,16,170.406022
20.0,20,175.054399
9.0,9,177.063335
16.0,16,180.621612
11.0,11,183.038198
17.0,17,186.990489
18.0,18,191.217793
17.0,17,195.239506
13.0,13,198.477748
16.0,16,202.485526
16.0,16,206.293272
8.0,8,208.4332
27.0,27,215.087089
30.0,30,222.286498
32.0,32,229.615992
24.0,24,235.342191
52.0,52,247.81941
21.0,21,252.748906
13.0,13,255.796344
33.0,33,263.528253
13.0,13,266.601457
24.0,24,272.219414
29.0,29,279.240475
29.0,29,286.475525
33.0,33,294.272604
17.0,17,298.380963
40.0,40,307.860587
13.0,13,310.966757
48.0,48,321.950462
12.0,12,324.932648
22.0,22,330.20498
16.0,16,333.962915
51.0,51,346.202956
27.0,27,352.854628
21.0,21,358.046779
9.0,9,360.109573
15.0,15,363.672824
12.0,12,366.459843
21.0,21,371.207243
14.0,14,374.511821
14.0,14,377.816613
24.0,24,383.180566
23.0,23,388.563745
57.0,57,401.944895
18.0,18,405.807231
61.0,61,419.477361
61.0,61,433.834583
58.0,58,447.810817
15.0,15,451.588109
28.0,28,457.656636
11.0,11,460.234044
37.0,37,469.218508
11.0,11,471.633662
28.0,28,477.921063
20.0,20,482.481331
22.0,22,487.721432
12.0,12,490.786535
13.0,13,493.815559
18.0,18,498.304451
19.0,19,502.398596
19.0,19,506.725616
14.0,14,510.271529
50.0,50,522.242934
33.0,33,530.151796
25.0,25,536.164167
43.0,43,546.125585
23.0,23,551.929092
30.0,30,558.812044
21.0,21,563.972937
41.0,41,573.664322
14.0,14,576.899645
38.0,38,586.411741
13.0,13,589.72183
16.0,16,593.604605
19.0,19,598.092747
38.0,38,607.049372
18.0,18,611.529189
26.0,26,617.639096
16.0,16,621.483118
20.0,20,626.483796
18.0,18,630.729596
40.0,40,639.892989
149.0,149,674.732692
19.0,19,679.206668
13.0,13,682.303096
81.0,81,701.560903
18.0,18,705.938087
25.0,25,711.94314
17.0,17,715.880394
22.0,22,720.739738
68.0,68,736.176735
19.0,19,740.842507
111.0,111,767.636267
113.0,113,794.140476
32.0,32,801.38268
26.0,26,807.481153
24.0,24,812.736348
28.0,28,819.444603
14.0,14,822.65465
36.0,36,831.412472
33.0,33,839.009903
87.0,87,859.610889
22.0,22,864.807488
10.0,10,867.405899
23.0,23,872.827257
33.0,33,880.442109
28.0,28,886.844808
23.0,23,892.639997
21.0,21,897.827821
27.0,27,904.21451
42.0,42,914.334256
80.0,80,932.939935
49.0,49,944.211005
116.0,116,972.361919
28.0,28,979.039803
12.0,12,981.916283
44.0,44,992.096662
11.0,11,994.757128
18.0,18,998.887225
13.0,13,1002.118743
22.0,22,1007.126568
25.0,25,1013.092637
81.0,81,1031.808548
35.0,35,1039.679812
44.0,44,1049.685397
36.0,36,1058.090908
24.0,24,1063.787941
25.0,25,1069.781368
76.0,76,1087.680825
24.0,24,1093.433543
87.0,87,1114.359538
11.0,11,1117.031042
46.0,46,1128.019734
39.0,39,1137.227056
19.0,19,1141.565338
90.0,90,1163.138206
16.0,16,1167.055403
27.0,27,1173.233295
22.0,22,1178.386545
30.0,30,1185.346317
44.0,44,1195.429854
74.0,74,1213.744276
37.0,37,1222.488942
13.0,13,1225.746897
30.0,30,1232.455467
15.0,15,1235.910772
22.0,22,1240.916618
14.0,14,1244.179163
11.0,11,1246.746614
15.0,15,1250.056384
37.0,37,1258.549873
27.0,27,1264.751158
21.0,21,1269.961259
21.0,21,1274.731037
42.0,42,1284.440747
52.0,52,1296.256061
23.0,23,1302.08276
37.0,37,1310.905476
16.0,16,1314.881901
71.0,71,1328.712306
10.0,10,1330.206521
37.0,37,1335.772654
44.0,44,1343.23241
32.0,32,1348.376511
16.0,16,1351.022962
25.0,25,1355.836708
42.0,42,1363.306459
14.0,14,1365.90837
32.0,32,1373.141013
18.0,18,1377.508405
45.0,45,1389.058362
20.0,20,1393.461596
39.0,39,1402.328441
13.0,13,1405.413682
10.0,10,1407.751416
16.0,16,1411.20392
45.0,45,1421.334489
30.0,30,1428.392357
21.0,21,1433.478987
29.0,29,1440.50858
25.0,25,1446.341136
33.0,33,1454.657104
17.0,17,1458.38835
17.0,17,1462.345268
17.0,17,1466.079996
20.0,20,1470.61058
35.0,35,1478.623409
26.0,26,1484.990518
20.0,20,1489.907522
16.0,16,1493.734529
32.0,32,1501.453284
12.0,12,1504.245223
16.0,16,1508.151137
25.0,25,1513.900566
72.0,72,1531.387441
12.0,12,1534.039187
31.0,31,1541.304635
39.0,39,1550.409694
13.0,13,1553.672206
25.0,25,1559.783449
20.0,20,1564.598384
13.0,13,1567.614351
24.0,24,1573.323464
29.0,29,1580.008391
16.0,16,1583.648123
23.0,23,1588.940808
60.0,60,1602.985841
26.0,26,1608.707647
13.0,13,1611.475085
59.0,59,1625.291195
58.0,58,1638.590123
17.0,17,1642.52177
15.0,15,1645.934708
11.0,11,1648.602904
12.0,12,1651.436915
19.0,19,1655.660548
16.0,16,1659.418829
25.0,25,1665.525085
26.0,26,1671.247889
22.0,22,1676.484084
20.0,20,1680.918097
87.0,87,1701.389861
34.0,34,1709.487631
19.0,19,1714.122866
18.0,18,1718.59418
18.0,18,1722.972865
10.0,10,1725.517504
28.0,28,1732.238045
48.0,48,1743.679255
20.0,20,1748.061698
13.0,13,1751.252515
55.0,55,1764.182647
17.0,17,1768.309867
11.0,11,1770.884481
49.0,49,1782.059337
20.0,20,1786.589521
22.0,22,1791.480954
28.0,28,1798.217567
22.0,22,1803.473725
37.0,37,1812.788932
25.0,25,1819.048387
53.0,53,1831.473726
23.0,23,1837.077868
15.0,15,1840.527599
20.0,20,1845.197413
14.0,14,1848.615862
34.0,34,1856.913726
38.0,38,1865.941609
85.0,85,1885.4833
28.0,28,1892.291704
30.0,30,1899.747167
10.0,10,1902.171524
24.0,24,1908.379604
45.0,45,1918.751438
29.0,29,1925.615347
18.0,18,1930.229631
20.0,20,1935.768238
10.0,10,1938.162005
15.0,15,1941.593905
17.0,17,1945.377934
10.0,10,1947.846465
50.0,50,1959.876414
51.0,51,1971.895181
50.0,50,1983.40578
54.0,54,1996.351145
56.0,56,2010.123482
27.0,27,2016.728287
16.0,16,2020.609162
14.0,14,2024.055325
14.0,14,2027.362384
14.0,14,2030.782835
28.0,28,2036.958652
29.0,29,2043.719198
15.0,15,2047.52121
50.0,50,2059.644681
20.0,20,2064.272102
22.0,22,2069.493537
18.0,18,2073.834515
20.0,20,2078.472724
15.0,15,2081.924662
18.0,18,2086.300108
13.0,13,2089.555418
26.0,26,2095.699137
62.0,62,2110.332414
23.0,23,2115.438764
39.0,39,2124.507969
22.0,22,2129.881943
42.0,42,2139.390945
80.0,80,2158.958371
24.0,24,2164.615503
14.0,14,2167.960502
10.0,10,2170.261266
38.0,38,2179.104931
20.0,20,2183.967722
78.0,78,2202.623462
18.0,18,2207.10207
14.0,14,2210.461388
14.0,14,2213.714139
26.0,26,2220.133221
64.0,64,2236.086467
24.0,24,2241.43457
37.0,37,2250.326127
33.0,33,2258.375101
24.0,24,2264.090206
83.0,83,2283.193432
103.0,103,2307.583046
37.0,37,2315.951922
11.0,11,2318.532204
13.0,13,2320.950253
130.0,130,2352.016084
12.0,12,2354.912781
18.0,18,2359.068088
12.0,12,2361.910488
90.0,90,2383.570039
17.0,17,2387.795747
21.0,21,2392.75168
19.0,19,2397.449945
114.0,114,2424.465416
14.0,14,2427.655892
16.0,16,2431.832484
44.0,44,2442.627438
20.0,20,2447.626345
56.0,56,2460.587824
77.0,77,2478.657588
52.0,52,2490.577701
14.0,14,2494.068114
73.0,73,2511.374156
35.0,35,2519.560186
57.0,57,2532.733377
48.0,48,2544.608591
32.0,32,2552.190759
20.0,20,2556.646169
17.0,17,2560.626756
23.0,23,2565.745908
59.0,59,2579.902915
17.0,17,2583.946042
69.0,69,2600.819081
15.0,15,2604.376317
13.0,13,2607.48512
15.0,15,2610.768948
53.0,53,2623.298352
11.0,11,2625.854266
46.0,46,2637.073202
60.0,60,2651.612628
18.0,18,2655.512686
14.0,14,2658.66759
58.0,58,2672.438934
36.0,36,2680.630068
12.0,12,2683.590668
33.0,33,2691.542364
15.0,15,2694.854671
64.0,64,2710.744988
16.0,16,2714.861922
28.0,28,2721.833122
18.0,18,2726.193579
14.0,14,2729.70615
13.0,13,2732.785106
58.0,58,2746.430275
18.0,18,2750.679596
17.0,17,2754.637125
15.0,15,2758.439643
66.0,66,2774.440891
18.0,18,2778.646815
69.0,69,2794.953598
16.0,16,2798.612718
18.0,18,2802.89263
49.0,49,2814.653002
22.0,22,2820.231389
13.0,13,2822.559994
114.0,114,2849.674881
14.0,14,2853.18899
20.0,20,2858.191067
15.0,15,2861.769085
19.0,19,2866.473761
52.0,52,2878.295055
19.0,19,2882.754235
13.0,13,2886.13154
22.0,22,2891.481693
26.0,26,2897.931683
26.0,26,2904.107704
22.0,22,2909.751924
10.0,10,2912.192922
