# {"t_start": 1594123391.377609, "env_id": "CartPole-v0"} 
r,l,t
17.0,17,577.201451
31.0,31,578.115995
18.0,18,578.655525
17.0,17,579.156034
16.0,16,579.615466
63.0,63,581.47393
18.0,18,582.017567
40.0,40,583.202178
15.0,15,583.652785
31.0,31,584.602122
23.0,23,585.291549
46.0,46,586.65452
90.0,90,589.375398
30.0,30,590.261037
28.0,28,591.095324
14.0,14,591.526458
11.0,11,591.859304
34.0,34,592.856582
36.0,36,593.897661
17.0,17,594.393015
27.0,27,595.19388
34.0,34,596.199559
37.0,37,597.305488
18.0,18,597.845058
20.0,20,598.443094
27.0,27,599.234182
16.0,16,599.720134
22.0,22,600.356887
25.0,25,601.082198
21.0,21,601.700622
15.0,15,602.149651
21.0,21,602.786473
19.0,19,603.338485
17.0,17,603.834876
99.0,99,606.767185
20.0,20,607.364478
27.0,27,608.164843
43.0,43,609.46834
21.0,21,610.090362
25.0,25,610.838489
15.0,15,611.294328
13.0,13,611.687309
14.0,14,612.110419
25.0,25,612.875489
45.0,45,614.211014
46.0,46,615.585187
17.0,17,616.091133
20.0,20,616.700575
61.0,61,618.534749
39.0,39,619.694455
40.0,40,620.895925
108.0,108,624.148061
103.0,103,627.220859
27.0,27,628.013518
117.0,117,631.433511
38.0,38,632.584783
22.0,22,633.239377
51.0,51,634.766098
102.0,102,637.827133
49.0,49,639.300657
14.0,14,639.717459
55.0,55,641.371498
49.0,49,642.829618
60.0,60,644.649529
71.0,71,646.765934
21.0,21,647.383557
102.0,102,650.447994
87.0,87,653.073438
72.0,72,655.238372
25.0,25,656.003045
37.0,37,657.09151
37.0,37,658.203147
54.0,54,659.790348
13.0,13,660.183116
21.0,21,660.807053
52.0,52,662.359605
80.0,80,664.782613
30.0,30,665.703434
17.0,17,666.206959
71.0,71,668.307532
29.0,29,669.168247
31.0,31,670.067075
23.0,23,670.786807
38.0,38,671.95235
66.0,66,673.93447
90.0,90,676.621417
64.0,64,678.532977
41.0,41,679.746889
14.0,14,680.181138
28.0,28,681.011801
14.0,14,681.429779
20.0,20,682.021648
14.0,14,682.450814
14.0,14,682.86642
17.0,17,683.372407
42.0,42,684.623357
13.0,13,685.005373
55.0,55,686.668421
12.0,12,687.040364
24.0,24,687.768504
43.0,43,689.054102
12.0,12,689.399629
14.0,14,689.816466
18.0,18,690.342051
27.0,27,691.143931
10.0,10,691.434214
14.0,14,691.863935
15.0,15,692.292448
47.0,47,693.664413
55.0,55,695.290219
9.0,9,695.553268
20.0,20,696.171206
42.0,42,697.42507
76.0,76,699.678187
52.0,52,701.180039
14.0,14,701.594486
77.0,77,703.93783
12.0,12,704.303645
62.0,62,706.175807
29.0,29,707.030976
36.0,36,708.093908
26.0,26,708.841706
104.0,104,711.894075
15.0,15,712.33558
42.0,42,713.579234
15.0,15,714.020482
9.0,9,714.28348
13.0,13,714.658777
32.0,32,715.618238
39.0,39,716.770509
11.0,11,717.087977
11.0,11,717.402648
12.0,12,717.753396
9.0,9,718.00961
25.0,25,718.739666
33.0,33,719.702793
16.0,16,720.180782
17.0,17,720.684997
23.0,23,721.357501
13.0,13,721.72817
20.0,20,722.292744
18.0,18,722.820462
29.0,29,723.655318
34.0,34,724.639935
98.0,98,727.481384
52.0,52,729.0128
59.0,59,730.751665
103.0,103,733.780529
125.0,125,737.382634
48.0,48,738.779636
200.0,200,744.573673
105.0,105,747.603396
138.0,138,751.61559
200.0,200,757.463878
110.0,110,760.67179
113.0,113,763.973534
173.0,173,769.032024
119.0,119,772.494235
124.0,124,776.09612
118.0,118,779.517836
129.0,129,783.278383
113.0,113,786.539782
126.0,126,790.129148
120.0,120,793.656051
143.0,143,797.805479
200.0,200,803.561907
200.0,200,809.30981
200.0,200,815.059493
185.0,185,820.441138
200.0,200,826.250115
170.0,170,831.133938
128.0,128,834.828659
126.0,126,838.472724
140.0,140,842.528863
140.0,140,846.562431
116.0,116,849.951877
123.0,123,853.555956
129.0,129,857.250027
112.0,112,860.489628
72.0,72,862.584621
39.0,39,863.707402
117.0,117,867.172927
114.0,114,870.505711
38.0,38,871.604915
105.0,105,874.654927
108.0,108,877.811479
123.0,123,881.439185
112.0,112,884.685776
200.0,200,890.496508
200.0,200,896.333017
196.0,196,902.064412
22.0,22,902.701708
33.0,33,903.644506
22.0,22,904.282512
99.0,99,907.181261
13.0,13,907.550114
94.0,94,910.289414
28.0,28,911.155409
88.0,88,913.746109
200.0,200,919.560278
200.0,200,925.328966
200.0,200,931.167796
200.0,200,936.943938
200.0,200,942.698791
200.0,200,948.473095
200.0,200,954.258798
200.0,200,960.100711
200.0,200,965.894003
200.0,200,971.678524
101.0,101,974.621376
64.0,64,976.469934
58.0,58,978.131138
70.0,70,980.129308
56.0,56,981.753279
69.0,69,983.753521
62.0,62,985.549003
40.0,40,986.727614
15.0,15,987.155607
24.0,24,987.855937
20.0,20,988.436287
10.0,10,988.724851
18.0,18,989.240105
22.0,22,989.876843
16.0,16,990.344109
20.0,20,990.918526
18.0,18,991.433935
14.0,14,991.852788
11.0,11,992.165169
21.0,21,992.752258
19.0,19,993.295629
18.0,18,993.823061
20.0,20,994.4059
22.0,22,995.037424
10.0,10,995.319716
18.0,18,995.851362
18.0,18,996.402356
17.0,17,996.889161
20.0,20,997.460638
20.0,20,998.049614
11.0,11,998.361348
13.0,13,998.730755
15.0,15,999.167355
19.0,19,999.71384
20.0,20,1000.292651
18.0,18,1000.81411
17.0,17,1001.309609
21.0,21,1001.898549
20.0,20,1002.484419
18.0,18,1003.023448
18.0,18,1003.535948
17.0,17,1004.02809
10.0,10,1004.316261
18.0,18,1004.836899
13.0,13,1005.200393
19.0,19,1005.735837
18.0,18,1006.251723
15.0,15,1006.677609
17.0,17,1007.171748
20.0,20,1007.752395
18.0,18,1008.265864
13.0,13,1008.639098
16.0,16,1009.08361
19.0,19,1009.629487
58.0,58,1011.289291
18.0,18,1011.807555
16.0,16,1012.269586
21.0,21,1012.867053
18.0,18,1013.379635
20.0,20,1013.98656
16.0,16,1014.442608
22.0,22,1015.081633
20.0,20,1015.653577
16.0,16,1016.125735
118.0,118,1019.517856
133.0,133,1023.364441
13.0,13,1023.743925
43.0,43,1024.984779
121.0,121,1028.483849
12.0,12,1028.820566
102.0,102,1031.806709
114.0,114,1035.123116
14.0,14,1035.523046
108.0,108,1038.643917
107.0,107,1041.731357
109.0,109,1044.867397
126.0,126,1048.540239
125.0,125,1052.130065
129.0,129,1055.817103
134.0,134,1059.670007
141.0,141,1063.726541
127.0,127,1067.395152
136.0,136,1071.352758
136.0,136,1075.241479
141.0,141,1079.346744
127.0,127,1082.988921
145.0,145,1087.17509
161.0,161,1091.859869
147.0,147,1096.15206
154.0,154,1100.538842
141.0,141,1104.547711
127.0,127,1108.225141
130.0,130,1111.966369
114.0,114,1115.259893
200.0,200,1121.04661
200.0,200,1126.882264
200.0,200,1132.742982
200.0,200,1138.549692
200.0,200,1144.377854
119.0,119,1147.818076
102.0,102,1150.779652
112.0,112,1154.093717
99.0,99,1156.934632
97.0,97,1159.728785
200.0,200,1165.522053
200.0,200,1171.283911
200.0,200,1177.13722
200.0,200,1182.85007
127.0,127,1186.506742
167.0,167,1191.31643
109.0,109,1194.461976
112.0,112,1197.738611
114.0,114,1201.046695
115.0,115,1204.331053
166.0,166,1209.153587
200.0,200,1215.022548
105.0,105,1218.052205
149.0,149,1222.364801
153.0,153,1226.775932
174.0,174,1231.785228
131.0,131,1235.547149
191.0,191,1241.074843
200.0,200,1246.853644
91.0,91,1249.497685
21.0,21,1250.095261
31.0,31,1250.997042
22.0,22,1251.623109
21.0,21,1252.223157
20.0,20,1252.80717
22.0,22,1253.439095
22.0,22,1254.077298
29.0,29,1254.923054
12.0,12,1255.27661
17.0,17,1255.775813
28.0,28,1256.600436
21.0,21,1257.193024
27.0,27,1257.978095
26.0,26,1258.74318
37.0,37,1259.831128
17.0,17,1260.319539
36.0,36,1261.342924
85.0,85,1263.773246
200.0,200,1269.54128
200.0,200,1275.33308
122.0,122,1278.809957
132.0,132,1282.587591
125.0,125,1286.192851
137.0,137,1290.140724
153.0,153,1294.496001
140.0,140,1298.533191
153.0,153,1302.923943
169.0,169,1307.766508
200.0,200,1313.535707
183.0,183,1318.876209
200.0,200,1324.620885
200.0,200,1330.349856
200.0,200,1336.223775
125.0,125,1339.812478
116.0,116,1343.1562
119.0,119,1346.603949
200.0,200,1352.411157
200.0,200,1358.414346
200.0,200,1364.232029
125.0,125,1367.794563
200.0,200,1373.630427
200.0,200,1379.39713
125.0,125,1382.987161
200.0,200,1388.743466
200.0,200,1394.667414
160.0,160,1399.320352
160.0,160,1403.984722
154.0,154,1408.452332
187.0,187,1413.827062
193.0,193,1419.370894
138.0,138,1423.299015
200.0,200,1429.082973
200.0,200,1434.796476
47.0,47,1436.139807
39.0,39,1437.251222
19.0,19,1437.822131
16.0,16,1438.283713
97.0,97,1441.10239
14.0,14,1441.504515
16.0,16,1441.95672
13.0,13,1442.323946
91.0,91,1444.950329
90.0,90,1447.547768
16.0,16,1448.013706
18.0,18,1448.54524
104.0,104,1451.548403
10.0,10,1451.848379
16.0,16,1452.31828
122.0,122,1455.861169
14.0,14,1456.261871
16.0,16,1456.719942
28.0,28,1457.527392
37.0,37,1458.594864
17.0,17,1459.080009
15.0,15,1459.496359
26.0,26,1460.248589
22.0,22,1460.896118
29.0,29,1461.732449
27.0,27,1462.496712
27.0,27,1463.266474
13.0,13,1463.630407
28.0,28,1464.429402
19.0,19,1464.978162
99.0,99,1467.864047
99.0,99,1470.716276
99.0,99,1473.582505
94.0,94,1476.332649
111.0,111,1479.648687
127.0,127,1483.616124
136.0,136,1487.914641
120.0,120,1491.661073
116.0,116,1495.257789
54.0,54,1496.857343
16.0,16,1497.321328
18.0,18,1497.855668
18.0,18,1498.389682
30.0,30,1499.247572
23.0,23,1499.921435
11.0,11,1500.230193
18.0,18,1500.752633
19.0,19,1501.307507
18.0,18,1501.814394
23.0,23,1502.481035
16.0,16,1502.948242
20.0,20,1503.529472
29.0,29,1504.386707
21.0,21,1504.998636
18.0,18,1505.524326
23.0,23,1506.199214
16.0,16,1506.664903
21.0,21,1507.265461
20.0,20,1507.854935
16.0,16,1508.324508
18.0,18,1508.852288
16.0,16,1509.313437
16.0,16,1509.766452
20.0,20,1510.346703
18.0,18,1510.884676
23.0,23,1511.593321
18.0,18,1512.140057
20.0,20,1512.713567
19.0,19,1513.25233
11.0,11,1513.582833
21.0,21,1514.191791
20.0,20,1514.783388
20.0,20,1515.354138
21.0,21,1515.987333
14.0,14,1516.399333
19.0,19,1516.938913
18.0,18,1517.452492
24.0,24,1518.134445
20.0,20,1518.702007
21.0,21,1519.301923
24.0,24,1519.972542
21.0,21,1520.564879
24.0,24,1521.24305
20.0,20,1521.827892
18.0,18,1522.345428
21.0,21,1522.964171
24.0,24,1523.65235
18.0,18,1524.16175
41.0,41,1525.365659
21.0,21,1525.977666
21.0,21,1526.587725
21.0,21,1527.196078
47.0,47,1528.566928
86.0,86,1531.069041
19.0,19,1531.609856
15.0,15,1532.049012
21.0,21,1532.666582
87.0,87,1535.148383
49.0,49,1536.551441
21.0,21,1537.162021
40.0,40,1538.321575
27.0,27,1539.087932
48.0,48,1540.476614
45.0,45,1541.795178
19.0,19,1542.352062
23.0,23,1543.066002
40.0,40,1544.236754
19.0,19,1544.786325
59.0,59,1546.487725
28.0,28,1547.301273
16.0,16,1547.768979
60.0,60,1549.487017
26.0,26,1550.249661
89.0,89,1552.838207
95.0,95,1555.537524
96.0,96,1558.307703
13.0,13,1558.674851
12.0,12,1559.014783
97.0,97,1561.826286
97.0,97,1564.590595
127.0,127,1568.22776
169.0,169,1573.165827
155.0,155,1577.598322
200.0,200,1583.351683
200.0,200,1589.096766
200.0,200,1594.852392
200.0,200,1600.642616
200.0,200,1606.444569
200.0,200,1612.16009
200.0,200,1617.950665
200.0,200,1623.667332
117.0,117,1627.055664
120.0,120,1630.475463
121.0,121,1634.068834
101.0,101,1636.96244
200.0,200,1642.754991
156.0,156,1647.285251
90.0,90,1649.892078
96.0,96,1652.668047
200.0,200,1658.399359
200.0,200,1664.148004
200.0,200,1669.941976
200.0,200,1675.715704
200.0,200,1681.500761
200.0,200,1687.30749
200.0,200,1693.209113
200.0,200,1698.957892
103.0,103,1701.918167
146.0,146,1706.063725
161.0,161,1710.696574
200.0,200,1716.481724
200.0,200,1722.27941
200.0,200,1728.085614
200.0,200,1733.939676
200.0,200,1739.771074
191.0,191,1745.292485
200.0,200,1751.106431
144.0,144,1755.247895
98.0,98,1758.116704
49.0,49,1759.55094
54.0,54,1761.141317
54.0,54,1762.698758
170.0,170,1767.686728
200.0,200,1773.507036
200.0,200,1779.404135
180.0,180,1784.634047
200.0,200,1790.479488
200.0,200,1796.222672
159.0,159,1800.835298
114.0,114,1804.139341
104.0,104,1807.160399
113.0,113,1810.413262
69.0,69,1812.446107
69.0,69,1814.409944
41.0,41,1815.589904
26.0,26,1816.354863
24.0,24,1817.044108
30.0,30,1817.907568
18.0,18,1818.426316
39.0,39,1819.54504
36.0,36,1820.579995
31.0,31,1821.475094
67.0,67,1823.448379
32.0,32,1824.353196
38.0,38,1825.461759
183.0,183,1830.759448
200.0,200,1836.659611
185.0,185,1842.042986
103.0,103,1845.052873
103.0,103,1848.059406
92.0,92,1850.759002
95.0,95,1853.535739
93.0,93,1856.270352
200.0,200,1862.023293
111.0,111,1865.250178
108.0,108,1868.342602
119.0,119,1871.844364
116.0,116,1875.182327
114.0,114,1878.415488
114.0,114,1881.70075
