# {"t_start": 1598539315.0568392, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.549365
-200.0,200,6.738264
-200.0,200,6.926751
-200.0,200,7.139504
-200.0,200,7.329299
-200.0,200,11.64081
-200.0,200,16.593966
-200.0,200,21.015226
-200.0,200,25.191605
-200.0,200,29.436951
-200.0,200,34.533942
-200.0,200,38.985097
-200.0,200,43.14233
-200.0,200,48.111024
-200.0,200,52.316942
-200.0,200,57.240446
-200.0,200,61.759095
-200.0,200,66.20846
-200.0,200,70.484569
-200.0,200,74.879293
-200.0,200,79.352014
-200.0,200,83.615755
-200.0,200,87.887762
-200.0,200,91.51204
-200.0,200,95.353791
-200.0,200,99.373988
-200.0,200,103.548482
-200.0,200,108.512053
-200.0,200,113.057755
-200.0,200,116.941783
-200.0,200,122.205817
-200.0,200,126.895074
-200.0,200,131.289105
-200.0,200,135.969198
-200.0,200,140.668915
-200.0,200,144.8492
-200.0,200,149.529699
-200.0,200,153.834502
-200.0,200,158.512101
-200.0,200,163.239117
-200.0,200,167.56425
-200.0,200,171.840133
-200.0,200,175.826845
-200.0,200,179.964149
-200.0,200,185.063679
-200.0,200,189.64876
-200.0,200,194.890727
-200.0,200,199.252453
-200.0,200,203.559477
-200.0,200,208.465988
-200.0,200,213.002393
-200.0,200,217.090011
-200.0,200,222.090246
-200.0,200,226.921777
-200.0,200,230.695747
-200.0,200,234.761846
-200.0,200,238.796765
-200.0,200,242.991387
-200.0,200,247.60545
-200.0,200,252.601158
-200.0,200,257.749588
-200.0,200,262.281871
-200.0,200,266.360501
-200.0,200,270.127851
-200.0,200,274.711536
-200.0,200,278.867512
-200.0,200,283.393273
-200.0,200,288.165173
-200.0,200,293.282317
-200.0,200,297.562858
-200.0,200,302.103858
-200.0,200,306.213933
-200.0,200,310.289649
-200.0,200,315.252642
-200.0,200,320.324959
-200.0,200,324.938806
-200.0,200,329.441915
-200.0,200,333.659549
-200.0,200,338.686404
-200.0,200,343.037641
-200.0,200,347.753361
-200.0,200,352.331983
-200.0,200,356.923882
-200.0,200,360.899769
-200.0,200,366.060588
-200.0,200,370.850542
-200.0,200,375.260189
-200.0,200,380.048139
-200.0,200,383.822404
-200.0,200,388.268847
-200.0,200,392.312776
-200.0,200,396.031372
-200.0,200,400.182646
-200.0,200,404.978882
-200.0,200,409.348472
-200.0,200,413.364585
-200.0,200,418.349766
-200.0,200,423.409799
-200.0,200,427.659023
-200.0,200,432.264329
-200.0,200,436.966633
-200.0,200,441.634524
-200.0,200,445.976998
-200.0,200,450.505368
-200.0,200,454.93726
-200.0,200,460.240513
-200.0,200,464.594858
-200.0,200,468.188555
-135.0,135,471.339986
-200.0,200,476.399736
-200.0,200,480.317219
-200.0,200,484.559897
-200.0,200,489.469175
-200.0,200,493.428608
-200.0,200,498.171879
-200.0,200,502.447572
-200.0,200,506.588161
-200.0,200,510.924931
-200.0,200,515.140746
-200.0,200,519.459928
-200.0,200,524.079871
-200.0,200,528.441382
-200.0,200,532.490002
-200.0,200,536.794315
-200.0,200,540.751374
-200.0,200,545.323577
-200.0,200,550.118363
-200.0,200,554.968946
-200.0,200,558.762671
-200.0,200,563.423838
-200.0,200,568.322088
-200.0,200,573.640882
-200.0,200,577.867722
-200.0,200,582.762826
-200.0,200,587.484428
-200.0,200,591.799596
-200.0,200,596.509241
-200.0,200,601.067352
-200.0,200,605.325288
-200.0,200,609.194981
-200.0,200,614.084121
-200.0,200,618.395555
-200.0,200,623.053605
-200.0,200,627.966512
-200.0,200,631.923022
-200.0,200,635.904259
-125.0,125,638.862839
-200.0,200,643.101803
-200.0,200,646.994608
-200.0,200,651.369467
-200.0,200,656.434153
-200.0,200,660.825448
-200.0,200,664.790674
-200.0,200,669.740121
-200.0,200,673.69938
-200.0,200,678.710223
-200.0,200,683.671804
-200.0,200,687.786691
-200.0,200,692.402424
-200.0,200,697.057877
-200.0,200,701.134335
-200.0,200,705.797383
-200.0,200,710.708566
-200.0,200,714.938337
-200.0,200,719.376527
-200.0,200,724.056369
-200.0,200,727.863299
-200.0,200,731.776624
-200.0,200,735.997396
-200.0,200,740.255472
-200.0,200,744.60681
-200.0,200,749.087642
-200.0,200,753.796496
-200.0,200,758.00428
-200.0,200,762.164953
-200.0,200,766.728851
-200.0,200,771.957814
-200.0,200,775.948117
-132.0,132,779.037732
-200.0,200,784.090293
-200.0,200,788.335788
-200.0,200,792.300134
-200.0,200,796.316795
-200.0,200,799.941794
-200.0,200,803.988889
-200.0,200,808.508362
-200.0,200,812.636774
-154.0,154,816.300491
-200.0,200,820.877607
-200.0,200,825.454601
-200.0,200,829.595638
-200.0,200,833.683249
-199.0,199,838.725369
-200.0,200,842.981642
-200.0,200,847.427243
-200.0,200,851.596805
-200.0,200,856.321667
-200.0,200,861.262725
-200.0,200,865.470716
-175.0,175,868.94583
-200.0,200,873.741618
-200.0,200,878.011647
-200.0,200,882.304391
-200.0,200,886.777047
-200.0,200,890.490405
-106.0,106,892.632989
-200.0,200,896.450776
-200.0,200,900.308779
-200.0,200,904.643693
-200.0,200,908.722047
-200.0,200,913.532021
-200.0,200,918.328868
-200.0,200,923.043412
-200.0,200,928.26518
-200.0,200,932.540642
-200.0,200,937.055753
-200.0,200,941.331626
-139.0,139,944.273509
-200.0,200,948.874385
-165.0,165,952.797249
-200.0,200,957.542537
-200.0,200,961.44649
-200.0,200,966.186449
-190.0,190,969.951995
-200.0,200,975.31684
-200.0,200,980.018452
-200.0,200,984.732436
-200.0,200,989.747774
-200.0,200,993.8638
-200.0,200,998.638593
-200.0,200,1003.202317
-200.0,200,1007.95471
-200.0,200,1012.68914
-200.0,200,1017.692021
-151.0,151,1021.814337
-200.0,200,1026.723013
-200.0,200,1031.75276
-200.0,200,1036.660303
-200.0,200,1041.148752
-200.0,200,1044.844471
-200.0,200,1048.989328
-195.0,195,1052.852753
-144.0,144,1056.267183
-200.0,200,1060.815279
-200.0,200,1065.443243
-162.0,162,1069.665379
-200.0,200,1074.145031
-200.0,200,1078.819175
-200.0,200,1082.834405
-200.0,200,1086.688999
-200.0,200,1091.640112
-200.0,200,1096.08778
-200.0,200,1100.91974
-200.0,200,1106.055166
-200.0,200,1109.957686
-200.0,200,1114.871167
-200.0,200,1119.030475
-159.0,159,1123.286062
-200.0,200,1127.534789
-163.0,163,1130.505821
-200.0,200,1134.662241
-161.0,161,1137.534961
-96.0,96,1140.002708
-162.0,162,1143.745308
-158.0,158,1147.202656
-156.0,156,1150.607861
-200.0,200,1154.923432
-157.0,157,1158.458882
-155.0,155,1161.454537
-107.0,107,1163.702486
-200.0,200,1168.316505
-152.0,152,1171.823174
-149.0,149,1174.551429
-97.0,97,1176.897032
-91.0,91,1178.855683
-149.0,149,1181.740833
-91.0,91,1183.939306
-150.0,150,1187.099762
-97.0,97,1188.801882
-147.0,147,1192.702201
-84.0,84,1194.812881
-145.0,145,1198.104957
-146.0,146,1201.558576
-150.0,150,1204.521823
-84.0,84,1206.336583
-154.0,154,1209.419748
-86.0,86,1211.336764
-157.0,157,1214.795879
-88.0,88,1216.587334
-155.0,155,1220.497112
-91.0,91,1222.530976
-150.0,150,1225.563257
-142.0,142,1228.626143
-130.0,130,1231.264321
-101.0,101,1233.617864
-87.0,87,1235.877882
-147.0,147,1238.799673
-142.0,142,1242.135872
-99.0,99,1244.476794
-145.0,145,1248.422753
-95.0,95,1250.515941
-145.0,145,1253.575241
-141.0,141,1256.567434
-200.0,200,1260.894363
-143.0,143,1263.822995
-137.0,137,1267.171562
-200.0,200,1271.784904
-142.0,142,1274.732536
-145.0,145,1277.679576
-141.0,141,1280.920741
-138.0,138,1283.861014
-140.0,140,1287.360356
