% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.8,39782
2,300,-198.0,59581
2,400,-190.4,78624
2,500,-173.5,95970
2,600,-150.9,111059
2,700,-181.4,129201
2,800,-168.2,146017
2,900,-190.9,165107
2,1000,-163.3,181438
2,1100,-147.0,196142
2,1200,-115.3,207669
2,1300,-117.8,219446
2,1400,-111.0,230541
2,1500,-110.6,241597
2,1600,-105.4,252138
2,1700,-103.2,262458
2,1800,-103.0,272761
2,1900,-111.3,283891
2,2000,-111.2,295014
