% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-200.0,59799
2,400,-191.5,78946
2,500,-171.3,96079
2,600,-142.4,110316
2,700,-195.6,129873
2,800,-196.3,149501
2,900,-199.3,169432
2,1000,-181.8,187617
2,1100,-189.2,206538
2,1200,-146.1,221146
2,1300,-147.0,235841
2,1400,-170.5,252887
2,1500,-140.0,266886
2,1600,-122.9,279173
2,1700,-130.7,292240
