% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.4,39743
2,300,-200.0,59739
2,400,-196.5,79391
2,500,-190.9,98480
2,600,-189.3,117406
2,700,-186.1,136017
2,800,-169.2,152941
2,900,-167.0,169639
2,1000,-164.2,186054
2,1100,-165.1,202567
2,1200,-180.2,220587
2,1300,-171.0,237691
2,1400,-163.0,253993
2,1500,-194.2,273412
2,1600,-197.1,293126
