# {"t_start": 1598724851.8535945, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.559477
-200.0,200,6.732194
-200.0,200,6.906628
-200.0,200,7.081863
-200.0,200,7.265481
-200.0,200,14.625676
-200.0,200,22.741161
-200.0,200,30.5747
-200.0,200,38.462008
-200.0,200,46.737628
-200.0,200,54.721527
-200.0,200,61.66398
-200.0,200,69.017529
-200.0,200,76.331752
-200.0,200,84.644939
-200.0,200,92.743068
-200.0,200,100.664356
-200.0,200,107.5954
-200.0,200,114.454342
-200.0,200,121.643076
-200.0,200,129.281325
-200.0,200,136.775528
-200.0,200,144.192762
-200.0,200,151.409485
-200.0,200,158.187611
-200.0,200,165.887393
-200.0,200,172.945651
-200.0,200,180.125326
-200.0,200,186.882777
-200.0,200,195.203638
-200.0,200,203.32203
-200.0,200,211.261726
-200.0,200,218.627892
-200.0,200,226.745981
-200.0,200,235.004036
-200.0,200,242.431698
-200.0,200,248.66089
-200.0,200,256.044004
-200.0,200,263.344132
-200.0,200,270.927587
-200.0,200,278.888931
-200.0,200,286.245913
-200.0,200,294.66469
-200.0,200,302.235142
-200.0,200,310.108171
-200.0,200,317.261806
-200.0,200,325.047891
-200.0,200,331.494154
-200.0,200,339.386026
-200.0,200,346.314821
-200.0,200,352.803219
-200.0,200,360.529867
-200.0,200,367.761355
-200.0,200,375.180526
-200.0,200,382.134122
-200.0,200,389.504969
-200.0,200,396.941991
-200.0,200,403.810814
-200.0,200,412.090358
-200.0,200,419.719582
-200.0,200,427.023351
-200.0,200,434.321088
-200.0,200,441.466537
-200.0,200,449.553571
-200.0,200,456.546432
-200.0,200,463.768467
-200.0,200,471.039867
-200.0,200,478.527896
-200.0,200,485.969453
-200.0,200,493.46236
-200.0,200,501.017405
-200.0,200,508.696244
-200.0,200,515.479477
-200.0,200,523.749037
-200.0,200,531.605779
-200.0,200,539.30508
-200.0,200,547.444165
-200.0,200,554.554119
-200.0,200,562.302772
-200.0,200,569.109427
-200.0,200,576.056559
-200.0,200,582.844184
-200.0,200,590.107847
-200.0,200,597.875672
-200.0,200,605.754538
-200.0,200,613.0362
-200.0,200,620.979474
-200.0,200,628.760721
-200.0,200,635.624251
-200.0,200,643.233176
-200.0,200,650.735089
-200.0,200,657.251514
-200.0,200,664.099897
-200.0,200,671.727164
-200.0,200,678.90353
-200.0,200,687.048287
-200.0,200,695.191735
-200.0,200,702.377844
-200.0,200,709.781799
-200.0,200,717.217572
-200.0,200,723.806936
-200.0,200,729.897516
-200.0,200,736.866694
-200.0,200,744.471599
-200.0,200,751.506456
-200.0,200,758.543439
-200.0,200,766.568304
-200.0,200,773.918847
-200.0,200,780.447206
-200.0,200,787.579644
-200.0,200,794.648342
-200.0,200,801.270919
-200.0,200,808.070003
-200.0,200,814.525322
-200.0,200,822.049844
-200.0,200,829.321436
-200.0,200,837.026072
-200.0,200,845.576688
-200.0,200,853.350531
-200.0,200,861.494795
-200.0,200,869.077892
-200.0,200,876.265495
-200.0,200,883.84285
-200.0,200,890.656863
-200.0,200,898.5626
-200.0,200,906.377421
-200.0,200,914.722704
-200.0,200,922.90304
-200.0,200,930.515729
-200.0,200,937.851182
-200.0,200,945.013568
-200.0,200,951.36899
-200.0,200,958.723285
-200.0,200,965.917249
-200.0,200,973.686011
-200.0,200,981.420906
-200.0,200,989.203598
-200.0,200,996.219747
-200.0,200,1003.428997
-200.0,200,1010.562802
-200.0,200,1018.206276
-200.0,200,1025.691519
-200.0,200,1032.644369
-200.0,200,1039.093146
-200.0,200,1046.691019
-200.0,200,1053.504008
-200.0,200,1060.742942
-200.0,200,1067.79375
-200.0,200,1075.332725
-200.0,200,1082.747166
-200.0,200,1089.052787
-200.0,200,1096.401043
-200.0,200,1103.446083
-200.0,200,1110.174318
-200.0,200,1117.063566
-200.0,200,1125.238375
-200.0,200,1133.152868
-200.0,200,1140.69304
-200.0,200,1148.174424
-200.0,200,1154.897673
-200.0,200,1162.235596
-200.0,200,1170.356549
-200.0,200,1178.082344
-200.0,200,1185.097268
-200.0,200,1191.33872
-200.0,200,1198.72321
-200.0,200,1205.591625
-200.0,200,1213.044928
-200.0,200,1219.788172
-200.0,200,1226.666844
-200.0,200,1234.693939
-200.0,200,1241.797835
-200.0,200,1249.513186
-200.0,200,1256.86849
-200.0,200,1263.858118
-200.0,200,1272.119093
-200.0,200,1279.651416
-200.0,200,1287.33608
-200.0,200,1293.94732
-200.0,200,1300.492509
-200.0,200,1308.057363
-200.0,200,1315.921656
-200.0,200,1323.767499
-200.0,200,1331.270076
-200.0,200,1338.883338
-200.0,200,1345.395423
-200.0,200,1352.984754
-200.0,200,1361.095209
-200.0,200,1368.940964
-200.0,200,1376.094616
-200.0,200,1384.110928
-200.0,200,1391.594718
-200.0,200,1398.482425
-200.0,200,1405.106615
-200.0,200,1412.725191
-200.0,200,1420.174862
-200.0,200,1427.498058
-200.0,200,1435.624519
-200.0,200,1443.692446
-200.0,200,1450.784922
-200.0,200,1457.402457
-200.0,200,1464.759224
-165.0,165,1470.401025
-200.0,200,1477.317227
-200.0,200,1485.347647
-200.0,200,1492.888371
-200.0,200,1500.781497
-200.0,200,1507.538592
-200.0,200,1514.793148
-200.0,200,1522.198806
-200.0,200,1529.441595
-200.0,200,1537.44505
-200.0,200,1545.322603
-200.0,200,1553.200808
-200.0,200,1559.67891
-200.0,200,1567.771194
-200.0,200,1575.696652
-200.0,200,1583.016039
-200.0,200,1591.023223
-200.0,200,1597.922419
-200.0,200,1605.330778
-200.0,200,1612.343763
-172.0,172,1618.747923
-200.0,200,1626.821392
-200.0,200,1634.622812
-177.0,177,1641.604472
-200.0,200,1649.606045
-200.0,200,1656.434436
-200.0,200,1664.569251
-200.0,200,1672.848818
-200.0,200,1681.232799
-200.0,200,1688.217232
-200.0,200,1695.610681
-200.0,200,1702.671161
-200.0,200,1710.545894
-200.0,200,1719.106894
-200.0,200,1727.131324
-173.0,173,1733.201366
-200.0,200,1740.08206
-200.0,200,1746.64707
-200.0,200,1754.475904
-200.0,200,1761.184368
-200.0,200,1768.598049
-200.0,200,1775.886379
-200.0,200,1783.422729
-200.0,200,1790.998415
-200.0,200,1797.875435
-200.0,200,1804.791335
-200.0,200,1811.36485
-200.0,200,1818.723809
-200.0,200,1825.091848
-200.0,200,1832.926595
-200.0,200,1839.806116
-200.0,200,1848.163945
-200.0,200,1854.733024
-200.0,200,1861.052786
-200.0,200,1868.711303
-200.0,200,1876.014362
-200.0,200,1883.540426
-200.0,200,1890.898771
-200.0,200,1897.06234
-200.0,200,1904.758533
-200.0,200,1912.219476
-200.0,200,1919.669212
-200.0,200,1927.033047
-200.0,200,1933.537897
-200.0,200,1941.430063
-200.0,200,1948.14403
-200.0,200,1955.831444
-200.0,200,1963.375247
-200.0,200,1971.302912
-150.0,150,1976.824476
-200.0,200,1984.434335
-200.0,200,1992.176207
-200.0,200,1999.235919
-174.0,174,2006.190411
-200.0,200,2013.258669
-200.0,200,2020.01618
-200.0,200,2027.305141
-132.0,132,2031.852894
-200.0,200,2038.890894
-200.0,200,2046.488361
-200.0,200,2053.619175
-200.0,200,2060.621545
-200.0,200,2067.163498
-200.0,200,2073.426552
-200.0,200,2080.655702
-185.0,185,2087.869322
-200.0,200,2094.940842
-200.0,200,2102.450933
-200.0,200,2109.883295
-200.0,200,2117.619273
-200.0,200,2124.334855
-200.0,200,2132.297675
-200.0,200,2139.079342
-200.0,200,2146.279028
-97.0,97,2149.857846
-134.0,134,2154.608132
-184.0,184,2160.651836
-178.0,178,2167.339325
-200.0,200,2174.636706
-200.0,200,2182.029931
-200.0,200,2190.08029
-200.0,200,2197.600236
-200.0,200,2204.524868
-200.0,200,2211.816285
-200.0,200,2218.416533
-117.0,117,2222.42094
-200.0,200,2230.456069
-200.0,200,2238.046785
-200.0,200,2245.868369
-200.0,200,2252.627128
-200.0,200,2260.632948
-200.0,200,2268.273982
-200.0,200,2276.051117
-200.0,200,2283.343055
-200.0,200,2291.096285
-200.0,200,2299.870382
-200.0,200,2307.254349
-200.0,200,2314.116631
-200.0,200,2322.012665
-200.0,200,2328.707783
-200.0,200,2335.783598
-200.0,200,2343.391331
-200.0,200,2350.749078
-200.0,200,2357.953315
-200.0,200,2365.297745
-200.0,200,2373.65744
-200.0,200,2381.173288
-194.0,194,2387.698176
-200.0,200,2396.018657
-200.0,200,2402.64413
-200.0,200,2409.838418
-188.0,188,2416.370639
-200.0,200,2422.896629
-200.0,200,2430.150327
-200.0,200,2437.088059
-200.0,200,2444.259544
-200.0,200,2451.126885
-200.0,200,2458.720711
-173.0,173,2466.256625
-200.0,200,2474.990203
-200.0,200,2481.856994
-200.0,200,2489.303356
-174.0,174,2495.424435
-200.0,200,2503.359566
-200.0,200,2511.234506
-160.0,160,2516.260612
-200.0,200,2523.087067
-172.0,172,2530.175513
-200.0,200,2537.803937
-200.0,200,2544.360729
-166.0,166,2550.696229
-200.0,200,2557.959199
-200.0,200,2565.148705
-145.0,145,2570.313634
-200.0,200,2577.988153
-200.0,200,2585.206828
-148.0,148,2591.040813
-147.0,147,2596.049121
-141.0,141,2601.239229
-141.0,141,2606.029808
-148.0,148,2611.68416
-200.0,200,2618.07454
-198.0,198,2625.329873
-200.0,200,2633.290853
-200.0,200,2641.892338
-200.0,200,2648.727213
-200.0,200,2656.945474
-200.0,200,2664.445027
-200.0,200,2672.127083
-200.0,200,2679.869282
-200.0,200,2686.200944
-200.0,200,2694.675477
-200.0,200,2701.747892
-200.0,200,2709.790246
-200.0,200,2717.084999
-200.0,200,2725.858789
-200.0,200,2732.258974
-200.0,200,2739.213816
-200.0,200,2746.555201
-200.0,200,2752.896379
-200.0,200,2761.183657
-200.0,200,2768.060074
-200.0,200,2775.700616
-200.0,200,2784.766766
-200.0,200,2791.904719
-200.0,200,2799.491718
-200.0,200,2806.872818
-200.0,200,2814.993195
-200.0,200,2821.808876
-200.0,200,2828.623405
-200.0,200,2835.344659
-200.0,200,2842.929737
-188.0,188,2850.746775
-200.0,200,2859.178895
-200.0,200,2866.973929
-198.0,198,2873.822315
-175.0,175,2879.413176
-200.0,200,2886.934496
-200.0,200,2893.985918
-200.0,200,2902.170146
-200.0,200,2909.973212
-200.0,200,2917.546845
-200.0,200,2925.774369
-175.0,175,2932.069512
-186.0,186,2938.685104
-162.0,162,2944.078322
-200.0,200,2951.047149
-152.0,152,2956.2942
-148.0,148,2961.226659
-129.0,129,2965.526783
-200.0,200,2973.94465
-157.0,157,2980.01891
-194.0,194,2986.573251
-200.0,200,2993.242522
-200.0,200,2999.756893
-190.0,190,3006.900135
-144.0,144,3012.371325
-200.0,200,3020.389001
-136.0,136,3025.247037
-141.0,141,3029.531055
-151.0,151,3035.433173
-130.0,130,3040.553817
-200.0,200,3048.719501
-129.0,129,3053.043459
-200.0,200,3060.460737
-181.0,181,3067.745468
-143.0,143,3073.317795
-131.0,131,3077.999112
-200.0,200,3084.688686
-128.0,128,3089.251328
-200.0,200,3096.695964
-135.0,135,3101.246595
-141.0,141,3106.81599
-138.0,138,3112.85441
-171.0,171,3119.487057
-200.0,200,3127.167068
-128.0,128,3131.877918
-85.0,85,3134.698278
-126.0,126,3139.400486
-123.0,123,3143.972467
-124.0,124,3148.215249
-129.0,129,3152.848586
-165.0,165,3159.178086
-129.0,129,3164.152297
-129.0,129,3169.012284
-200.0,200,3176.006982
-173.0,173,3181.905083
-158.0,158,3187.347084
-163.0,163,3194.354084
-161.0,161,3200.396528
-90.0,90,3204.222999
-165.0,165,3210.530387
-84.0,84,3213.48372
-162.0,162,3220.16753
-167.0,167,3225.607036
-89.0,89,3229.412531
-160.0,160,3234.398759
-165.0,165,3240.402527
-175.0,175,3246.89383
-153.0,153,3252.557274
-159.0,159,3258.81322
-170.0,170,3264.818779
-86.0,86,3267.845563
-165.0,165,3274.275459
-169.0,169,3280.737324
-159.0,159,3285.923641
-200.0,200,3293.250618
-176.0,176,3300.103934
-163.0,163,3306.967008
-100.0,100,3310.405705
-90.0,90,3313.803511
-98.0,98,3317.195405
-88.0,88,3320.436736
-169.0,169,3327.303119
-177.0,177,3334.090689
-159.0,159,3339.100662
-91.0,91,3342.328538
-107.0,107,3345.880206
-168.0,168,3351.953878
-168.0,168,3358.739645
-175.0,175,3365.349376
-180.0,180,3371.606595
-92.0,92,3374.888312
-170.0,170,3380.596036
-176.0,176,3387.119924
-200.0,200,3394.50269
-200.0,200,3402.508994
-200.0,200,3409.767688
-182.0,182,3417.100344
-200.0,200,3424.806781
-177.0,177,3431.512236
-89.0,89,3435.532266
-168.0,168,3442.005332
-160.0,160,3448.213814
-92.0,92,3451.756748
-88.0,88,3454.792563
-176.0,176,3460.620335
-200.0,200,3469.070943
-159.0,159,3474.300272
-170.0,170,3480.593429
-155.0,155,3486.771865
-200.0,200,3494.694923
-200.0,200,3501.518018
-166.0,166,3507.295644
-96.0,96,3510.587338
-86.0,86,3514.388963
-166.0,166,3520.470883
-89.0,89,3524.247874
-155.0,155,3528.985651
-88.0,88,3532.478221
-160.0,160,3539.252566
-155.0,155,3545.434909
-91.0,91,3549.143678
-155.0,155,3554.297234
-161.0,161,3560.723362
-90.0,90,3564.474579
-85.0,85,3567.713396
-162.0,162,3573.364937
-161.0,161,3578.562837
-163.0,163,3584.680889
-159.0,159,3590.646379
-154.0,154,3596.419473
-114.0,114,3600.225705
-177.0,177,3605.989278
-160.0,160,3610.906606
-158.0,158,3616.90121
-111.0,111,3620.681244
-111.0,111,3625.641024
-182.0,182,3632.213551
-90.0,90,3635.955011
-105.0,105,3639.947283
-132.0,132,3644.652888
-114.0,114,3648.910187
-121.0,121,3652.764307
-122.0,122,3657.047555
-127.0,127,3661.414259
-121.0,121,3665.404711
-131.0,131,3670.295464
-120.0,120,3674.483742
-116.0,116,3678.458209
-133.0,133,3683.386952
-126.0,126,3688.2091
-120.0,120,3692.385196
-139.0,139,3696.963991
-133.0,133,3702.137415
-124.0,124,3707.267858
-134.0,134,3712.484527
-119.0,119,3717.283558
-125.0,125,3722.488863
-128.0,128,3727.148357
-126.0,126,3731.633025
-133.0,133,3736.634264
-126.0,126,3741.260223
-115.0,115,3745.309188
-119.0,119,3749.50009
-123.0,123,3754.863116
-123.0,123,3759.7679
-128.0,128,3764.252222
-122.0,122,3768.999957
-125.0,125,3773.719894
-125.0,125,3778.304332
-128.0,128,3783.066554
-134.0,134,3787.676707
-123.0,123,3792.677302
-132.0,132,3797.612236
-137.0,137,3803.029624
-122.0,122,3807.474913
-130.0,130,3812.830724
-136.0,136,3817.242376
-128.0,128,3821.755433
-136.0,136,3827.213637
-128.0,128,3831.965627
-123.0,123,3837.15227
-117.0,117,3841.819157
-123.0,123,3846.0321
-127.0,127,3850.423512
-133.0,133,3856.264927
-121.0,121,3861.101656
-121.0,121,3865.237739
-124.0,124,3869.848164
-120.0,120,3873.891881
-123.0,123,3879.004621
-130.0,130,3883.884372
-118.0,118,3888.107011
-112.0,112,3892.208177
-123.0,123,3896.517224
-114.0,114,3900.517975
-121.0,121,3905.340885
-122.0,122,3909.991746
-121.0,121,3914.237101
-115.0,115,3918.825827
-108.0,108,3922.510907
-105.0,105,3926.337601
-119.0,119,3931.015964
-116.0,116,3935.86177
-108.0,108,3940.521879
-113.0,113,3944.588319
-120.0,120,3948.213423
-106.0,106,3952.210431
-106.0,106,3955.628497
-105.0,105,3959.648395
-113.0,113,3963.916737
-118.0,118,3968.124317
-129.0,129,3973.469896
-137.0,137,3978.252144
-127.0,127,3982.517814
-111.0,111,3986.740915
-122.0,122,3991.186949
-127.0,127,3996.041324
-113.0,113,4000.225258
-109.0,109,4003.990101
-107.0,107,4007.896349
-107.0,107,4011.501722
-140.0,140,4016.74005
-113.0,113,4021.503258
-93.0,93,4025.438843
-121.0,121,4030.279295
-139.0,139,4036.420913
-119.0,119,4040.823908
-130.0,130,4045.345276
-200.0,200,4054.13833
-142.0,142,4059.652547
-127.0,127,4064.256912
-119.0,119,4069.057835
-125.0,125,4074.192081
-119.0,119,4078.42019
-127.0,127,4083.112596
-122.0,122,4088.187958
-124.0,124,4093.305787
-200.0,200,4101.666197
-115.0,115,4105.572067
-127.0,127,4111.310715
-125.0,125,4115.781451
-200.0,200,4123.061527
-128.0,128,4127.82355
-130.0,130,4132.527162
-200.0,200,4140.119701
-200.0,200,4147.365123
-129.0,129,4152.677744
-135.0,135,4157.525932
-128.0,128,4161.782967
-119.0,119,4166.428385
-200.0,200,4175.118378
-129.0,129,4180.532526
-200.0,200,4188.665329
-200.0,200,4196.278894
-128.0,128,4201.010174
-127.0,127,4206.39964
-124.0,124,4210.999562
-200.0,200,4218.636283
-127.0,127,4223.381363
-200.0,200,4230.934582
-200.0,200,4239.197099
-120.0,120,4243.688158
-126.0,126,4248.055773
-129.0,129,4252.515252
-181.0,181,4258.796598
-117.0,117,4262.857195
-120.0,120,4267.545145
-200.0,200,4275.867401
-174.0,174,4282.996262
