# {"t_start": 1599172585.2739074, "env_id": "CartPole-v0"} 
r,l,t
27.0,27,21.290484
32.0,32,21.360728
29.0,29,21.423843
17.0,17,21.470162
34.0,34,21.541399
17.0,17,21.582333
22.0,22,21.640341
15.0,15,21.675519
21.0,21,21.726017
27.0,27,21.786772
13.0,13,21.812658
12.0,12,21.838077
19.0,19,21.886269
26.0,26,21.932489
30.0,30,21.988808
67.0,67,22.150363
15.0,15,22.191036
10.0,10,22.220816
25.0,25,22.288467
18.0,18,22.32488
11.0,11,22.353721
11.0,11,22.379221
18.0,18,22.429363
27.0,27,22.494144
12.0,12,22.518855
13.0,13,22.550141
14.0,14,22.580124
25.0,25,22.642382
12.0,12,22.673264
18.0,18,22.724066
32.0,32,22.808481
17.0,17,22.857841
11.0,11,22.885406
14.0,14,22.924239
26.0,26,22.97767
13.0,13,23.010822
24.0,24,23.074593
13.0,13,23.11242
11.0,11,23.135287
21.0,21,23.182651
14.0,14,23.211669
19.0,19,23.257033
10.0,10,23.277216
14.0,14,23.309146
12.0,12,23.335824
12.0,12,23.360687
15.0,15,23.399273
12.0,12,23.424324
13.0,13,23.451607
19.0,19,23.493495
25.0,25,23.552641
9.0,9,23.575636
26.0,26,26.695103
17.0,17,28.90781
34.0,34,33.364083
19.0,19,36.008298
22.0,22,39.033005
16.0,16,41.100033
15.0,15,43.22595
27.0,27,47.012144
18.0,18,49.323952
12.0,12,50.854064
13.0,13,52.50334
39.0,39,57.851435
36.0,36,62.178778
20.0,20,64.659959
73.0,73,73.972144
13.0,13,75.543473
18.0,18,77.895585
15.0,15,79.487901
16.0,16,81.249052
16.0,16,83.501708
28.0,28,86.939514
13.0,13,88.396062
12.0,12,89.908881
17.0,17,92.05396
32.0,32,96.357343
33.0,33,100.904594
30.0,30,104.964521
24.0,24,108.103678
34.0,34,112.620899
12.0,12,114.217352
20.0,20,116.857964
38.0,38,121.922578
20.0,20,124.543336
9.0,9,125.647856
24.0,24,128.966395
26.0,26,132.477546
11.0,11,133.872201
31.0,31,137.860664
12.0,12,139.552523
17.0,17,141.624371
13.0,13,143.433357
28.0,28,146.964888
38.0,38,152.438096
12.0,12,154.084206
11.0,11,155.688354
41.0,41,161.218282
26.0,26,164.43488
21.0,21,167.086609
29.0,29,170.621608
25.0,25,173.865793
18.0,18,176.275673
20.0,20,178.929816
17.0,17,181.147365
12.0,12,182.701813
36.0,36,187.457686
12.0,12,188.985103
29.0,29,192.447458
40.0,40,197.288289
19.0,19,199.699011
19.0,19,202.194426
36.0,36,207.058707
54.0,54,214.050123
16.0,16,216.070971
13.0,13,217.467459
16.0,16,219.483546
16.0,16,221.586008
41.0,41,226.661519
14.0,14,228.554991
21.0,21,231.244572
25.0,25,234.56715
24.0,24,237.695414
21.0,21,240.426656
10.0,10,241.723016
17.0,17,243.786072
25.0,25,246.836013
20.0,20,249.375562
17.0,17,251.547637
28.0,28,255.01744
14.0,14,256.908134
14.0,14,258.884506
15.0,15,260.769644
26.0,26,264.068949
47.0,47,269.948664
15.0,15,271.639405
12.0,12,273.100744
45.0,45,278.971529
21.0,21,281.559171
24.0,24,284.61649
13.0,13,286.258854
42.0,42,291.600516
23.0,23,294.607338
19.0,19,297.08093
13.0,13,298.686228
59.0,59,306.23374
28.0,28,309.791646
17.0,17,311.984085
20.0,20,314.56481
16.0,16,316.620216
67.0,67,324.815903
21.0,21,327.517539
57.0,57,335.010938
13.0,13,336.711887
22.0,22,339.63596
12.0,12,341.205764
19.0,19,343.697098
15.0,15,345.368347
44.0,44,350.768442
18.0,18,353.216879
20.0,20,355.687073
36.0,36,360.114517
12.0,12,361.656674
29.0,29,365.54178
21.0,21,368.119262
14.0,14,369.73472
12.0,12,371.082567
17.0,17,373.120365
31.0,31,376.757234
9.0,9,377.724557
46.0,46,383.475576
21.0,21,386.375213
16.0,16,388.349953
15.0,15,390.318922
75.0,75,399.564772
20.0,20,402.224012
28.0,28,405.981641
26.0,26,409.130064
15.0,15,411.04793
10.0,10,412.341394
42.0,42,417.982979
63.0,63,426.405675
14.0,14,428.070908
15.0,15,429.936351
48.0,48,436.15665
48.0,48,442.323891
27.0,27,445.837851
20.0,20,448.419179
24.0,24,451.64168
12.0,12,453.029393
17.0,17,455.429938
19.0,19,457.956086
56.0,56,465.641001
31.0,31,469.522511
11.0,11,470.998882
82.0,82,481.694688
30.0,30,486.049294
31.0,31,490.156341
27.0,27,493.761975
17.0,17,495.993721
18.0,18,498.113209
15.0,15,499.971339
16.0,16,502.012706
10.0,10,503.225818
73.0,73,513.079496
24.0,24,516.120998
39.0,39,520.934558
12.0,12,522.473657
15.0,15,524.182489
86.0,86,535.192349
26.0,26,538.657839
16.0,16,540.85324
15.0,15,542.799644
21.0,21,545.672677
51.0,51,552.238055
23.0,23,555.39494
17.0,17,557.437358
35.0,35,562.0466
14.0,14,563.707581
13.0,13,565.283596
19.0,19,567.791051
31.0,31,571.993971
67.0,67,580.390066
38.0,38,585.319866
10.0,10,586.624928
72.0,72,595.942817
33.0,33,600.321794
19.0,19,602.554813
21.0,21,605.431719
23.0,23,608.623918
31.0,31,612.527437
16.0,16,614.619342
15.0,15,616.546561
14.0,14,618.314618
28.0,28,621.725124
30.0,30,625.711068
66.0,66,634.297632
9.0,9,635.440612
48.0,48,641.866325
35.0,35,646.530689
77.0,77,656.354528
30.0,30,660.019541
13.0,13,661.655494
20.0,20,664.209063
27.0,27,667.772555
29.0,29,671.419999
26.0,26,674.83313
17.0,17,676.896092
11.0,11,678.243244
22.0,22,681.096741
26.0,26,684.359201
35.0,35,689.145242
77.0,77,698.639495
17.0,17,700.975256
52.0,52,708.105191
25.0,25,711.466697
28.0,28,714.983843
23.0,23,717.8708
20.0,20,720.511925
49.0,49,726.843509
19.0,19,729.361943
20.0,20,731.700809
26.0,26,734.913196
15.0,15,736.831947
21.0,21,739.299037
39.0,39,744.109702
84.0,84,754.607129
18.0,18,757.066739
23.0,23,760.252626
24.0,24,763.280819
21.0,21,765.841018
19.0,19,768.561862
14.0,14,770.373005
23.0,23,773.346216
17.0,17,775.762326
21.0,21,778.583963
41.0,41,783.979392
18.0,18,786.120402
15.0,15,788.018172
34.0,34,792.358387
39.0,39,797.237992
10.0,10,798.586671
13.0,13,800.306068
17.0,17,802.451236
23.0,23,805.490433
23.0,23,808.610591
22.0,22,811.563084
40.0,40,816.781131
11.0,11,818.213423
28.0,28,821.894066
16.0,16,823.92784
36.0,36,828.454736
13.0,13,829.982161
18.0,18,832.176847
12.0,12,833.706731
20.0,20,836.365548
18.0,18,838.629937
18.0,18,841.104857
42.0,42,846.679625
19.0,19,849.227273
28.0,28,852.903263
10.0,10,854.144629
24.0,24,857.02383
20.0,20,859.297316
52.0,52,865.966141
40.0,40,871.045785
19.0,19,873.496444
27.0,27,876.890507
18.0,18,878.996778
29.0,29,882.40257
9.0,9,883.633401
33.0,33,888.268396
38.0,38,893.044873
12.0,12,894.642283
30.0,30,898.838357
12.0,12,900.439243
19.0,19,902.86431
34.0,34,907.099391
21.0,21,909.814985
22.0,22,912.693238
18.0,18,914.914055
24.0,24,917.873953
26.0,26,921.153318
23.0,23,924.347991
12.0,12,925.947013
15.0,15,927.884182
30.0,30,931.684021
11.0,11,933.126432
12.0,12,934.598001
14.0,14,936.36554
53.0,53,943.39466
18.0,18,945.985631
