# {"t_start": 1598939966.6279147, "env_id": "CartPole-v0"} 
r,l,t
47.0,47,23.919495
10.0,10,23.946424
9.0,9,23.977087
10.0,10,24.002337
19.0,19,24.056333
22.0,22,24.101062
22.0,22,24.152896
37.0,37,24.224331
23.0,23,24.285938
14.0,14,24.317507
23.0,23,24.367872
14.0,14,24.399656
28.0,28,24.467851
36.0,36,24.569978
17.0,17,24.621241
19.0,19,24.66109
14.0,14,24.693128
22.0,22,24.750829
29.0,29,24.822752
54.0,54,24.950518
12.0,12,24.978556
12.0,12,25.003469
35.0,35,25.07489
31.0,31,25.137983
12.0,12,25.171238
14.0,14,25.206218
17.0,17,25.254949
30.0,30,25.331976
14.0,14,25.360973
46.0,46,25.4753
24.0,24,25.533297
23.0,23,25.592326
17.0,17,25.633261
24.0,24,25.684433
13.0,13,25.713998
13.0,13,25.742116
20.0,20,25.785488
12.0,12,25.819206
11.0,11,25.849012
19.0,19,25.901361
26.0,26,25.971084
21.0,21,26.031033
10.0,10,26.057567
17.0,17,26.104414
19.0,19,26.156621
16.0,16,26.200186
41.0,41,28.938842
26.0,26,32.093342
33.0,33,35.671153
14.0,14,37.28758
9.0,9,38.377089
11.0,11,39.623661
15.0,15,41.127255
42.0,42,45.668659
14.0,14,47.255214
14.0,14,48.883445
14.0,14,50.589365
12.0,12,52.198687
22.0,22,54.971927
29.0,29,58.323877
20.0,20,60.691439
25.0,25,63.721484
12.0,12,64.97964
14.0,14,66.626342
22.0,22,69.20636
16.0,16,70.929323
28.0,28,74.053106
32.0,32,77.791656
12.0,12,79.194613
16.0,16,81.125156
19.0,19,83.43684
35.0,35,87.469557
15.0,15,89.215144
19.0,19,91.381142
14.0,14,92.978571
29.0,29,96.300312
17.0,17,98.271327
10.0,10,99.563132
19.0,19,101.640732
50.0,50,107.232546
28.0,28,110.37373
13.0,13,111.82317
13.0,13,113.303832
18.0,18,115.261923
14.0,14,116.808349
11.0,11,117.971065
28.0,28,121.068126
30.0,30,124.351969
30.0,30,127.589257
11.0,11,128.887797
14.0,14,130.523686
13.0,13,131.991513
23.0,23,134.474348
19.0,19,136.447906
13.0,13,137.875133
16.0,16,139.632364
11.0,11,141.032416
34.0,34,144.912654
18.0,18,147.080667
17.0,17,148.856688
61.0,61,155.99909
10.0,10,157.155
15.0,15,158.751423
23.0,23,161.485855
32.0,32,165.087531
15.0,15,166.828748
19.0,19,168.927286
13.0,13,170.541646
17.0,17,172.465864
12.0,12,173.725898
17.0,17,175.649598
15.0,15,177.436392
19.0,19,179.620435
13.0,13,181.062598
12.0,12,182.353007
11.0,11,183.740475
15.0,15,185.488073
17.0,17,187.499449
16.0,16,189.247513
20.0,20,191.196027
15.0,15,192.798135
33.0,33,196.541784
20.0,20,198.800225
12.0,12,200.180303
21.0,21,202.418786
13.0,13,203.879148
22.0,22,205.994076
16.0,16,207.590437
11.0,11,208.891992
16.0,16,210.692818
13.0,13,211.932739
26.0,26,214.900459
22.0,22,217.420621
31.0,31,220.922976
20.0,20,223.182164
31.0,31,226.695353
41.0,41,231.415867
42.0,42,235.798842
23.0,23,237.763809
12.0,12,239.015155
10.0,10,240.117017
20.0,20,242.14937
14.0,14,243.690362
20.0,20,245.789042
18.0,18,247.455999
15.0,15,248.955648
10.0,10,249.88286
23.0,23,252.116532
16.0,16,253.717185
47.0,47,258.114734
14.0,14,259.224175
55.0,55,264.096366
30.0,30,267.053298
11.0,11,268.152234
18.0,18,269.97551
16.0,16,271.630541
21.0,21,273.424
21.0,21,275.254516
40.0,40,279.519545
25.0,25,281.856948
22.0,22,284.480125
15.0,15,286.151755
16.0,16,287.824343
34.0,34,291.387691
19.0,19,293.358922
27.0,27,296.418019
12.0,12,297.860651
13.0,13,299.348462
22.0,22,302.023673
50.0,50,307.976878
35.0,35,311.912942
24.0,24,314.689258
19.0,19,316.959088
19.0,19,319.15548
26.0,26,322.327803
58.0,58,329.005245
23.0,23,331.880676
37.0,37,336.183049
17.0,17,338.161117
38.0,38,342.533123
11.0,11,343.803123
15.0,15,345.351958
19.0,19,347.623579
11.0,11,348.750948
13.0,13,350.320853
33.0,33,354.130094
23.0,23,357.017995
12.0,12,358.357374
9.0,9,359.387506
47.0,47,364.881483
18.0,18,366.795712
19.0,19,369.193163
29.0,29,372.626162
12.0,12,374.191169
39.0,39,378.751675
19.0,19,381.006054
36.0,36,384.977334
26.0,26,387.754092
13.0,13,389.248999
15.0,15,390.869941
20.0,20,393.180961
15.0,15,394.790077
14.0,14,396.378587
23.0,23,399.345503
16.0,16,401.321927
35.0,35,405.291729
50.0,50,411.095129
15.0,15,412.760506
31.0,31,416.596539
16.0,16,418.409441
23.0,23,421.14598
40.0,40,425.988301
46.0,46,431.277645
20.0,20,433.560102
17.0,17,435.557471
24.0,24,438.258494
14.0,14,439.856683
20.0,20,442.183307
17.0,17,444.110159
27.0,27,447.251303
41.0,41,452.036474
24.0,24,454.981292
44.0,44,460.158505
36.0,36,464.316736
19.0,19,466.589088
37.0,37,471.005125
75.0,75,479.882293
20.0,20,482.316019
55.0,55,488.807994
14.0,14,490.461005
16.0,16,492.370157
15.0,15,494.241213
19.0,19,496.36782
28.0,28,499.441321
24.0,24,502.05736
12.0,12,503.212417
10.0,10,504.343498
22.0,22,506.807903
15.0,15,508.538167
24.0,24,511.439291
16.0,16,513.329243
28.0,28,516.690337
40.0,40,520.905656
18.0,18,522.791643
10.0,10,523.677305
31.0,31,527.117847
31.0,31,530.85615
