% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-194.4,59236
2,400,-165.5,75790
2,500,-166.8,92470
2,600,-171.1,109584
2,700,-176.1,127192
2,800,-171.0,144287
2,900,-147.0,158991
2,1000,-137.3,172720
2,1100,-157.5,188474
2,1200,-161.1,204582
2,1300,-168.0,221382
2,1400,-185.7,239951
2,1500,-185.9,258538
2,1600,-196.0,278143
2,1700,-197.6,297906
