% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-448.3,44416
2,200,-433.4,87788
2,300,-231.2,111002
2,400,-269.6,138036
2,500,-211.2,159231
2,600,-232.3,182544
2,700,-227.4,205363
2,800,-307.2,236153
2,900,-159.9,252241
2,1000,-273.8,279694
2,1100,-169.6,296754
