# {"t_start": 1593873008.1035848, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,19.878079
-500.0,500,21.130355
-500.0,500,71.805629
-500.0,500,122.492039
-500.0,500,172.314636
-500.0,500,223.147985
-500.0,500,274.8221
-500.0,500,324.282594
-500.0,500,374.257553
-500.0,500,424.172474
-500.0,500,473.715711
-500.0,500,523.212676
-475.0,476,571.246796
-321.0,322,603.657902
-235.0,236,627.849568
-500.0,500,678.533322
-500.0,500,728.621573
-465.0,466,774.455973
-500.0,500,826.397341
-345.0,346,862.346827
-237.0,238,886.552662
-209.0,210,907.864835
-375.0,376,946.600589
-246.0,247,973.047276
-376.0,377,1011.653478
-338.0,339,1045.061186
-482.0,483,1093.749853
-369.0,370,1130.777561
-500.0,500,1180.317501
-500.0,500,1230.913083
-500.0,500,1282.23825
-315.0,316,1314.935588
-344.0,345,1349.095325
-500.0,500,1399.71679
-413.0,414,1441.961736
-500.0,500,1492.40683
-500.0,500,1541.913263
-285.0,286,1569.646655
-500.0,500,1617.789009
-384.0,385,1656.201378
-500.0,500,1705.770527
-500.0,500,1755.606048
-500.0,500,1806.969288
-500.0,500,1857.217632
-500.0,500,1907.523357
-500.0,500,1956.949819
-433.0,434,2001.580999
-500.0,500,2051.234945
-500.0,500,2100.981949
-500.0,500,2153.214497
-500.0,500,2202.462311
-500.0,500,2252.989796
-500.0,500,2303.301668
-500.0,500,2354.987352
-500.0,500,2405.455911
-373.0,374,2443.230061
-119.0,120,2455.886107
-367.0,368,2493.55753
-500.0,500,2541.481501
-500.0,500,2592.091368
-500.0,500,2641.161018
-500.0,500,2691.710634
-401.0,402,2732.316936
-188.0,189,2750.521886
-326.0,327,2784.366566
-500.0,500,2835.04583
-380.0,381,2872.911748
-354.0,355,2909.757251
-500.0,500,2960.908382
-500.0,500,3009.823744
-500.0,500,3058.071992
-434.0,435,3098.833414
-500.0,500,3148.689029
-500.0,500,3196.792509
-500.0,500,3246.616541
-500.0,500,3295.614682
-500.0,500,3346.718595
-500.0,500,3396.220266
-500.0,500,3446.308575
-183.0,184,3464.291739
-253.0,254,3489.580212
-500.0,500,3538.208482
-500.0,500,3588.406053
-500.0,500,3640.049396
-500.0,500,3689.233762
-500.0,500,3738.786117
-500.0,500,3789.793741
-361.0,362,3825.684758
-500.0,500,3875.97542
-500.0,500,3925.06366
-500.0,500,3974.846094
-500.0,500,4024.814801
-500.0,500,4074.49816
-500.0,500,4125.094665
-500.0,500,4175.202051
-500.0,500,4224.834671
-500.0,500,4274.396832
-500.0,500,4322.959284
-500.0,500,4370.700135
-500.0,500,4421.81706
-500.0,500,4469.690143
-500.0,500,4518.422511
-500.0,500,4568.022411
-500.0,500,4617.91594
-500.0,500,4668.324869
-239.0,240,4691.986637
-250.0,251,4717.717701
-251.0,252,4742.854691
-500.0,500,4794.256835
-500.0,500,4843.277249
-500.0,500,4893.500412
-500.0,500,4942.083032
-500.0,500,4992.861274
-333.0,334,5024.33285
-500.0,500,5073.339377
-500.0,500,5122.157871
-176.0,177,5138.860092
-500.0,500,5186.901968
-500.0,500,5236.322411
-500.0,500,5285.612947
-500.0,500,5334.414643
-500.0,500,5384.543956
-500.0,500,5433.685233
-500.0,500,5482.369049
-482.0,483,5531.068186
-500.0,500,5579.884948
-500.0,500,5629.427635
-500.0,500,5680.008716
-500.0,500,5729.055967
-500.0,500,5778.480051
-500.0,500,5827.008381
-459.0,460,5873.36508
-500.0,500,5922.483787
-500.0,500,5971.240141
-500.0,500,6022.683663
-500.0,500,6071.210306
-500.0,500,6118.695914
-500.0,500,6168.194795
-500.0,500,6217.276335
-500.0,500,6265.966557
-500.0,500,6315.322392
-500.0,500,6363.231056
-500.0,500,6412.917236
-500.0,500,6461.22875
-500.0,500,6510.078019
-500.0,500,6559.753073
-500.0,500,6609.658639
-330.0,331,6642.059891
-500.0,500,6692.522761
-500.0,500,6738.487836
-500.0,500,6786.825352
-500.0,500,6835.192144
-500.0,500,6885.488363
-500.0,500,6932.046619
-500.0,500,6981.76786
-500.0,500,7029.439286
-500.0,500,7077.834933
-444.0,445,7123.030131
-500.0,500,7171.606125
-500.0,500,7220.410617
-500.0,500,7269.357768
-500.0,500,7318.294946
-500.0,500,7366.753494
-341.0,342,7400.674135
-500.0,500,7448.055716
-500.0,500,7496.854962
-500.0,500,7546.959728
-383.0,384,7584.721303
-500.0,500,7634.012557
-370.0,371,7671.437032
-319.0,320,7703.081975
-500.0,500,7752.002203
-500.0,500,7801.280483
-500.0,500,7850.092198
-500.0,500,7899.726051
-365.0,366,7934.412994
-500.0,500,7982.763532
-500.0,500,8029.777146
-500.0,500,8079.046926
-500.0,500,8129.988781
-163.0,164,8145.982299
-384.0,385,8182.945294
-330.0,331,8214.904684
-222.0,223,8236.957891
-176.0,177,8255.627411
-141.0,142,8269.612464
-309.0,310,8299.982951
-178.0,179,8317.779545
-174.0,175,8335.609846
-274.0,275,8363.620101
-255.0,256,8389.521623
-206.0,207,8409.913477
-500.0,500,8459.269056
-500.0,500,8509.356565
-500.0,500,8558.08733
-296.0,297,8588.149614
-238.0,239,8611.970522
-108.0,109,8622.701151
-146.0,147,8637.947293
-124.0,125,8650.147153
-208.0,209,8670.100332
-443.0,444,8713.446947
-144.0,145,8728.059069
-322.0,323,8758.478127
-225.0,226,8781.18028
-449.0,450,8824.173779
-143.0,144,8838.166603
-115.0,116,8849.527807
-122.0,123,8862.327616
-177.0,178,8879.719306
-244.0,245,8903.62699
-264.0,265,8930.003283
-118.0,119,8941.15387
-490.0,491,8989.050322
-398.0,399,9027.758497
-230.0,231,9050.440671
-402.0,403,9089.859572
-345.0,346,9123.82337
-91.0,92,9132.678675
-163.0,164,9148.807613
-179.0,180,9166.452759
-117.0,118,9177.781902
-153.0,154,9193.192765
-115.0,116,9203.8866
-223.0,224,9226.399386
-248.0,249,9250.08925
-105.0,106,9261.005821
-154.0,155,9275.562956
-151.0,152,9290.639205
-296.0,297,9320.10464
-177.0,178,9338.069978
-500.0,500,9387.148228
-500.0,500,9437.1734
-500.0,500,9487.206975
-133.0,134,9500.80405
-96.0,97,9510.251646
-131.0,132,9523.41474
-250.0,251,9548.561257
-71.0,72,9556.09487
-126.0,127,9568.178528
-224.0,225,9590.428842
-122.0,123,9602.719511
-63.0,64,9609.092893
-163.0,164,9625.715035
-82.0,83,9633.831946
-137.0,138,9647.478278
-165.0,166,9664.05256
-228.0,229,9686.806406
