# {"t_start": 1599416474.760318, "env_id": "CartPole-v0"} 
r,l,t
23.0,23,26.171881
21.0,21,26.241324
30.0,30,26.325251
15.0,15,26.372283
14.0,14,26.412403
12.0,12,26.432664
15.0,15,26.483128
32.0,32,26.563965
16.0,16,26.601913
29.0,29,26.67191
30.0,30,26.755579
17.0,17,26.815409
30.0,30,26.907458
10.0,10,26.936866
16.0,16,26.992884
21.0,21,27.058364
13.0,13,27.106443
13.0,13,27.143119
19.0,19,27.211977
33.0,33,27.331078
57.0,57,27.469204
10.0,10,27.500248
11.0,11,27.538122
17.0,17,27.57832
17.0,17,27.621003
26.0,26,27.680764
19.0,19,27.72983
10.0,10,27.752753
9.0,9,27.77647
28.0,28,27.884008
39.0,39,28.019278
21.0,21,28.068513
30.0,30,28.139758
17.0,17,28.182032
12.0,12,28.209586
57.0,57,28.340169
17.0,17,28.385277
21.0,21,28.433357
13.0,13,28.46358
17.0,17,28.514719
15.0,15,28.552064
11.0,11,28.577587
29.0,29,28.652
35.0,35,28.739465
10.0,10,28.763714
16.0,16,28.806602
25.0,25,28.873167
71.0,71,35.856869
15.0,15,37.04893
21.0,21,39.019482
19.0,19,40.778612
22.0,22,42.774188
21.0,21,44.478573
35.0,35,47.867209
12.0,12,48.854088
31.0,31,51.654845
16.0,16,52.948283
20.0,20,54.732762
23.0,23,56.781532
37.0,37,60.080503
22.0,22,62.07952
26.0,26,64.503207
42.0,42,68.441026
17.0,17,69.921612
11.0,11,70.990043
25.0,25,73.261889
35.0,35,76.522019
24.0,24,78.827812
13.0,13,79.971246
23.0,23,81.919512
38.0,38,85.183432
10.0,10,86.067109
17.0,17,87.542311
11.0,11,88.563057
19.0,19,90.010565
13.0,13,91.195198
14.0,14,92.487267
14.0,14,93.768718
15.0,15,95.144199
28.0,28,97.36003
33.0,33,99.765392
17.0,17,101.026056
14.0,14,102.023806
9.0,9,102.82642
31.0,31,105.401638
18.0,18,106.944553
10.0,10,107.767487
21.0,21,109.453004
34.0,34,112.064914
30.0,30,113.955712
30.0,30,116.260994
33.0,33,118.663208
14.0,14,119.760045
62.0,62,124.654442
14.0,14,125.837365
17.0,17,126.858552
15.0,15,128.036539
12.0,12,128.8056
15.0,15,129.941477
21.0,21,131.642359
24.0,24,133.583937
11.0,11,134.398265
51.0,51,138.276186
25.0,25,140.454587
23.0,23,142.201075
64.0,64,147.083531
23.0,23,148.739208
21.0,21,150.260735
16.0,16,151.437616
40.0,40,154.572939
122.0,122,163.259308
13.0,13,164.235387
18.0,18,165.431696
13.0,13,166.404735
58.0,58,170.778294
24.0,24,172.607603
21.0,21,174.03495
11.0,11,174.871171
31.0,31,177.243627
24.0,24,179.152237
18.0,18,180.502839
26.0,26,182.602702
24.0,24,184.085827
23.0,23,185.642153
21.0,21,187.240525
21.0,21,188.797761
11.0,11,189.770314
14.0,14,190.816821
26.0,26,192.970915
20.0,20,194.528521
100.0,100,201.439811
18.0,18,202.846808
15.0,15,203.904182
15.0,15,204.980211
19.0,19,206.323447
49.0,49,210.345325
32.0,32,213.305873
25.0,25,215.958852
11.0,11,216.988368
20.0,20,218.776966
28.0,28,221.085526
9.0,9,221.971337
10.0,10,222.832265
79.0,79,229.68591
97.0,97,237.416325
33.0,33,240.027191
11.0,11,240.920356
23.0,23,243.176201
35.0,35,246.344905
53.0,53,251.486849
22.0,22,253.357291
14.0,14,254.70157
19.0,19,256.484017
22.0,22,258.538522
22.0,22,260.78248
26.0,26,263.13137
19.0,19,264.853979
17.0,17,266.292783
75.0,75,273.402506
36.0,36,276.977342
11.0,11,278.050277
51.0,51,282.696934
24.0,24,285.040965
18.0,18,286.715778
24.0,24,289.077805
43.0,43,293.087656
65.0,65,299.309783
12.0,12,300.477593
15.0,15,301.920007
13.0,13,303.233921
22.0,22,305.406993
16.0,16,306.823769
33.0,33,309.888883
23.0,23,312.129397
32.0,32,315.21609
35.0,35,318.612523
11.0,11,319.542137
40.0,40,323.141004
53.0,53,328.210081
17.0,17,329.846837
28.0,28,332.516894
25.0,25,334.629817
66.0,66,340.853647
58.0,58,346.33072
55.0,55,351.065806
22.0,22,352.984576
17.0,17,354.545898
54.0,54,359.475635
26.0,26,361.841741
43.0,43,366.171748
17.0,17,367.756182
16.0,16,369.172158
38.0,38,372.625807
24.0,24,375.005625
45.0,45,379.027457
35.0,35,382.405591
89.0,89,390.436054
39.0,39,394.203216
32.0,32,397.535517
13.0,13,398.840216
12.0,12,399.894489
34.0,34,403.046908
21.0,21,405.024935
75.0,75,411.63406
12.0,12,412.713132
14.0,14,414.023231
13.0,13,415.177096
51.0,51,420.022225
23.0,23,422.213377
26.0,26,424.775764
22.0,22,426.632418
18.0,18,428.277771
66.0,66,434.368035
15.0,15,435.690552
47.0,47,440.192102
39.0,39,443.690169
31.0,31,446.573356
18.0,18,448.254582
11.0,11,449.2248
28.0,28,451.80133
40.0,40,455.58577
95.0,95,464.554533
62.0,62,470.708855
12.0,12,471.783934
27.0,27,474.600508
31.0,31,477.640821
11.0,11,478.71968
12.0,12,479.850012
34.0,34,483.076072
74.0,74,489.707516
36.0,36,492.885031
37.0,37,496.546365
23.0,23,498.365724
73.0,73,505.448402
19.0,19,507.319885
19.0,19,509.145988
18.0,18,510.837409
42.0,42,514.843578
19.0,19,516.59852
180.0,180,533.565269
35.0,35,536.956665
115.0,115,548.230308
63.0,63,554.562002
74.0,74,561.523152
13.0,13,562.817413
51.0,51,567.581211
14.0,14,568.938151
40.0,40,572.697284
14.0,14,574.099458
34.0,34,577.232363
25.0,25,579.547835
39.0,39,583.162803
20.0,20,584.773822
43.0,43,588.91709
16.0,16,590.335951
25.0,25,592.61607
64.0,64,598.94033
15.0,15,600.515299
30.0,30,603.293487
70.0,70,609.777719
47.0,47,614.086178
28.0,28,616.939476
52.0,52,622.090425
20.0,20,623.970426
28.0,28,626.699439
18.0,18,628.691455
19.0,19,630.39076
32.0,32,633.509587
20.0,20,635.334049
120.0,120,646.709186
119.0,119,657.866513
74.0,74,664.963245
75.0,75,671.923
38.0,38,675.715339
21.0,21,677.690621
48.0,48,681.945549
56.0,56,687.377661
24.0,24,689.625335
57.0,57,694.756825
39.0,39,698.631165
42.0,42,702.527642
24.0,24,704.905385
19.0,19,706.844833
112.0,112,717.29169
16.0,16,718.895708
26.0,26,721.429616
22.0,22,723.501643
140.0,140,736.944788
13.0,13,738.237673
18.0,18,740.008162
20.0,20,741.923675
33.0,33,745.30211
27.0,27,747.962492
14.0,14,749.400369
20.0,20,751.397949
30.0,30,754.094587
31.0,31,756.978921
16.0,16,758.450306
11.0,11,759.530419
17.0,17,761.237428
23.0,23,763.268891
106.0,106,773.199247
12.0,12,774.292461
13.0,13,775.608821
44.0,44,779.757231
20.0,20,781.500357
22.0,22,783.526852
12.0,12,784.58296
18.0,18,786.245523
19.0,19,787.868148
57.0,57,793.333815
14.0,14,794.869078
34.0,34,798.025423
12.0,12,799.26356
25.0,25,801.626322
11.0,11,802.612491
28.0,28,805.367284
21.0,21,807.404232
12.0,12,808.609661
19.0,19,810.402745
14.0,14,811.65963
39.0,39,815.334722
110.0,110,825.532975
21.0,21,827.380065
61.0,61,833.258221
17.0,17,834.800747
32.0,32,837.808279
43.0,43,841.996732
25.0,25,844.800369
48.0,48,849.325963
14.0,14,850.591407
40.0,40,854.509986
17.0,17,856.148216
34.0,34,859.211549
52.0,52,864.381373
10.0,10,865.313732
33.0,33,868.462734
22.0,22,870.553257
17.0,17,872.168329
63.0,63,877.77105
15.0,15,879.275534
23.0,23,881.530558
65.0,65,887.736952
39.0,39,891.354923
24.0,24,893.493877
36.0,36,896.502844
13.0,13,897.823606
24.0,24,899.888521
10.0,10,900.851844
43.0,43,904.971567
21.0,21,907.071042
65.0,65,912.66388
18.0,18,914.514037
31.0,31,917.41194
30.0,30,920.316532
9.0,9,921.200322
71.0,71,927.655931
13.0,13,928.972766
10.0,10,930.051323
26.0,26,932.418729
23.0,23,934.300388
38.0,38,938.119623
14.0,14,939.477472
110.0,110,949.673956
11.0,11,950.873392
15.0,15,952.251005
23.0,23,954.380709
23.0,23,956.540374
11.0,11,957.541907
13.0,13,958.731075
24.0,24,960.939215
35.0,35,963.792373
11.0,11,964.863796
23.0,23,967.185466
109.0,109,977.642107
13.0,13,978.821068
30.0,30,981.637444
16.0,16,983.139199
15.0,15,984.691185
23.0,23,986.823694
19.0,19,988.467462
13.0,13,989.451348
19.0,19,991.352923
26.0,26,994.092152
13.0,13,995.356297
41.0,41,999.467909
20.0,20,1001.49573
51.0,51,1006.401436
10.0,10,1007.344952
106.0,106,1017.688176
21.0,21,1019.736277
61.0,61,1025.590972
51.0,51,1030.428767
12.0,12,1031.553749
17.0,17,1033.033878
18.0,18,1034.8172
19.0,19,1036.654734
31.0,31,1039.560843
21.0,21,1041.265902
13.0,13,1042.444758
16.0,16,1043.86704
25.0,25,1046.072177
17.0,17,1047.53698
21.0,21,1049.543694
10.0,10,1050.305646
16.0,16,1051.658009
18.0,18,1053.396939
14.0,14,1054.978525
20.0,20,1056.898339
16.0,16,1058.34343
12.0,12,1059.344732
45.0,45,1063.629017
20.0,20,1065.501413
16.0,16,1067.094711
123.0,123,1079.077657
20.0,20,1080.92618
73.0,73,1087.715425
53.0,53,1092.716449
92.0,92,1101.553056
25.0,25,1104.037842
16.0,16,1105.625873
90.0,90,1114.671248
43.0,43,1118.980877
85.0,85,1126.706275
15.0,15,1128.114837
20.0,20,1129.949716
43.0,43,1134.25608
11.0,11,1135.318964
26.0,26,1137.800418
32.0,32,1140.529875
18.0,18,1142.466388
17.0,17,1144.107402
51.0,51,1148.783861
26.0,26,1151.309611
13.0,13,1152.541024
16.0,16,1154.087446
32.0,32,1157.288736
15.0,15,1158.731243
22.0,22,1160.859431
32.0,32,1163.782709
13.0,13,1164.972537
29.0,29,1167.686932
23.0,23,1170.029064
200.0,200,1189.249437
24.0,24,1191.517187
43.0,43,1195.781188
53.0,53,1200.881408
10.0,10,1201.809847
12.0,12,1202.942298
11.0,11,1203.98299
40.0,40,1207.726877
26.0,26,1210.235578
107.0,107,1220.82545
14.0,14,1222.170869
56.0,56,1227.977428
33.0,33,1231.051001
15.0,15,1232.417543
22.0,22,1234.369864
16.0,16,1235.922391
19.0,19,1237.744756
19.0,19,1239.681813
14.0,14,1240.965767
93.0,93,1250.434517
15.0,15,1251.724167
51.0,51,1256.792787
56.0,56,1262.094076
39.0,39,1265.552928
47.0,47,1269.976222
10.0,10,1270.944421
103.0,103,1280.166561
39.0,39,1283.872632
14.0,14,1285.179672
103.0,103,1295.376968
32.0,32,1298.368741
66.0,66,1304.485832
22.0,22,1306.676852
60.0,60,1312.292803
72.0,72,1318.657712
19.0,19,1320.54996
21.0,21,1322.508079
47.0,47,1326.918516
60.0,60,1332.580027
16.0,16,1334.309583
67.0,67,1340.935553
114.0,114,1351.688868
29.0,29,1354.203309
38.0,38,1357.943765
27.0,27,1360.366623
17.0,17,1361.983032
108.0,108,1372.0869
102.0,102,1381.233994
22.0,22,1383.098464
71.0,71,1389.593443
14.0,14,1391.037863
15.0,15,1392.37029
27.0,27,1394.845329
151.0,151,1409.778505
12.0,12,1410.93725
72.0,72,1417.879434
31.0,31,1420.694307
15.0,15,1422.173738
135.0,135,1434.862178
31.0,31,1437.986675
57.0,57,1443.638741
82.0,82,1451.442028
27.0,27,1453.844117
17.0,17,1455.496938
89.0,89,1464.014786
67.0,67,1470.619693
12.0,12,1471.772433
55.0,55,1476.840234
100.0,100,1486.724963
63.0,63,1492.850105
62.0,62,1498.528392
39.0,39,1502.249761
17.0,17,1503.899637
38.0,38,1507.44978
15.0,15,1509.001473
200.0,200,1527.711171
14.0,14,1529.085259
39.0,39,1532.896325
87.0,87,1540.663034
89.0,89,1548.184522
102.0,102,1557.566381
33.0,33,1560.385487
82.0,82,1568.411041
185.0,185,1585.636828
13.0,13,1586.987357
29.0,29,1589.812863
118.0,118,1600.725013
115.0,115,1611.182851
32.0,32,1614.131458
91.0,91,1623.084616
115.0,115,1634.098265
9.0,9,1635.022138
108.0,108,1644.847297
30.0,30,1647.719339
62.0,62,1653.433009
99.0,99,1663.161683
65.0,65,1669.5319
200.0,200,1689.048989
98.0,98,1698.431252
21.0,21,1700.511958
29.0,29,1702.942519
56.0,56,1708.125975
43.0,43,1712.341837
74.0,74,1719.369819
18.0,18,1721.199614
96.0,96,1730.641483
25.0,25,1733.12636
65.0,65,1739.364698
62.0,62,1745.392792
107.0,107,1755.948845
13.0,13,1757.130401
64.0,64,1763.204849
97.0,97,1772.29506
56.0,56,1777.840936
71.0,71,1784.779713
26.0,26,1787.407114
103.0,103,1797.664519
103.0,103,1807.377448
32.0,32,1810.463549
52.0,52,1815.349029
99.0,99,1824.506628
44.0,44,1828.772729
27.0,27,1831.232409
61.0,61,1837.135468
92.0,92,1845.942269
94.0,94,1854.861082
107.0,107,1864.850295
124.0,124,1876.806071
103.0,103,1886.728194
181.0,181,1904.041754
23.0,23,1906.153121
110.0,110,1916.595389
12.0,12,1917.677344
99.0,99,1927.462552
108.0,108,1937.428954
64.0,64,1943.320952
101.0,101,1952.679799
11.0,11,1953.756751
107.0,107,1964.147313
55.0,55,1969.364093
20.0,20,1971.363703
94.0,94,1980.488534
64.0,64,1986.592892
109.0,109,1997.277926
18.0,18,1998.992075
17.0,17,2000.343647
9.0,9,2001.175978
101.0,101,2010.401069
77.0,77,2017.759063
99.0,99,2027.39103
49.0,49,2031.779006
43.0,43,2035.827828
84.0,84,2043.848738
101.0,101,2053.437826
11.0,11,2054.496888
115.0,115,2065.32317
66.0,66,2071.675024
122.0,122,2083.818033
76.0,76,2091.042036
100.0,100,2100.644557
112.0,112,2110.728781
45.0,45,2114.701257
76.0,76,2121.900371
97.0,97,2131.082754
23.0,23,2133.351945
62.0,62,2139.448041
91.0,91,2147.826437
39.0,39,2151.354274
93.0,93,2160.346198
69.0,69,2167.093776
90.0,90,2175.348451
66.0,66,2181.46225
27.0,27,2183.825598
51.0,51,2188.701891
73.0,73,2195.39675
92.0,92,2204.307891
75.0,75,2211.441119
87.0,87,2220.157092
13.0,13,2221.312836
90.0,90,2229.800035
15.0,15,2231.148511
94.0,94,2240.233693
102.0,102,2249.705441
15.0,15,2251.278403
103.0,103,2261.432661
44.0,44,2265.66939
34.0,34,2268.838128
124.0,124,2280.811131
103.0,103,2290.843945
16.0,16,2292.24414
102.0,102,2301.989123
117.0,117,2312.995651
93.0,93,2321.898038
98.0,98,2331.130839
101.0,101,2339.950898
16.0,16,2341.478712
105.0,105,2351.281459
112.0,112,2361.630605
111.0,111,2371.942475
107.0,107,2381.703514
105.0,105,2391.611092
102.0,102,2401.532126
115.0,115,2412.182468
52.0,52,2417.144278
14.0,14,2418.419581
184.0,184,2435.959158
81.0,81,2443.865004
126.0,126,2455.602259
140.0,140,2469.387641
60.0,60,2474.993815
119.0,119,2486.070184
133.0,133,2498.329461
103.0,103,2507.883437
98.0,98,2517.389393
71.0,71,2524.289059
111.0,111,2535.012032
98.0,98,2544.232888
105.0,105,2554.228436
96.0,96,2563.692772
109.0,109,2574.6249
14.0,14,2575.941653
94.0,94,2585.461462
142.0,142,2599.093316
102.0,102,2608.500568
120.0,120,2619.478051
96.0,96,2628.696205
155.0,155,2643.688439
127.0,127,2655.38576
98.0,98,2664.712009
173.0,173,2681.363451
96.0,96,2690.147587
169.0,169,2705.79601
101.0,101,2715.28887
91.0,91,2723.994921
102.0,102,2733.213104
90.0,90,2741.447188
94.0,94,2750.627245
200.0,200,2769.608073
11.0,11,2770.729688
132.0,132,2782.954279
153.0,153,2797.392312
99.0,99,2807.184846
102.0,102,2817.149056
100.0,100,2826.70843
107.0,107,2836.990944
165.0,165,2852.554588
107.0,107,2862.375231
107.0,107,2873.006662
123.0,123,2884.724678
98.0,98,2893.991439
180.0,180,2911.393805
200.0,200,2930.951404
137.0,137,2944.035255
89.0,89,2952.839214
113.0,113,2963.545101
124.0,124,2975.166384
47.0,47,2979.574406
105.0,105,2989.737422
93.0,93,2998.580439
103.0,103,3008.191897
94.0,94,3017.001431
