# {"t_start": 1594040701.9352908, "env_id": "CartPole-v0"} 
r,l,t
11.0,11,18.754655
14.0,14,18.778229
36.0,36,18.859702
29.0,29,18.907592
54.0,54,19.010128
21.0,21,19.043373
40.0,40,19.099299
47.0,47,19.203175
10.0,10,19.211912
17.0,17,19.241528
11.0,11,19.264279
36.0,36,19.311546
14.0,14,19.336104
43.0,43,19.413699
15.0,15,19.440842
43.0,43,19.52337
12.0,12,19.549457
25.0,25,19.602659
16.0,16,19.62955
20.0,20,19.666971
27.0,27,19.721552
36.0,36,19.789209
11.0,11,19.813822
16.0,16,19.846243
17.0,17,19.877115
18.0,18,19.910452
17.0,17,19.939245
26.0,26,19.991801
48.0,48,20.061058
32.0,32,20.096529
25.0,25,20.134269
22.0,22,20.169443
10.0,10,20.184443
23.0,23,20.222127
17.0,17,20.243004
9.0,9,20.250933
20.0,20,20.268971
35.0,35,20.299499
23.0,23,20.319489
15.0,15,20.332596
21.0,21,20.351132
13.0,13,20.364841
23.0,23,22.394247
23.0,23,24.84391
15.0,15,26.53404
30.0,30,29.604869
26.0,26,32.260803
17.0,17,33.921424
30.0,30,36.751404
40.0,40,41.221146
25.0,25,43.541582
36.0,36,47.115101
13.0,13,48.479808
14.0,14,49.917902
10.0,10,50.957384
13.0,13,52.294355
14.0,14,53.652432
8.0,8,54.297204
39.0,39,58.641302
36.0,36,62.299824
20.0,20,64.480642
18.0,18,66.232198
11.0,11,67.36625
18.0,18,69.344241
29.0,29,72.553753
15.0,15,74.088288
17.0,17,76.019708
22.0,22,78.461011
17.0,17,80.279512
50.0,50,85.340505
11.0,11,86.519912
29.0,29,89.800943
16.0,16,91.429093
12.0,12,92.653865
14.0,14,93.783957
20.0,20,96.011251
29.0,29,99.113258
15.0,15,100.899805
23.0,23,103.503459
35.0,35,107.254898
21.0,21,109.412726
13.0,13,110.570329
38.0,38,114.653149
16.0,16,116.450033
14.0,14,117.835656
16.0,16,119.382297
14.0,14,120.861906
33.0,33,124.164436
15.0,15,125.543064
13.0,13,126.962665
13.0,13,128.183627
28.0,28,130.898264
25.0,25,133.388181
38.0,38,137.474885
14.0,14,138.668329
12.0,12,139.949969
17.0,17,141.691081
51.0,51,147.116495
19.0,19,149.22423
37.0,37,153.511242
11.0,11,154.512733
40.0,40,158.517403
45.0,45,162.91783
40.0,40,166.881448
11.0,11,167.997025
22.0,22,170.298925
24.0,24,172.712493
10.0,10,173.749316
29.0,29,176.556834
43.0,43,180.979597
15.0,15,182.792304
14.0,14,183.977303
12.0,12,185.258201
20.0,20,187.110628
24.0,24,189.720455
27.0,27,192.574198
20.0,20,194.678326
28.0,28,197.683286
17.0,17,199.337929
15.0,15,201.126056
24.0,24,203.453203
20.0,20,205.350222
12.0,12,206.695192
35.0,35,210.598452
21.0,21,212.68448
15.0,15,214.484251
26.0,26,217.328869
35.0,35,221.228388
43.0,43,225.698676
29.0,29,229.003826
19.0,19,231.020263
17.0,17,232.887665
13.0,13,234.292697
18.0,18,236.115724
25.0,25,238.544388
37.0,37,242.0843
27.0,27,245.095954
16.0,16,246.767661
42.0,42,250.725304
91.0,91,260.302186
26.0,26,262.733712
60.0,60,269.554302
10.0,10,270.465873
27.0,27,272.985314
9.0,9,273.935405
20.0,20,276.029219
37.0,37,279.302677
14.0,14,280.679699
13.0,13,282.094564
62.0,62,288.274736
23.0,23,290.7765
17.0,17,292.517614
14.0,14,294.020836
59.0,59,300.434379
46.0,46,305.115878
16.0,16,306.948349
13.0,13,308.425256
25.0,25,311.161193
19.0,19,313.236974
41.0,41,317.834638
45.0,45,322.711218
63.0,63,329.506281
20.0,20,331.523427
41.0,41,335.839337
20.0,20,337.737035
25.0,25,340.29443
34.0,34,343.644514
30.0,30,346.905812
48.0,48,351.802495
24.0,24,354.395634
9.0,9,355.417338
21.0,21,357.727541
33.0,33,361.498084
12.0,12,362.595384
30.0,30,365.122009
18.0,18,366.975602
16.0,16,368.549016
11.0,11,369.751509
19.0,19,371.924801
24.0,24,374.535677
14.0,14,376.118315
23.0,23,378.836565
19.0,19,380.755058
13.0,13,382.198435
30.0,30,385.112832
17.0,17,386.854984
66.0,66,393.857759
35.0,35,397.710866
36.0,36,401.038004
18.0,18,403.087776
16.0,16,404.851473
32.0,32,408.203984
25.0,25,410.825526
19.0,19,413.100191
52.0,52,418.580642
18.0,18,420.443102
19.0,19,422.364445
23.0,23,425.029636
11.0,11,426.062551
30.0,30,429.356303
42.0,42,433.844513
11.0,11,434.984963
12.0,12,436.374674
14.0,14,437.977069
15.0,15,439.51209
32.0,32,442.657976
16.0,16,444.265738
22.0,22,446.500984
48.0,48,451.119742
17.0,17,453.067559
13.0,13,454.507161
33.0,33,457.917508
26.0,26,460.766639
24.0,24,463.002371
19.0,19,465.050344
28.0,28,467.471594
18.0,18,469.020046
13.0,13,470.27669
12.0,12,471.556603
27.0,27,474.620137
21.0,21,476.918753
13.0,13,478.301769
14.0,14,479.855767
30.0,30,482.567349
38.0,38,486.696201
21.0,21,488.764534
11.0,11,489.817685
20.0,20,491.942955
30.0,30,495.11706
81.0,81,502.948248
9.0,9,504.00521
18.0,18,505.888532
56.0,56,511.671391
21.0,21,513.534878
25.0,25,516.047069
24.0,24,518.204459
13.0,13,519.605648
56.0,56,525.399611
54.0,54,530.809557
18.0,18,532.838476
27.0,27,535.74845
16.0,16,537.564866
36.0,36,541.088298
15.0,15,542.722122
20.0,20,544.511448
13.0,13,545.636003
21.0,21,548.010844
12.0,12,549.261796
18.0,18,550.911536
16.0,16,552.514724
28.0,28,555.317008
41.0,41,559.469182
23.0,23,561.542849
20.0,20,563.7383
30.0,30,567.21701
44.0,44,571.906551
13.0,13,573.344908
29.0,29,576.423079
35.0,35,580.413721
27.0,27,583.229049
29.0,29,586.473742
21.0,21,588.95602
44.0,44,594.084158
25.0,25,596.802532
79.0,79,604.858218
47.0,47,610.169932
20.0,20,612.414657
15.0,15,613.747634
50.0,50,618.641302
52.0,52,624.11762
11.0,11,625.44492
25.0,25,628.071798
16.0,16,629.502064
21.0,21,631.577297
36.0,36,635.001237
14.0,14,636.729152
11.0,11,637.832218
23.0,23,640.210296
34.0,34,644.113695
39.0,39,648.364631
45.0,45,653.373513
23.0,23,656.028243
60.0,60,662.131491
83.0,83,670.286415
56.0,56,675.800369
23.0,23,678.198803
18.0,18,680.109121
17.0,17,682.051869
26.0,26,684.785383
24.0,24,687.107155
17.0,17,688.752128
13.0,13,690.156897
19.0,19,692.363902
14.0,14,693.894901
21.0,21,696.381925
12.0,12,697.704389
21.0,21,699.900156
14.0,14,701.189216
22.0,22,703.493317
38.0,38,707.723274
26.0,26,710.389746
11.0,11,711.488851
17.0,17,713.059387
14.0,14,714.566443
9.0,9,715.634177
11.0,11,716.774646
14.0,14,718.224499
31.0,31,721.306918
13.0,13,722.660695
87.0,87,731.733285
81.0,81,740.310856
17.0,17,742.192798
16.0,16,743.955049
12.0,12,745.206196
20.0,20,747.533803
32.0,32,750.30754
10.0,10,751.307504
9.0,9,752.164225
62.0,62,758.319313
19.0,19,760.287191
19.0,19,762.133723
22.0,22,764.546155
28.0,28,767.538822
17.0,17,769.23865
25.0,25,771.834252
19.0,19,774.084939
13.0,13,775.396585
14.0,14,776.893894
27.0,27,779.593338
15.0,15,781.373034
26.0,26,784.132229
23.0,23,786.583129
28.0,28,789.412732
18.0,18,791.563248
42.0,42,795.848036
85.0,85,804.220319
32.0,32,807.113998
17.0,17,808.501165
21.0,21,810.660689
27.0,27,813.521247
17.0,17,815.370867
12.0,12,816.715401
16.0,16,818.100194
16.0,16,820.080415
17.0,17,822.038271
25.0,25,824.385742
14.0,14,825.768802
16.0,16,827.621733
14.0,14,829.088578
39.0,39,833.481673
12.0,12,834.820736
40.0,40,839.050336
15.0,15,840.704745
21.0,21,843.291412
19.0,19,845.184375
12.0,12,846.479283
12.0,12,847.83983
25.0,25,850.13374
14.0,14,851.634389
17.0,17,853.643963
24.0,24,856.363169
21.0,21,858.687608
12.0,12,859.961954
22.0,22,862.344397
84.0,84,871.462948
15.0,15,873.029191
20.0,20,875.35664
67.0,67,883.177962
30.0,30,886.67902
24.0,24,889.260516
34.0,34,892.661381
25.0,25,895.370104
16.0,16,897.321551
43.0,43,901.791125
16.0,16,903.591311
13.0,13,905.072898
29.0,29,907.881429
21.0,21,909.980876
24.0,24,912.535185
22.0,22,914.913454
12.0,12,916.201316
32.0,32,919.51247
25.0,25,922.211268
43.0,43,926.622329
12.0,12,927.985483
15.0,15,929.722294
17.0,17,931.693295
27.0,27,934.333609
22.0,22,936.606943
26.0,26,939.249585
30.0,30,942.669941
12.0,12,943.815105
13.0,13,945.039487
13.0,13,946.596422
22.0,22,949.04948
20.0,20,951.153088
33.0,33,954.553409
18.0,18,956.365295
26.0,26,958.602689
14.0,14,960.25995
26.0,26,963.30385
15.0,15,964.970411
82.0,82,973.779387
53.0,53,979.65459
26.0,26,982.282964
15.0,15,983.989471
20.0,20,986.239991
18.0,18,988.201738
41.0,41,992.839219
15.0,15,994.536482
24.0,24,996.797302
11.0,11,997.806222
15.0,15,998.952365
41.0,41,1003.126684
35.0,35,1006.774777
22.0,22,1008.928304
19.0,19,1010.635726
16.0,16,1012.434578
22.0,22,1014.87961
77.0,77,1022.827493
20.0,20,1024.784293
16.0,16,1026.555431
32.0,32,1030.052415
21.0,21,1032.340572
11.0,11,1033.30786
23.0,23,1035.948543
22.0,22,1037.995442
11.0,11,1038.999412
14.0,14,1040.218431
59.0,59,1046.850013
13.0,13,1048.308259
79.0,79,1056.858797
14.0,14,1058.029288
13.0,13,1059.426578
35.0,35,1062.581296
18.0,18,1064.607313
14.0,14,1066.151517
15.0,15,1067.542948
10.0,10,1068.366288
15.0,15,1069.691537
12.0,12,1070.98558
17.0,17,1072.51191
13.0,13,1073.873085
18.0,18,1075.680559
11.0,11,1076.650561
49.0,49,1081.566531
18.0,18,1083.492906
39.0,39,1087.889974
22.0,22,1090.324829
19.0,19,1092.443832
17.0,17,1094.33358
18.0,18,1096.336785
15.0,15,1097.959083
22.0,22,1100.216293
46.0,46,1104.897415
15.0,15,1106.486136
16.0,16,1108.026904
16.0,16,1109.631346
24.0,24,1112.141204
15.0,15,1113.456547
19.0,19,1115.368002
11.0,11,1116.323944
18.0,18,1118.346175
36.0,36,1122.150928
19.0,19,1124.22861
14.0,14,1125.606789
23.0,23,1128.044824
13.0,13,1129.308924
24.0,24,1131.905707
12.0,12,1133.288294
14.0,14,1134.705745
14.0,14,1136.200664
61.0,61,1142.782754
11.0,11,1143.981044
42.0,42,1148.375687
24.0,24,1151.025677
48.0,48,1155.938741
50.0,50,1160.576909
19.0,19,1162.593857
17.0,17,1164.116448
15.0,15,1165.388856
34.0,34,1169.101557
12.0,12,1170.35495
16.0,16,1171.743941
18.0,18,1173.675166
24.0,24,1176.423129
17.0,17,1178.033335
12.0,12,1179.2031
37.0,37,1183.433604
19.0,19,1185.079339
15.0,15,1186.505766
26.0,26,1189.309922
11.0,11,1190.147485
16.0,16,1191.723784
25.0,25,1194.083463
23.0,23,1196.528005
25.0,25,1199.194086
14.0,14,1200.662521
59.0,59,1207.026246
43.0,43,1211.312487
12.0,12,1212.583774
19.0,19,1214.656073
15.0,15,1216.097105
16.0,16,1217.668738
26.0,26,1220.197886
14.0,14,1221.806365
16.0,16,1223.667386
20.0,20,1225.909801
59.0,59,1231.337821
28.0,28,1234.171207
22.0,22,1236.415871
22.0,22,1238.621267
15.0,15,1239.955118
25.0,25,1242.288881
19.0,19,1243.940129
29.0,29,1246.671886
13.0,13,1247.963084
17.0,17,1249.57408
16.0,16,1251.012458
25.0,25,1253.078014
25.0,25,1254.930287
19.0,19,1256.700809
14.0,14,1258.280586
36.0,36,1261.276311
25.0,25,1263.70096
15.0,15,1265.200997
22.0,22,1267.62343
32.0,32,1270.730165
17.0,17,1272.274371
13.0,13,1273.59767
11.0,11,1274.761845
17.0,17,1276.193409
21.0,21,1278.393011
14.0,14,1279.862484
12.0,12,1281.060354
21.0,21,1282.68811
17.0,17,1284.222161
29.0,29,1286.901521
18.0,18,1288.940298
19.0,19,1291.030323
10.0,10,1292.080334
31.0,31,1295.138661
20.0,20,1297.374336
24.0,24,1299.377279
34.0,34,1302.913884
19.0,19,1304.872279
25.0,25,1307.123002
28.0,28,1309.863371
15.0,15,1311.372641
11.0,11,1312.693653
15.0,15,1314.174076
13.0,13,1315.458472
11.0,11,1316.451483
22.0,22,1318.439413
41.0,41,1322.775896
16.0,16,1324.380374
17.0,17,1325.993854
14.0,14,1327.172941
15.0,15,1328.857759
84.0,84,1337.103198
28.0,28,1339.631639
21.0,21,1341.711433
16.0,16,1343.110117
25.0,25,1345.797516
14.0,14,1346.97919
19.0,19,1348.908044
24.0,24,1351.412299
