# {"t_start": 1596517926.647621, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,4.53751
-200.0,200,4.701939
-200.0,200,4.868253
-200.0,200,5.011256
-200.0,200,5.158814
-200.0,200,10.287222
-200.0,200,15.270482
-200.0,200,20.268307
-200.0,200,25.287774
-200.0,200,30.288877
-200.0,200,35.253474
-200.0,200,40.248209
-200.0,200,45.259436
-200.0,200,50.319777
-200.0,200,55.409687
-200.0,200,60.389884
-200.0,200,65.39894
-200.0,200,70.402583
-200.0,200,75.446498
-200.0,200,80.447144
-200.0,200,85.501665
-200.0,200,90.498054
-200.0,200,95.460219
-200.0,200,100.423794
-200.0,200,105.410336
-200.0,200,110.42703
-200.0,200,115.463908
-200.0,200,120.437978
-200.0,200,125.470829
-200.0,200,130.445459
-200.0,200,135.438297
-200.0,200,140.377897
-200.0,200,145.394309
-200.0,200,150.360915
-200.0,200,155.349535
-200.0,200,160.326133
-200.0,200,165.300714
-200.0,200,170.35417
-200.0,200,175.389952
-200.0,200,180.40599
-200.0,200,185.503207
-200.0,200,190.567764
-200.0,200,195.633886
-200.0,200,200.647655
-200.0,200,205.699461
-200.0,200,210.670675
-200.0,200,215.655022
-200.0,200,220.673439
-200.0,200,225.628051
-200.0,200,230.671442
-200.0,200,235.740603
-200.0,200,240.73989
-200.0,200,245.730564
-200.0,200,250.688186
-200.0,200,255.678108
-200.0,200,260.664146
-200.0,200,265.704126
-200.0,200,270.749156
-200.0,200,275.725629
-200.0,200,280.703849
-200.0,200,285.656206
-200.0,200,290.677328
-200.0,200,295.728536
-200.0,200,300.767272
-200.0,200,305.820013
-200.0,200,310.864259
-200.0,200,315.90093
-200.0,200,320.862971
-200.0,200,325.92467
-200.0,200,330.882794
-200.0,200,335.903202
-200.0,200,340.952564
-200.0,200,345.944478
-200.0,200,350.960292
-200.0,200,356.015378
-200.0,200,361.006342
-200.0,200,366.013429
-200.0,200,371.017782
-200.0,200,376.010992
-200.0,200,381.010383
-200.0,200,386.037249
-200.0,200,391.017379
-200.0,200,396.021741
-200.0,200,401.007337
-200.0,200,405.95365
-200.0,200,410.973925
-200.0,200,416.098091
-200.0,200,421.050366
-200.0,200,426.032534
-200.0,200,431.008584
-200.0,200,436.025208
-200.0,200,441.033519
-200.0,200,446.075701
-200.0,200,451.145432
-200.0,200,456.122108
-200.0,200,461.106997
-200.0,200,466.10063
-200.0,200,471.121958
-200.0,200,476.216666
-200.0,200,481.256862
-200.0,200,486.387594
-200.0,200,491.419146
-200.0,200,496.460998
-200.0,200,501.50957
-200.0,200,506.59208
-200.0,200,511.614031
-200.0,200,516.647157
-200.0,200,521.740577
-200.0,200,526.774465
-200.0,200,531.8049
-200.0,200,536.908711
-200.0,200,541.916592
-200.0,200,546.941481
-200.0,200,551.967216
-200.0,200,556.960532
-200.0,200,561.960967
-200.0,200,566.994934
-200.0,200,571.986066
-200.0,200,576.991007
-200.0,200,582.040112
-200.0,200,587.06386
-200.0,200,592.132407
-200.0,200,597.196979
-200.0,200,602.317661
-200.0,200,607.360662
-200.0,200,612.367007
-200.0,200,617.384556
-200.0,200,622.439827
-200.0,200,627.515688
-200.0,200,632.534034
-200.0,200,637.538578
-200.0,200,642.557938
-200.0,200,647.584263
-200.0,200,652.599627
-200.0,200,657.639964
-200.0,200,662.672978
-200.0,200,667.680289
-200.0,200,672.725428
-200.0,200,677.723379
-200.0,200,682.754045
-200.0,200,687.766162
-200.0,200,692.747912
-200.0,200,697.751239
-200.0,200,702.801642
-200.0,200,707.850855
-200.0,200,712.852905
-200.0,200,717.875952
-200.0,200,722.918432
-200.0,200,727.927058
-200.0,200,732.952811
-200.0,200,737.982952
-200.0,200,743.032161
-200.0,200,748.048438
-200.0,200,753.071313
-200.0,200,758.101973
-200.0,200,763.138403
-200.0,200,768.13791
-200.0,200,773.120133
-200.0,200,778.16351
-200.0,200,783.211159
-200.0,200,788.281719
-200.0,200,793.285841
-200.0,200,798.268641
-200.0,200,803.291202
-200.0,200,808.29354
-200.0,200,813.360758
-200.0,200,818.360819
-200.0,200,823.439604
-200.0,200,828.461474
-200.0,200,833.482378
-200.0,200,838.526375
-200.0,200,843.577268
-200.0,200,848.56964
-200.0,200,853.553129
-200.0,200,858.518607
-200.0,200,863.533213
-200.0,200,868.500428
-200.0,200,873.483081
-200.0,200,878.446612
-200.0,200,883.470121
-200.0,200,888.467044
-200.0,200,893.440024
-200.0,200,898.445518
-200.0,200,903.474748
-200.0,200,908.479693
-200.0,200,913.50998
-200.0,200,918.536826
-200.0,200,923.618502
-200.0,200,928.637991
-200.0,200,933.675903
-200.0,200,938.721286
-200.0,200,943.825311
-200.0,200,948.851091
-200.0,200,953.919723
-200.0,200,959.006216
-200.0,200,964.090732
-200.0,200,969.137783
-200.0,200,974.172397
-200.0,200,979.259343
-184.0,184,983.933387
-200.0,200,988.941693
-200.0,200,993.92653
-200.0,200,998.899119
-200.0,200,1003.889006
-158.0,158,1007.85036
-200.0,200,1012.772742
-200.0,200,1017.736321
-200.0,200,1022.679585
-200.0,200,1027.566513
-200.0,200,1032.484185
-200.0,200,1037.38245
-200.0,200,1042.316138
-200.0,200,1047.284515
-200.0,200,1052.214939
-200.0,200,1057.138178
-200.0,200,1062.065686
-200.0,200,1067.017604
-200.0,200,1071.91851
-200.0,200,1076.880525
-200.0,200,1081.842927
-200.0,200,1086.79518
-200.0,200,1091.762194
-200.0,200,1096.70233
-200.0,200,1101.627692
-200.0,200,1106.535767
-200.0,200,1111.430625
-200.0,200,1116.375116
-200.0,200,1121.310376
-200.0,200,1126.277296
-200.0,200,1131.192394
-200.0,200,1136.139984
-200.0,200,1141.057405
-200.0,200,1146.003407
-200.0,200,1150.930412
-200.0,200,1155.896364
-200.0,200,1160.805829
-200.0,200,1165.718392
-200.0,200,1170.602733
-200.0,200,1175.4834
-132.0,132,1178.7
-200.0,200,1183.621274
-200.0,200,1188.561094
-200.0,200,1193.426183
-200.0,200,1198.38369
-200.0,200,1203.318589
-200.0,200,1208.225119
-200.0,200,1213.137398
-200.0,200,1218.079697
-200.0,200,1223.038316
-200.0,200,1227.99185
-200.0,200,1232.897493
-200.0,200,1237.802299
-200.0,200,1242.70264
-200.0,200,1247.657322
-200.0,200,1252.582978
-200.0,200,1257.481565
-200.0,200,1262.433782
-200.0,200,1267.321814
-175.0,175,1271.636742
-200.0,200,1276.531686
-200.0,200,1281.40692
-200.0,200,1286.324163
-200.0,200,1291.233377
-200.0,200,1296.152385
-200.0,200,1301.080186
-200.0,200,1305.985225
-200.0,200,1310.899754
-200.0,200,1315.836408
-200.0,200,1320.807016
-200.0,200,1325.740751
-200.0,200,1330.670791
-200.0,200,1335.593878
-200.0,200,1340.518375
-200.0,200,1345.458464
-136.0,136,1348.796654
-200.0,200,1353.640483
-200.0,200,1358.53261
-200.0,200,1363.485799
-200.0,200,1368.434072
-200.0,200,1373.328831
-200.0,200,1378.265682
-200.0,200,1383.201418
-200.0,200,1388.141332
-200.0,200,1393.078557
-200.0,200,1397.984157
-200.0,200,1402.94263
-200.0,200,1407.873
-200.0,200,1412.739887
-200.0,200,1417.620219
-200.0,200,1422.526556
-200.0,200,1427.434561
-200.0,200,1432.324347
-200.0,200,1437.23085
-200.0,200,1442.069011
-200.0,200,1446.960761
-200.0,200,1451.838913
-200.0,200,1456.724101
-200.0,200,1461.59635
-200.0,200,1466.461257
-200.0,200,1471.315909
-200.0,200,1476.181388
-200.0,200,1481.093768
-200.0,200,1485.964936
-200.0,200,1490.889429
-200.0,200,1495.800196
-200.0,200,1500.756618
-200.0,200,1505.690252
-200.0,200,1510.606115
-200.0,200,1515.501795
-200.0,200,1520.415715
-200.0,200,1525.348958
-200.0,200,1530.252574
-200.0,200,1535.169699
-200.0,200,1540.128617
-200.0,200,1545.094046
-200.0,200,1550.058038
-200.0,200,1554.996805
-200.0,200,1559.924764
-200.0,200,1564.864679
-200.0,200,1569.812989
-200.0,200,1574.734141
-200.0,200,1579.667569
-200.0,200,1584.599138
-200.0,200,1589.496211
-200.0,200,1594.363356
-200.0,200,1599.266743
-200.0,200,1604.201475
-200.0,200,1609.114455
-200.0,200,1614.041226
-200.0,200,1618.923672
-200.0,200,1623.84365
-200.0,200,1628.762528
-200.0,200,1633.650513
-200.0,200,1638.686321
-200.0,200,1643.62282
-200.0,200,1648.572338
-200.0,200,1653.448745
-200.0,200,1658.339154
-200.0,200,1663.230552
-200.0,200,1668.176115
-200.0,200,1673.098363
-200.0,200,1678.075696
-200.0,200,1683.032578
-200.0,200,1687.974818
-200.0,200,1692.885422
-200.0,200,1697.840245
-200.0,200,1702.738257
-200.0,200,1707.670746
-200.0,200,1712.583227
-200.0,200,1717.476648
-200.0,200,1722.398271
-200.0,200,1727.338166
-200.0,200,1732.204395
-200.0,200,1737.102371
-200.0,200,1741.997509
-200.0,200,1746.879099
-200.0,200,1751.78551
-200.0,200,1756.638891
-200.0,200,1761.520847
-200.0,200,1766.429136
-200.0,200,1771.312661
-200.0,200,1776.211345
-200.0,200,1781.128631
-200.0,200,1786.014786
-200.0,200,1790.907804
-200.0,200,1795.82025
-200.0,200,1800.76229
-200.0,200,1805.666344
-200.0,200,1810.576308
-200.0,200,1815.520419
-200.0,200,1820.396635
-200.0,200,1825.308411
-200.0,200,1830.196889
-200.0,200,1835.065931
-200.0,200,1839.992605
-200.0,200,1844.901733
-200.0,200,1849.865984
-200.0,200,1854.815454
-200.0,200,1859.757385
-200.0,200,1864.669196
-117.0,117,1867.565343
-200.0,200,1872.429995
-200.0,200,1877.293613
-200.0,200,1882.180709
-200.0,200,1887.040329
-200.0,200,1891.90481
-200.0,200,1896.764238
-200.0,200,1901.623393
-200.0,200,1906.487192
-200.0,200,1911.382709
-200.0,200,1916.26137
-200.0,200,1921.112576
-200.0,200,1925.982776
-200.0,200,1930.852071
-200.0,200,1935.736095
-200.0,200,1940.578676
-200.0,200,1945.482236
-200.0,200,1950.424533
-200.0,200,1955.327025
-200.0,200,1960.209031
-200.0,200,1965.113177
-200.0,200,1970.002917
-200.0,200,1974.907999
-200.0,200,1979.815119
-200.0,200,1984.762022
-200.0,200,1989.64257
-200.0,200,1994.524538
-200.0,200,1999.406936
-200.0,200,2004.293164
-200.0,200,2009.192755
-200.0,200,2014.09569
-200.0,200,2018.999989
-200.0,200,2023.948238
-200.0,200,2028.899277
-200.0,200,2033.818148
-200.0,200,2038.72198
-200.0,200,2043.631491
-200.0,200,2048.488412
-200.0,200,2053.376961
-200.0,200,2058.247235
-200.0,200,2063.13099
-200.0,200,2067.988765
-200.0,200,2072.822652
-200.0,200,2077.664823
-200.0,200,2082.566363
-200.0,200,2087.503495
-200.0,200,2092.392597
-200.0,200,2097.341818
-113.0,113,2100.15681
-200.0,200,2105.06455
-200.0,200,2109.964572
-200.0,200,2114.833024
-200.0,200,2119.697272
-200.0,200,2124.554346
-200.0,200,2129.440115
-200.0,200,2134.326601
-200.0,200,2139.230595
-200.0,200,2144.172508
-200.0,200,2149.123911
-200.0,200,2154.045404
-200.0,200,2158.900983
-200.0,200,2163.787874
-200.0,200,2168.697098
-200.0,200,2173.682997
-200.0,200,2178.577054
-200.0,200,2183.453481
-200.0,200,2188.349451
-200.0,200,2193.201288
-200.0,200,2198.084525
-200.0,200,2202.951164
-159.0,159,2206.824392
-200.0,200,2211.713431
-200.0,200,2216.66595
-200.0,200,2221.623005
-200.0,200,2226.617285
-200.0,200,2231.56467
-200.0,200,2236.510092
-200.0,200,2241.414222
-200.0,200,2246.307869
-200.0,200,2251.207429
-200.0,200,2256.069798
-200.0,200,2260.944671
-200.0,200,2265.823213
-200.0,200,2270.741974
-200.0,200,2275.652925
-200.0,200,2280.547893
-200.0,200,2285.53914
-200.0,200,2290.49368
-200.0,200,2295.386961
-200.0,200,2300.341323
-200.0,200,2305.241777
-200.0,200,2310.133022
-200.0,200,2314.996532
-200.0,200,2319.874665
-200.0,200,2324.814187
-200.0,200,2329.693771
-156.0,156,2333.467193
-200.0,200,2338.319666
-200.0,200,2343.204538
-200.0,200,2348.08211
-200.0,200,2352.971421
-200.0,200,2357.816233
-200.0,200,2362.693533
-200.0,200,2367.611773
-200.0,200,2372.43955
-200.0,200,2377.333968
-200.0,200,2382.197642
-200.0,200,2387.104756
-200.0,200,2391.948642
-200.0,200,2396.882453
-200.0,200,2401.811861
-200.0,200,2406.762996
-200.0,200,2411.697191
-200.0,200,2416.625313
-200.0,200,2421.56833
-200.0,200,2426.514297
-200.0,200,2431.369977
-200.0,200,2436.294411
-200.0,200,2441.251336
-200.0,200,2446.207196
-200.0,200,2451.128943
-158.0,158,2455.025022
-200.0,200,2459.904173
-200.0,200,2464.814658
-200.0,200,2469.711792
-200.0,200,2474.637901
-200.0,200,2479.527343
-200.0,200,2484.43135
-200.0,200,2489.327392
-146.0,146,2492.907398
-200.0,200,2497.781478
-200.0,200,2502.630551
-200.0,200,2507.563803
-200.0,200,2512.463411
-182.0,182,2516.971289
-200.0,200,2521.795235
-200.0,200,2526.686071
-200.0,200,2531.560041
-200.0,200,2536.451779
-200.0,200,2541.296457
-200.0,200,2546.200256
-200.0,200,2551.0721
-200.0,200,2555.991794
-200.0,200,2560.881562
-200.0,200,2565.77735
-200.0,200,2570.728884
-200.0,200,2575.659878
-200.0,200,2580.52082
-200.0,200,2585.459733
-200.0,200,2590.33226
-200.0,200,2595.220729
-200.0,200,2600.103037
-200.0,200,2605.012325
-200.0,200,2609.938666
-200.0,200,2614.848158
-200.0,200,2619.752809
-200.0,200,2624.726534
-200.0,200,2629.660644
-200.0,200,2634.6074
-200.0,200,2639.470548
-200.0,200,2644.380235
-200.0,200,2649.228358
-200.0,200,2654.091692
-200.0,200,2658.988285
-200.0,200,2663.925788
-200.0,200,2668.808214
-200.0,200,2673.656698
-200.0,200,2678.502646
-200.0,200,2683.365671
-200.0,200,2688.277913
-200.0,200,2693.216316
-200.0,200,2698.113032
-200.0,200,2703.083068
-200.0,200,2707.946717
-200.0,200,2712.822523
-200.0,200,2717.706455
-200.0,200,2722.624783
-200.0,200,2727.50068
-200.0,200,2732.386348
-200.0,200,2737.256189
-200.0,200,2742.147045
-200.0,200,2747.074092
-200.0,200,2751.979579
-200.0,200,2756.862718
-200.0,200,2761.725148
-200.0,200,2766.616748
-200.0,200,2771.508037
-200.0,200,2776.430619
-200.0,200,2781.288804
-200.0,200,2786.168598
-200.0,200,2791.037906
-200.0,200,2795.885091
-200.0,200,2800.734302
-200.0,200,2805.625899
-200.0,200,2810.53725
-200.0,200,2815.421572
-200.0,200,2820.250866
-200.0,200,2825.144095
-200.0,200,2829.995626
-200.0,200,2834.901224
-200.0,200,2839.830884
-200.0,200,2844.776383
-200.0,200,2849.663366
-200.0,200,2854.541739
-200.0,200,2859.444427
-200.0,200,2864.337951
-200.0,200,2869.213203
-200.0,200,2874.105986
-200.0,200,2879.028755
-179.0,179,2883.411079
-200.0,200,2888.348607
-200.0,200,2893.248004
-200.0,200,2898.157467
-200.0,200,2903.017528
-200.0,200,2907.865964
-200.0,200,2912.730639
-200.0,200,2917.600233
-200.0,200,2922.514821
-200.0,200,2927.422607
-200.0,200,2932.281489
-200.0,200,2937.218333
-200.0,200,2942.088053
-200.0,200,2947.006634
-200.0,200,2951.847239
-200.0,200,2956.700425
-200.0,200,2961.583956
-200.0,200,2966.510407
-200.0,200,2971.356693
-200.0,200,2976.219397
-200.0,200,2981.057273
-200.0,200,2985.939775
-200.0,200,2990.820956
-200.0,200,2995.691739
-200.0,200,3000.633023
-200.0,200,3005.526346
-200.0,200,3010.468978
-200.0,200,3015.37379
-200.0,200,3020.277584
-200.0,200,3025.159156
-200.0,200,3030.011556
-200.0,200,3034.879568
-200.0,200,3039.754075
-200.0,200,3044.658226
-164.0,164,3048.704422
-200.0,200,3053.577635
-200.0,200,3058.440683
-200.0,200,3063.301197
-200.0,200,3068.188691
-200.0,200,3073.09556
-200.0,200,3077.976323
-200.0,200,3082.876945
-200.0,200,3087.753633
-200.0,200,3092.590824
-200.0,200,3097.466244
-200.0,200,3102.343272
-200.0,200,3107.228105
-200.0,200,3112.087734
-200.0,200,3116.984473
-200.0,200,3121.873395
-200.0,200,3126.779533
-200.0,200,3131.584891
-200.0,200,3136.446853
-200.0,200,3141.302604
-200.0,200,3146.214254
-200.0,200,3151.080794
-200.0,200,3155.926663
-200.0,200,3160.815435
-200.0,200,3165.703147
-200.0,200,3170.650703
-200.0,200,3175.550585
-200.0,200,3180.442206
-200.0,200,3185.374811
-200.0,200,3190.266692
-200.0,200,3195.153396
-200.0,200,3200.084325
-200.0,200,3205.011965
-200.0,200,3209.942796
-200.0,200,3214.880601
-200.0,200,3219.829658
-200.0,200,3224.718787
-200.0,200,3229.654892
-200.0,200,3234.55828
-200.0,200,3239.417602
-200.0,200,3244.294655
-200.0,200,3249.156742
-185.0,185,3253.643838
-200.0,200,3258.484057
-200.0,200,3263.337507
-200.0,200,3268.225162
-200.0,200,3273.069556
-200.0,200,3277.930898
-200.0,200,3282.785102
-200.0,200,3287.666755
-200.0,200,3292.544622
-200.0,200,3297.445405
-200.0,200,3302.357961
-200.0,200,3307.279735
-200.0,200,3312.189579
-200.0,200,3317.091171
-200.0,200,3321.966082
-200.0,200,3326.866311
-200.0,200,3331.732522
-200.0,200,3336.634604
-200.0,200,3341.509135
-200.0,200,3346.398442
-196.0,196,3351.231542
-200.0,200,3356.142728
-200.0,200,3361.020433
-200.0,200,3365.91142
-170.0,170,3370.114819
-200.0,200,3374.990456
-200.0,200,3379.882378
-200.0,200,3384.788374
-155.0,155,3388.519039
-200.0,200,3393.3629
-200.0,200,3398.220011
-200.0,200,3403.030409
-200.0,200,3407.946224
-200.0,200,3412.770349
-200.0,200,3417.658854
-200.0,200,3422.493578
-200.0,200,3427.347719
-200.0,200,3432.245662
-200.0,200,3437.092831
-200.0,200,3441.973759
-200.0,200,3446.874128
-200.0,200,3451.725096
-200.0,200,3456.579962
-200.0,200,3461.455204
-200.0,200,3466.349832
-200.0,200,3471.300936
-200.0,200,3476.199203
-134.0,134,3479.519891
-200.0,200,3484.472598
-200.0,200,3489.401354
-200.0,200,3494.275748
-200.0,200,3499.217101
-200.0,200,3504.154714
-200.0,200,3509.090137
-200.0,200,3513.962789
-151.0,151,3517.666177
-200.0,200,3522.543492
-200.0,200,3527.435547
-200.0,200,3532.270102
-200.0,200,3537.161082
-200.0,200,3542.014562
-200.0,200,3546.873831
-200.0,200,3551.74409
-200.0,200,3556.556427
-200.0,200,3561.366909
-200.0,200,3566.247187
-200.0,200,3571.110546
-200.0,200,3575.983046
-200.0,200,3580.869278
-200.0,200,3585.732616
-200.0,200,3590.58801
-200.0,200,3595.52439
-200.0,200,3600.445539
-200.0,200,3605.343257
-200.0,200,3610.241484
-200.0,200,3615.124654
-200.0,200,3620.014607
-200.0,200,3624.90298
-200.0,200,3629.757386
-200.0,200,3634.68083
-200.0,200,3639.566602
-200.0,200,3644.502351
-200.0,200,3649.427923
-200.0,200,3654.3184
-200.0,200,3659.20114
-180.0,180,3663.579026
-200.0,200,3668.439709
-200.0,200,3673.367982
-200.0,200,3678.254783
-115.0,115,3681.090003
-200.0,200,3686.022931
-200.0,200,3690.904885
-200.0,200,3695.807877
-200.0,200,3700.717456
-200.0,200,3705.591878
-200.0,200,3710.487895
-200.0,200,3715.386592
-200.0,200,3720.323255
-200.0,200,3725.230141
-200.0,200,3730.121867
-200.0,200,3734.989519
-200.0,200,3739.876486
-200.0,200,3744.810723
-200.0,200,3749.706655
-200.0,200,3754.59141
-200.0,200,3759.480342
-200.0,200,3764.368808
-200.0,200,3769.325979
-200.0,200,3774.327491
-200.0,200,3779.338511
-200.0,200,3784.377865
-200.0,200,3789.398154
-200.0,200,3794.358284
-200.0,200,3799.274987
-200.0,200,3804.225669
-200.0,200,3809.113246
-200.0,200,3814.018862
-200.0,200,3818.938383
-200.0,200,3823.846211
-200.0,200,3828.798134
-200.0,200,3833.735018
-200.0,200,3838.651123
-200.0,200,3843.554902
-200.0,200,3848.471982
-200.0,200,3853.397791
-200.0,200,3858.303877
-200.0,200,3863.196328
-200.0,200,3868.113622
-200.0,200,3873.036073
-200.0,200,3877.867559
-200.0,200,3882.737979
-200.0,200,3887.643102
-200.0,200,3892.495213
-200.0,200,3897.460309
-200.0,200,3902.389721
-200.0,200,3907.291263
-200.0,200,3912.225358
-200.0,200,3917.127968
-200.0,200,3922.011054
-200.0,200,3926.951999
-200.0,200,3931.817502
-200.0,200,3936.711344
-200.0,200,3941.57849
-200.0,200,3946.483432
-200.0,200,3951.376467
-200.0,200,3956.32525
-200.0,200,3961.243781
-200.0,200,3966.117553
-200.0,200,3971.029892
-200.0,200,3975.924269
-200.0,200,3980.817613
-200.0,200,3985.696162
-200.0,200,3990.585525
-200.0,200,3995.436026
-200.0,200,4000.296012
-200.0,200,4005.179518
-200.0,200,4010.089517
-200.0,200,4014.997518
-200.0,200,4019.873488
-200.0,200,4024.749764
-200.0,200,4029.634987
-200.0,200,4034.556891
-200.0,200,4039.488393
-200.0,200,4044.416506
-200.0,200,4049.325636
-200.0,200,4054.218725
-200.0,200,4059.136456
-200.0,200,4064.020364
-200.0,200,4068.921967
